"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 22, 2018","556.95","560.05","568.40","551.55","864.33K","-0.53%"
"Jul 15, 2018","559.90","560.05","563.00","529.95","1.46M","0.13%"
"Jul 08, 2018","559.15","559.10","573.00","557.50","1.38M","0.13%"
"Jul 01, 2018","558.45","563.00","588.25","555.60","1.89M","-0.37%"
"Jun 24, 2018","560.55","578.00","591.30","560.35","3.58M","-2.73%"
"Jun 17, 2018","576.30","572.80","580.00","548.00","2.16M","0.92%"
"Jun 10, 2018","571.05","531.90","573.30","526.20","4.40M","8.11%"
"Jun 03, 2018","528.20","486.00","532.65","470.50","4.12M","9.38%"
"May 27, 2018","482.90","487.70","509.70","475.00","2.50M","3.50%"
"May 20, 2018","466.55","464.70","472.00","434.80","1.76M","0.40%"
"May 13, 2018","464.70","473.00","489.70","459.45","2.27M","-1.52%"
"May 06, 2018","471.85","518.75","520.00","468.05","1.58M","-9.04%"
"Apr 29, 2018","518.75","529.00","537.50","510.75","1.47M","-1.05%"
"Apr 22, 2018","524.25","505.90","526.10","505.90","1.14M","3.73%"
"Apr 15, 2018","505.40","510.20","525.00","502.50","1.20M","-1.52%"
"Apr 08, 2018","513.20","512.50","525.00","506.55","1.33M","0.16%"
"Apr 01, 2018","512.40","499.90","515.20","496.40","895.09K","3.43%"
"Mar 25, 2018","495.40","501.80","512.00","493.00","1.01M","-1.28%"
"Mar 18, 2018","501.80","509.00","521.90","493.80","1.84M","-0.30%"
"Mar 11, 2018","503.30","510.55","529.00","501.10","2.28M","-0.69%"
"Mar 04, 2018","506.80","535.00","562.00","505.00","3.84M","-5.18%"
"Feb 25, 2018","534.50","574.80","574.80","532.45","2.71M","-6.26%"
"Feb 18, 2018","570.20","575.20","577.45","511.45","9.15M","-0.87%"
"Feb 11, 2018","575.20","586.00","608.55","564.15","3.68M","-1.28%"
"Feb 04, 2018","582.65","543.00","585.90","531.00","4.08M","5.72%"
"Jan 28, 2018","551.15","582.00","594.70","545.10","4.07M","-5.09%"
"Jan 21, 2018","580.70","572.00","596.30","568.40","2.55M","1.52%"
"Jan 14, 2018","572.00","585.10","589.00","568.50","1.98M","-2.10%"
"Jan 07, 2018","584.25","586.90","604.50","580.00","4.66M","0.95%"
"Dec 31, 2017","578.75","573.90","587.50","560.80","2.41M","1.39%"
"Dec 24, 2017","570.80","532.00","590.00","529.20","3.06M","7.60%"
"Dec 17, 2017","530.50","519.00","538.40","500.35","1.24M","2.37%"
"Dec 10, 2017","518.20","522.50","533.70","510.00","973.57K","-0.63%"
"Dec 03, 2017","521.50","530.00","533.00","506.50","1.45M","-0.85%"
"Nov 26, 2017","525.95","545.05","556.00","522.50","2.16M","-4.12%"
"Nov 19, 2017","548.55","517.05","550.25","514.50","1.69M","6.09%"
"Nov 12, 2017","517.05","525.00","541.10","498.60","2.95M","-1.94%"
"Nov 05, 2017","527.30","553.00","556.30","513.55","3.81M","-4.51%"
"Oct 29, 2017","552.20","552.00","572.40","544.20","1.79M","0.34%"
"Oct 22, 2017","550.35","536.90","557.90","519.50","1.89M","2.75%"
"Oct 15, 2017","535.60","537.00","554.00","532.00","850.65K","0.17%"
"Oct 08, 2017","534.70","526.70","548.00","521.25","1.55M","0.81%"
"Oct 01, 2017","530.40","510.00","532.80","500.20","1.71M","5.41%"
"Sep 24, 2017","503.20","514.00","515.00","490.00","3.08M","-1.97%"
"Sep 17, 2017","513.30","524.00","529.70","504.80","2.66M","-2.00%"
"Sep 10, 2017","523.80","472.55","527.00","466.85","3.11M","11.20%"
"Sep 03, 2017","471.05","485.00","509.60","467.20","2.19M","-3.27%"
"Aug 27, 2017","486.95","485.30","499.70","476.10","1.46M","0.76%"
"Aug 20, 2017","483.30","474.35","488.00","459.30","1.84M","2.83%"
"Aug 13, 2017","470.00","435.00","491.00","433.15","4.38M","4.14%"
"Aug 06, 2017","451.30","507.80","513.20","445.05","3.67M","-10.92%"
"Jul 30, 2017","506.65","551.00","552.50","493.30","2.62M","-8.02%"
"Jul 23, 2017","550.80","575.10","582.20","549.60","1.19M","-4.47%"
"Jul 16, 2017","576.60","576.80","590.75","568.05","768.40K","1.07%"
"Jul 09, 2017","570.50","552.00","578.65","552.00","4.74M","3.78%"
"Jul 02, 2017","549.70","559.90","560.00","543.50","1.90M","-0.87%"
"Jun 25, 2017","554.50","544.60","559.90","534.10","1.46M","1.94%"
"Jun 18, 2017","543.95","532.10","545.10","520.50","1.69M","2.80%"
"Jun 11, 2017","529.15","525.05","551.40","522.05","2.15M","0.83%"
"Jun 04, 2017","524.80","518.20","533.55","503.00","2.42M","1.94%"
"May 28, 2017","514.80","532.80","532.80","493.00","8.24M","-9.45%"
"May 21, 2017","568.55","650.00","652.85","564.90","3.99M","-12.86%"
"May 14, 2017","652.45","655.00","657.95","643.85","1.05M","-0.18%"
"May 07, 2017","653.60","630.00","655.75","627.25","980.03K","3.62%"
"Apr 30, 2017","630.75","644.00","644.50","624.00","1.56M","-1.84%"
"Apr 23, 2017","642.55","635.05","649.20","632.15","1.20M","0.39%"
"Apr 16, 2017","640.05","686.00","686.00","637.35","2.48M","-7.55%"
"Apr 09, 2017","692.30","665.00","700.50","662.60","1.37M","4.00%"
"Apr 02, 2017","665.65","691.95","696.20","662.60","1.38M","-3.21%"
"Mar 26, 2017","687.70","704.00","704.00","685.00","3.19M","-2.22%"
"Mar 19, 2017","703.30","708.00","711.50","684.00","1.15M","-0.48%"
"Mar 12, 2017","706.70","691.00","728.45","678.10","2.12M","3.39%"
"Mar 05, 2017","683.55","686.00","691.00","673.45","1.21M","-0.33%"
"Feb 26, 2017","685.80","674.95","701.00","671.20","2.09M","1.54%"
"Feb 19, 2017","675.40","677.05","686.60","663.00","1.19M","-0.01%"
"Feb 12, 2017","675.45","656.00","677.00","621.05","2.85M","3.11%"
"Feb 05, 2017","655.10","650.00","688.80","645.55","1.61M","1.23%"
"Jan 29, 2017","647.15","646.40","654.50","619.40","1.09M","1.16%"
"Jan 22, 2017","639.70","640.90","645.15","632.55","746.18K","-0.19%"
"Jan 15, 2017","640.90","653.00","654.80","640.00","1.03M","-1.59%"
"Jan 08, 2017","651.25","644.90","656.20","627.20","1.23M","1.61%"
"Jan 01, 2017","640.95","634.00","650.00","627.25","942.02K","1.78%"
"Dec 25, 2016","629.75","630.10","631.90","610.00","2.03M","0.95%"
"Dec 18, 2016","623.80","647.00","647.00","608.10","2.86M","-3.60%"
"Dec 11, 2016","647.10","674.90","693.00","633.70","5.24M","-3.85%"
"Dec 04, 2016","673.00","722.00","725.20","660.00","4.70M","-6.46%"
"Nov 27, 2016","719.45","714.00","730.75","703.40","3.47M","1.03%"
"Nov 20, 2016","712.15","693.00","715.00","676.70","2.03M","3.47%"
"Nov 13, 2016","688.25","696.00","705.00","660.10","1.77M","-0.10%"
"Nov 06, 2016","688.95","678.00","708.00","572.40","5.45M","5.55%"
"Oct 30, 2016","652.75","748.25","750.00","649.30","2.98M","-12.24%"
"Oct 23, 2016","743.75","752.00","758.50","736.50","607.31K","-0.40%"
"Oct 16, 2016","746.75","744.00","759.00","732.00","777.98K","0.15%"
"Oct 09, 2016","745.65","751.20","758.00","735.50","585.45K","-0.74%"
"Oct 02, 2016","751.20","746.10","772.00","746.10","2.17M","1.14%"
"Sep 25, 2016","742.70","780.10","784.75","732.00","1.20M","-4.79%"
"Sep 18, 2016","780.10","785.00","792.20","776.40","1.01M","-0.56%"
"Sep 11, 2016","784.50","792.00","798.00","776.00","878.77K","-1.59%"
"Sep 04, 2016","797.15","785.00","818.25","776.90","1.21M","1.92%"
"Aug 28, 2016","782.10","759.95","783.60","747.00","1.01M","3.45%"
"Aug 21, 2016","756.00","785.50","786.00","753.55","1.32M","-3.41%"
"Aug 14, 2016","782.70","810.90","811.50","773.95","2.66M","-2.38%"
"Aug 07, 2016","801.80","843.70","844.90","785.70","1.94M","-4.81%"
"Jul 31, 2016","842.35","838.90","854.50","820.85","1.06M","1.52%"
"Jul 24, 2016","829.75","790.00","839.50","787.05","1.17M","5.33%"
"Jul 17, 2016","787.75","773.50","806.05","771.00","985.19K","2.25%"
"Jul 10, 2016","770.40","791.00","794.75","765.00","1.01M","-1.05%"
"Jul 03, 2016","778.55","769.95","785.00","764.65","608.24K","1.90%"
"Jun 26, 2016","764.00","758.00","779.70","753.60","1.40M","1.36%"
"Jun 19, 2016","753.75","741.60","765.00","732.00","2.11M","1.47%"
"Jun 12, 2016","742.80","738.75","758.80","733.10","1.19M","0.16%"
"Jun 05, 2016","741.60","750.00","750.25","710.05","2.12M","0.45%"
"May 29, 2016","738.25","831.00","842.05","735.30","4.12M","-10.57%"
"May 22, 2016","825.50","790.00","829.45","771.00","789.28K","4.22%"
"May 15, 2016","792.05","797.00","808.00","789.10","1.01M","-0.37%"
"May 08, 2016","795.00","807.00","811.20","792.30","833.64K","-1.13%"
"May 01, 2016","804.10","810.00","827.40","780.55","1.14M","-0.89%"
"Apr 24, 2016","811.30","820.90","821.00","797.00","1.54M","-1.08%"
"Apr 17, 2016","820.15","834.90","840.95","818.10","522.52K","-1.39%"
"Apr 10, 2016","831.75","823.70","834.25","809.90","16.49M","2.46%"
"Apr 03, 2016","811.80","820.00","822.85","798.50","1.02M","-0.53%"
"Mar 27, 2016","816.15","849.90","850.00","770.80","1.33M","-3.60%"
"Mar 20, 2016","846.60","820.00","852.30","817.00","602.60K","3.76%"
"Mar 13, 2016","815.90","870.00","876.00","799.00","17.31M","-5.98%"
"Mar 06, 2016","867.75","857.30","870.75","838.15","808.89K","1.23%"
"Feb 28, 2016","857.20","879.75","879.75","834.45","918.04K","-1.59%"
"Feb 21, 2016","871.05","873.70","898.00","850.00","1.23M","0.85%"
"Feb 14, 2016","863.75","853.00","876.20","821.20","874.52K","1.82%"
"Feb 07, 2016","848.35","853.00","884.25","803.55","1.36M","-0.99%"
"Jan 31, 2016","856.80","877.00","889.00","818.35","1.12M","-1.86%"
"Jan 24, 2016","873.00","795.00","880.00","795.00","1.00M","10.50%"
"Jan 17, 2016","790.05","789.95","803.40","762.45","990.76K","0.53%"
"Jan 10, 2016","785.90","790.00","804.45","779.20","1.14M","-0.90%"
"Jan 03, 2016","793.00","814.00","821.00","779.50","914.73K","-2.79%"
"Dec 27, 2015","815.75","793.05","824.50","792.55","941.15K","3.06%"
"Dec 20, 2015","791.55","740.10","798.30","732.00","1.82M","0.14%"
"Dec 13, 2015","790.45","762.00","809.30","753.55","1.09M","4.27%"
"Dec 06, 2015","758.05","765.00","781.20","734.40","2.14M","0.26%"
"Nov 29, 2015","756.10","735.30","773.00","722.00","2.87M","2.18%"
"Nov 22, 2015","739.95","727.00","743.00","706.40","1.93M","1.85%"
"Nov 15, 2015","726.50","742.00","761.75","724.65","1.98M","-2.06%"
"Nov 08, 2015","741.75","763.50","772.00","725.25","2.04M","-7.71%"
"Nov 01, 2015","803.70","871.50","877.50","800.00","1.11M","-9.60%"
"Oct 25, 2015","889.00","890.00","909.90","876.10","1.25M","0.46%"
"Oct 18, 2015","884.90","890.00","913.70","883.05","581.61K","-0.48%"
"Oct 11, 2015","889.20","910.00","915.00","875.00","572.84K","-1.89%"
"Oct 04, 2015","906.35","897.50","933.70","881.00","887.80K","1.75%"
"Sep 27, 2015","890.75","893.00","895.00","840.90","2.58M","-0.06%"
"Sep 20, 2015","891.30","910.00","911.90","887.10","839.88K","-1.52%"
"Sep 13, 2015","905.10","852.10","918.00","846.00","1.61M","7.04%"
"Sep 06, 2015","845.60","860.20","865.05","815.30","1.12M","-1.51%"
"Aug 30, 2015","858.55","880.00","915.30","853.65","1.25M","-2.98%"
"Aug 23, 2015","884.95","916.00","940.40","850.50","1.64M","-5.68%"
"Aug 16, 2015","938.25","906.00","965.15","885.00","2.04M","4.38%"
"Aug 09, 2015","898.90","855.95","914.70","831.80","2.14M","5.57%"
"Aug 02, 2015","851.50","822.00","857.00","820.15","1.10M","3.49%"
"Jul 26, 2015","822.75","834.80","839.00","810.05","1.84M","-1.56%"
"Jul 19, 2015","835.75","948.90","953.60","799.05","4.27M","-11.69%"
"Jul 12, 2015","946.35","910.00","957.00","906.05","1.00M","4.99%"
"Jul 05, 2015","901.40","865.00","907.85","860.00","826.70K","3.49%"
"Jun 28, 2015","871.00","855.00","886.35","825.00","796.26K","0.43%"
"Jun 21, 2015","867.25","849.05","880.45","849.05","855.95K","2.45%"
"Jun 14, 2015","846.55","816.00","863.00","810.85","1.69M","4.03%"
"Jun 07, 2015","813.75","851.70","854.50","808.00","1.86M","-4.10%"
"May 31, 2015","848.55","916.00","918.00","820.00","5.05M","-12.14%"
"May 24, 2015","965.75","1,010.00","1,010.10","948.15","1.61M","-3.74%"
"May 17, 2015","1,003.30","946.25","1,008.90","943.35","1.81M","6.01%"
"May 10, 2015","946.45","949.00","968.05","925.00","1.58M","0.66%"
"May 03, 2015","940.20","949.70","960.40","920.00","1.99M","0.09%"
"Apr 26, 2015","939.40","951.80","957.55","913.00","2.74M","-0.89%"
"Apr 19, 2015","947.80","1,045.10","1,066.40","933.10","14.16M","-8.63%"
"Apr 12, 2015","1,037.30","1,122.00","1,160.10","1,028.00","1.14M","-7.26%"
"Apr 05, 2015","1,118.45","1,100.15","1,200.70","1,096.50","1.30M","3.70%"
"Mar 29, 2015","1,078.55","1,023.90","1,090.00","1,008.10","564.94K","6.72%"
"Mar 22, 2015","1,010.65","1,035.35","1,067.00","1,003.50","1.77M","-1.60%"
"Mar 15, 2015","1,027.10","1,012.00","1,074.05","1,011.30","938.56K","1.48%"
"Mar 08, 2015","1,012.15","1,024.00","1,055.85","1,006.00","904.97K","-2.43%"
"Mar 01, 2015","1,037.35","912.00","1,045.90","910.00","2.06M","17.99%"
"Feb 22, 2015","879.20","916.00","924.00","861.10","578.17K","-3.89%"
"Feb 15, 2015","914.75","920.00","931.00","908.10","580.62K","-2.62%"
"Feb 08, 2015","939.35","930.00","951.50","911.50","1.07M","1.16%"
"Feb 01, 2015","928.60","925.00","965.90","919.70","634.59K","1.38%"
"Jan 25, 2015","915.95","935.30","939.05","891.15","481.58K","-0.84%"
"Jan 18, 2015","923.75","856.00","938.90","853.55","2.63M","8.58%"
"Jan 11, 2015","850.75","832.00","856.70","817.55","501.91K","2.55%"
"Jan 04, 2015","829.60","826.25","835.90","800.30","801.49K","0.45%"
"Dec 28, 2014","825.90","812.25","830.10","811.55","337.27K","1.81%"
"Dec 21, 2014","811.20","810.60","822.00","801.45","587.82K","0.24%"
"Dec 14, 2014","809.25","840.00","851.95","798.80","760.89K","-3.89%"
"Dec 07, 2014","842.00","822.60","854.00","821.00","907.60K","2.52%"
"Nov 30, 2014","821.30","852.00","856.15","819.75","841.97K","-2.17%"
"Nov 23, 2014","839.55","840.00","854.00","831.95","1.25M","-0.33%"
"Nov 16, 2014","842.35","888.00","896.85","840.10","1.39M","-4.98%"
"Nov 09, 2014","886.50","898.00","932.00","880.85","1.17M","-0.58%"
"Nov 02, 2014","891.65","845.00","894.90","836.00","656.65K","5.45%"
"Oct 26, 2014","845.55","808.50","850.00","799.00","874.95K","4.37%"
"Oct 19, 2014","810.15","802.00","814.55","792.15","331.09K","1.54%"
"Oct 12, 2014","797.85","816.00","827.00","792.00","590.73K","-2.56%"
"Oct 05, 2014","818.80","860.45","868.00","794.30","767.30K","-4.84%"
"Sep 28, 2014","860.45","810.00","866.85","809.55","845.11K","6.61%"
"Sep 21, 2014","807.10","800.00","821.70","748.15","1.62M","0.03%"
"Sep 14, 2014","806.85","804.85","824.20","786.50","1.46M","0.12%"
"Sep 07, 2014","805.90","860.00","872.00","789.00","1.70M","-6.05%"
"Aug 31, 2014","857.80","860.00","877.40","838.85","785.58K","0.38%"
"Aug 24, 2014","854.55","860.00","875.00","850.00","489.50K","-0.26%"
"Aug 17, 2014","856.80","810.00","867.45","803.35","832.80K","5.25%"
"Aug 10, 2014","814.05","766.95","816.00","758.00","555.34K","7.21%"
"Aug 03, 2014","759.30","770.00","779.50","743.25","570.34K","-1.25%"
"Jul 27, 2014","768.90","782.00","799.45","765.70","361.07K","-1.33%"
"Jul 20, 2014","779.30","752.00","782.35","741.90","718.18K","5.13%"
"Jul 13, 2014","741.25","744.00","753.00","724.00","420.28K","-0.03%"
"Jul 06, 2014","741.45","710.55","751.20","707.80","1.04M","4.64%"
"Jun 29, 2014","708.55","670.00","714.35","664.25","757.65K","7.25%"
"Jun 22, 2014","660.65","632.55","674.70","625.00","800.82K","4.67%"
"Jun 15, 2014","631.15","625.00","652.05","625.00","807.54K","0.52%"
"Jun 08, 2014","627.90","601.00","637.85","594.90","951.62K","4.76%"
"Jun 01, 2014","599.35","614.00","615.00","593.95","694.33K","-1.33%"
"May 25, 2014","607.40","602.50","612.90","581.25","1.86M","3.88%"
"May 18, 2014","584.70","613.00","621.90","572.15","1.55M","-4.65%"
"May 11, 2014","613.20","624.90","633.95","604.00","856.74K","-1.72%"
"May 04, 2014","623.90","625.00","636.95","619.25","418.94K","-0.97%"
"Apr 27, 2014","630.00","627.90","644.05","622.25","667.17K","1.16%"
"Apr 20, 2014","622.80","628.30","634.90","617.05","490.02K","-0.24%"
"Apr 13, 2014","624.30","630.00","633.70","612.55","652.59K","-0.55%"
"Apr 06, 2014","627.75","599.90","643.20","574.00","2.69M","9.77%"
"Mar 30, 2014","571.90","566.00","585.00","566.00","997.27K","1.49%"
"Mar 23, 2014","563.50","582.70","587.95","556.50","777.48K","-2.91%"
"Mar 16, 2014","580.40","585.75","595.90","572.00","448.93K","-0.23%"
"Mar 09, 2014","581.75","611.00","611.00","552.50","1.73M","-4.97%"
"Mar 02, 2014","612.15","646.15","653.10","608.10","657.97K","-4.75%"
"Feb 23, 2014","642.70","615.00","644.90","614.00","679.44K","4.62%"
"Feb 16, 2014","614.30","614.90","628.65","602.00","841.49K","0.88%"
"Feb 09, 2014","608.95","605.00","626.25","603.05","944.48K","1.27%"
"Feb 02, 2014","601.30","595.10","603.40","581.30","642.77K","2.24%"
"Jan 26, 2014","588.15","600.00","613.00","580.80","762.81K","-2.41%"
"Jan 19, 2014","602.70","599.75","614.20","576.55","627.84K","1.44%"
"Jan 12, 2014","594.15","610.00","615.45","590.00","366.76K","-2.55%"
"Jan 05, 2014","609.70","586.00","617.35","579.30","832.63K","5.13%"
"Dec 29, 2013","579.95","578.00","585.00","566.50","487.31K","0.77%"
"Dec 22, 2013","575.50","577.00","585.00","565.10","488.66K","-0.57%"
"Dec 15, 2013","578.80","573.95","587.30","555.00","692.59K","1.35%"
"Dec 08, 2013","571.10","590.00","594.50","569.55","441.09K","-1.89%"
"Dec 01, 2013","582.10","573.00","602.00","573.00","736.24K","1.74%"
"Nov 24, 2013","572.15","582.00","591.00","562.85","473.39K","-0.54%"
"Nov 17, 2013","575.25","601.55","615.10","569.10","890.19K","-4.07%"
"Nov 10, 2013","599.65","600.00","623.00","592.35","941.61K","-0.41%"
"Nov 03, 2013","602.10","608.00","616.00","586.25","485.17K","-0.50%"
"Oct 27, 2013","605.10","612.25","622.00","598.50","290.29K","-0.85%"
"Oct 20, 2013","610.30","633.00","645.10","603.00","522.90K","-3.33%"
"Oct 13, 2013","631.35","630.00","634.35","615.25","503.28K","0.91%"
"Oct 06, 2013","625.65","600.60","650.00","596.00","792.25K","4.17%"
"Sep 29, 2013","600.60","591.00","609.70","584.20","532.02K","1.84%"
"Sep 22, 2013","589.75","566.00","597.30","545.00","796.21K","4.09%"
"Sep 15, 2013","566.60","578.00","583.00","535.55","595.71K","0.55%"
"Sep 08, 2013","563.50","530.00","571.00","529.00","556.63K","6.62%"
"Sep 01, 2013","528.50","523.10","534.00","500.40","607.16K","1.67%"
"Aug 25, 2013","519.80","510.00","540.30","476.45","1.32M","2.47%"
"Aug 18, 2013","507.25","544.00","546.80","475.60","1.01M","-6.41%"
"Aug 11, 2013","542.00","521.00","557.75","521.00","891.54K","6.88%"
"Aug 04, 2013","507.10","560.00","561.90","495.45","447.52K","-8.64%"
"Jul 28, 2013","555.05","562.00","581.40","551.00","509.12K","-0.68%"
"Jul 21, 2013","558.85","541.00","565.45","534.38","1.07M","3.47%"
"Jul 14, 2013","540.12","550.00","566.35","537.02","742.46K","-2.53%"
"Jul 07, 2013","554.12","517.50","556.00","513.50","859.73K","7.11%"
"Jun 30, 2013","517.35","505.00","523.50","496.15","755.95K","2.60%"
"Jun 23, 2013","504.25","475.00","506.95","468.88","1.15M","6.17%"
"Jun 16, 2013","474.93","481.38","492.60","472.00","1.10M","-0.31%"
"Jun 09, 2013","476.43","511.00","511.00","458.00","1.43M","-5.90%"
"Jun 02, 2013","506.32","524.00","524.00","495.00","1.22M","-3.14%"
"May 26, 2013","522.75","485.12","542.70","481.00","2.23M","7.82%"
"May 19, 2013","484.82","485.50","508.35","480.00","1.17M","0.45%"
"May 12, 2013","482.65","477.00","490.65","467.55","657.34K","3.22%"
"May 05, 2013","467.60","495.00","498.98","464.00","572.04K","-4.98%"
"Apr 28, 2013","492.12","478.15","494.50","468.73","1.78M","2.97%"
"Apr 21, 2013","477.93","458.00","490.15","458.00","670.65K","4.35%"
"Apr 14, 2013","458.02","439.95","462.50","433.00","864.80K","5.27%"
"Apr 07, 2013","435.10","428.50","441.00","423.18","657.59K","1.23%"
"Mar 31, 2013","429.80","410.50","438.25","405.50","751.06K","5.04%"
"Mar 24, 2013","409.18","412.98","414.00","407.15","366.32K","-0.24%"
"Mar 17, 2013","410.15","415.00","424.00","409.75","621.21K","-1.50%"
"Mar 10, 2013","416.40","410.00","421.70","408.38","998.49K","1.78%"
"Mar 03, 2013","409.12","403.00","411.32","396.93","818.75K","2.31%"
"Feb 24, 2013","399.88","407.43","412.90","393.35","765.62K","-1.42%"
"Feb 17, 2013","405.65","394.00","407.10","388.55","1.25M","3.21%"
"Feb 10, 2013","393.05","372.62","394.25","372.62","734.45K","5.65%"
"Feb 03, 2013","372.02","360.00","379.85","357.02","1.08M","3.37%"
"Jan 27, 2013","359.90","364.50","364.68","352.52","817.09K","-0.87%"
"Jan 20, 2013","363.07","357.50","364.52","347.10","390.89K","1.86%"
"Jan 13, 2013","356.45","370.00","370.30","353.05","439.12K","-3.52%"
"Jan 06, 2013","369.45","369.00","383.00","367.70","324.77K","0.56%"
"Dec 30, 2012","367.38","370.75","374.75","363.15","253.44K","-0.48%"
"Dec 23, 2012","369.15","365.00","381.50","363.48","330.45K","1.16%"
"Dec 16, 2012","364.93","358.55","387.95","357.50","917.81K","1.85%"
"Dec 09, 2012","358.30","350.00","368.00","347.00","376.92K","2.44%"
"Dec 02, 2012","349.75","356.00","357.98","346.80","747.27K","-1.45%"
"Nov 25, 2012","354.88","353.12","357.48","346.62","224.48K","0.62%"
"Nov 18, 2012","352.68","340.55","353.88","336.00","323.85K","3.87%"
"Nov 11, 2012","339.55","347.00","349.93","328.00","517.65K","-2.22%"
"Nov 04, 2012","347.25","350.00","357.12","345.05","722.30K","-0.38%"
"Oct 28, 2012","348.57","342.75","354.12","339.50","263.87K","1.83%"
"Oct 21, 2012","342.30","347.00","351.45","340.73","213.76K","-1.42%"
"Oct 14, 2012","347.23","357.57","361.35","342.50","694.19K","-2.85%"
"Oct 07, 2012","357.40","343.25","364.48","342.75","627.46K","4.53%"
"Sep 30, 2012","341.90","348.00","353.02","337.50","505.22K","-1.37%"
"Sep 23, 2012","346.65","335.00","348.75","333.12","560.79K","3.59%"
"Sep 16, 2012","334.65","339.00","342.00","331.00","332.36K","-1.26%"
"Sep 09, 2012","338.93","333.00","348.00","333.00","410.21K","2.03%"
"Sep 02, 2012","332.18","335.70","336.00","321.18","277.49K","-0.63%"
"Aug 26, 2012","334.27","334.00","343.70","330.90","316.16K","0.47%"
"Aug 19, 2012","332.70","334.00","338.00","328.50","270.98K","0.72%"
"Aug 12, 2012","330.32","340.00","344.40","328.20","392.88K","-2.21%"
"Aug 05, 2012","337.80","331.25","345.00","330.75","952.98K","2.36%"
"Jul 29, 2012","330.02","315.95","331.80","312.85","315.90K","4.71%"
"Jul 22, 2012","315.18","311.32","316.50","302.77","509.17K","0.85%"
"Jul 15, 2012","312.52","309.50","318.48","309.12","1.04M","1.34%"
"Jul 08, 2012","308.40","316.50","316.50","307.02","179.26K","-2.80%"
"Jul 01, 2012","317.27","320.00","320.00","311.73","539.41K","-0.16%"
"Jun 24, 2012","317.77","306.00","321.50","304.00","296.06K","4.41%"
"Jun 17, 2012","304.35","297.50","309.45","294.45","272.53K","2.44%"
"Jun 10, 2012","297.10","292.50","297.98","287.75","682.01K","1.78%"
"Jun 03, 2012","291.90","285.05","294.98","277.00","688.23K","2.63%"
"May 27, 2012","284.43","285.00","295.00","281.52","790.99K","-0.38%"
"May 20, 2012","285.52","290.60","298.43","280.15","394.33K","-1.85%"
"May 13, 2012","290.90","283.00","299.95","281.00","310.95K","2.12%"
"May 06, 2012","284.85","298.52","304.98","283.50","332.73K","-5.17%"
"Apr 29, 2012","300.38","299.90","305.00","294.65","265.10K","0.54%"
"Apr 22, 2012","298.77","296.95","302.00","292.75","186.67K","1.47%"
"Apr 15, 2012","294.43","293.00","303.65","287.00","433.93K","0.42%"
"Apr 08, 2012","293.20","283.52","296.00","277.50","5.80M","3.95%"
"Apr 01, 2012","282.07","285.48","289.93","280.50","343.06K","-0.94%"
"Mar 25, 2012","284.75","290.00","292.50","279.50","1.32M","-1.63%"
"Mar 18, 2012","289.48","272.50","291.50","271.75","1.13M","6.22%"
"Mar 11, 2012","272.52","287.50","296.98","267.77","1.01M","-4.37%"
"Mar 04, 2012","284.98","285.00","287.43","277.35","463.36K","0.72%"
"Feb 26, 2012","282.95","274.00","285.00","269.73","656.75K","3.37%"
"Feb 19, 2012","273.73","272.50","278.62","269.00","299.14K","1.03%"
"Feb 12, 2012","270.95","275.35","282.50","267.50","1.52M","0.11%"
"Feb 05, 2012","270.65","281.45","282.88","266.05","525.69K","-2.69%"
"Jan 29, 2012","278.12","262.50","279.20","262.50","628.80K","5.17%"
"Jan 22, 2012","264.45","265.50","267.50","256.25","548.90K","0.22%"
"Jan 15, 2012","263.88","257.00","267.50","250.00","1.04M","2.89%"
"Jan 08, 2012","256.48","250.00","262.50","249.65","551.27K","2.98%"
"Jan 01, 2012","249.07","250.50","255.60","244.12","1.91M","0.26%"
"Dec 25, 2011","248.43","250.50","254.50","246.00","465.22K","-0.32%"
"Dec 18, 2011","249.22","257.45","257.48","246.35","589.86K","-2.91%"
"Dec 11, 2011","256.68","259.40","263.75","250.25","801.96K","0.19%"
"Dec 04, 2011","256.20","266.50","269.95","252.75","442.64K","-3.87%"
"Nov 27, 2011","266.52","247.75","268.57","245.12","788.63K","8.55%"
"Nov 20, 2011","245.53","245.50","253.25","243.25","1.02M","-1.32%"
"Nov 13, 2011","248.82","256.00","262.23","243.30","726.26K","-1.23%"
"Nov 06, 2011","251.93","256.00","257.25","243.00","235.83K","-1.51%"
"Oct 30, 2011","255.78","254.00","257.60","249.30","351.20K","0.54%"
"Oct 23, 2011","254.40","247.50","260.57","239.10","378.52K","4.55%"
"Oct 16, 2011","243.32","238.00","248.20","232.95","678.68K","1.51%"
"Oct 09, 2011","239.70","235.00","243.15","231.00","402.16K","2.12%"
"Oct 02, 2011","234.72","229.00","238.50","224.10","375.09K","1.68%"
"Sep 25, 2011","230.85","238.00","238.00","228.18","2.43M","-1.43%"
"Sep 18, 2011","234.20","247.00","248.00","228.65","544.59K","-3.93%"
"Sep 11, 2011","243.78","239.90","247.95","236.25","945.60K","0.94%"
"Sep 04, 2011","241.50","251.72","254.43","238.80","486.62K","-4.44%"
"Aug 28, 2011","252.72","236.25","265.00","231.00","438.98K","8.66%"
"Aug 21, 2011","232.57","232.50","240.32","225.75","562.35K","-0.44%"
"Aug 14, 2011","233.60","241.38","245.00","231.70","567.10K","-2.18%"
