"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 08, 2006","200.36","205.00","206.67","196.86","2.12M","-1.96%"
"Jan 01, 2006","204.36","205.00","208.78","201.47","2.11M","-0.27%"
"Dec 25, 2005","204.91","194.38","205.53","190.39","4.20M","5.51%"
"Dec 18, 2005","194.21","191.53","197.22","191.11","2.86M","2.30%"
"Dec 11, 2005","189.85","190.33","199.61","188.89","4.14M","0.12%"
"Dec 04, 2005","189.62","195.87","197.71","185.00","3.30M","-2.76%"
"Nov 27, 2005","195.00","187.78","201.11","183.56","7.32M","6.77%"
"Nov 20, 2005","182.64","174.44","184.89","169.44","4.53M","5.02%"
"Nov 13, 2005","173.91","175.67","176.33","171.00","1.95M","-0.69%"
"Nov 06, 2005","175.12","166.67","177.78","163.44","5.45M","4.41%"
"Oct 30, 2005","167.72","149.33","168.44","147.56","2.95M","12.39%"
"Oct 23, 2005","149.23","149.44","158.33","142.94","5.66M","1.30%"
"Oct 16, 2005","147.32","157.76","162.08","144.56","4.37M","-6.44%"
"Oct 09, 2005","157.46","167.67","168.33","156.67","2.42M","-5.47%"
"Oct 02, 2005","166.58","168.89","174.49","163.78","4.26M","-0.89%"
"Sep 25, 2005","168.07","153.78","175.33","152.78","5.44M","10.26%"
"Sep 18, 2005","152.43","152.22","158.33","149.44","3.53M","0.85%"
"Sep 11, 2005","151.15","149.11","151.56","145.56","1.96M","1.61%"
"Sep 04, 2005","148.75","148.33","149.87","145.00","1.24M","2.05%"
"Aug 28, 2005","145.76","147.22","152.33","145.03","3.28M","-1.02%"
"Aug 21, 2005","147.26","148.11","151.33","141.33","2.59M","-0.29%"
"Aug 14, 2005","147.69","148.52","155.44","144.78","2.34M","0.23%"
"Aug 07, 2005","147.35","149.78","149.89","143.91","2.55M","-0.60%"
"Jul 31, 2005","148.24","142.11","152.76","137.72","3.80M","5.03%"
"Jul 24, 2005","141.14","140.00","143.33","133.33","3.83M","1.12%"
"Jul 17, 2005","139.58","139.44","145.32","138.22","3.31M","-0.10%"
"Jul 10, 2005","139.72","136.56","141.11","133.36","2.64M","2.80%"
"Jul 03, 2005","135.91","131.67","136.78","129.57","3.92M","3.10%"
"Jun 26, 2005","131.82","125.56","132.78","123.89","5.54M","4.39%"
"Jun 19, 2005","126.28","124.88","127.11","122.22","4.37M","1.97%"
"Jun 12, 2005","123.84","122.77","128.33","122.44","5.96M","1.29%"
"Jun 05, 2005","122.26","121.67","127.78","121.67","6.92M","-0.95%"
"May 29, 2005","123.43","121.78","123.89","114.83","5.71M","1.50%"
"May 22, 2005","121.61","119.39","125.88","119.11","4.89M","1.45%"
"May 15, 2005","119.87","113.33","121.00","113.06","4.06M","6.08%"
"May 08, 2005","113.00","112.77","114.89","111.11","4.18M","0.75%"
"May 01, 2005","112.16","108.33","116.22","107.22","3.08M","4.74%"
"Apr 24, 2005","107.08","109.89","111.11","106.68","2.27M","-2.95%"
"Apr 17, 2005","110.33","105.21","110.86","102.11","3.36M","4.24%"
"Apr 10, 2005","105.84","109.23","110.00","104.44","3.78M","-2.99%"
"Apr 03, 2005","109.10","114.33","117.22","108.39","5.24M","-3.94%"
"Mar 27, 2005","113.58","109.11","113.89","108.23","3.71M","5.00%"
"Mar 20, 2005","108.17","115.44","116.32","107.23","2.81M","-5.99%"
"Mar 13, 2005","115.06","122.18","123.89","114.22","3.16M","-5.24%"
"Mar 06, 2005","121.42","124.89","125.21","120.48","4.56M","-2.19%"
"Feb 27, 2005","124.14","120.22","127.56","120.00","10.22M","3.27%"
"Feb 20, 2005","120.21","114.44","122.52","112.78","9.32M","5.60%"
"Feb 13, 2005","113.83","110.44","115.00","109.78","7.94M","3.30%"
"Feb 06, 2005","110.19","109.98","111.67","106.90","4.73M","0.94%"
"Jan 30, 2005","109.16","107.30","112.22","107.30","7.62M","1.97%"
"Jan 23, 2005","107.05","106.67","109.44","100.14","5.76M","1.33%"
"Jan 16, 2005","105.64","101.67","105.81","100.89","3.63M","4.48%"
"Jan 09, 2005","101.11","109.16","109.80","100.33","5.39M","-6.42%"
"Jan 02, 2005","108.05","109.86","111.11","103.96","6.21M","-0.97%"
"Dec 26, 2004","109.11","108.33","113.44","107.44","6.61M","0.69%"
"Dec 19, 2004","108.36","104.56","111.00","104.56","9.07M","3.98%"
"Dec 12, 2004","104.21","101.43","110.56","100.35","13.84M","3.76%"
"Dec 05, 2004","100.43","111.78","112.67","100.06","10.72M","-9.57%"
"Nov 28, 2004","111.06","96.56","112.33","93.79","17.80M","14.19%"
"Nov 21, 2004","97.26","93.67","97.67","91.33","1.72M","3.36%"
"Nov 14, 2004","94.10","95.44","96.78","93.00","2.54M","-1.33%"
"Nov 07, 2004","95.37","93.56","95.78","93.56","4.03M","1.98%"
"Oct 31, 2004","93.52","91.76","94.22","90.56","2.87M","1.50%"
"Oct 24, 2004","92.14","91.56","93.00","87.94","9.30M","1.10%"
"Oct 17, 2004","91.14","93.99","94.44","90.56","6.99M","-2.64%"
"Oct 10, 2004","93.61","94.44","97.22","92.63","3.48M","0.22%"
"Oct 03, 2004","93.40","97.74","99.44","93.03","6.41M","-4.05%"
"Sep 26, 2004","97.34","97.77","98.89","93.93","6.37M","0.00%"
"Sep 19, 2004","97.34","95.11","98.06","94.45","6.71M","2.60%"
"Sep 12, 2004","94.87","94.44","96.44","91.81","10.57M","0.56%"
"Sep 05, 2004","94.34","95.99","97.22","93.67","9.53M","-1.41%"
"Aug 29, 2004","95.69","91.74","99.86","90.73","18.54M","5.29%"
"Aug 22, 2004","90.88","88.11","93.08","86.69","11.53M","2.41%"
"Aug 15, 2004","88.74","85.56","90.56","84.47","8.56M","4.31%"
"Aug 08, 2004","85.07","89.98","91.33","84.66","8.60M","-5.30%"
"Aug 01, 2004","89.83","86.89","90.88","83.33","16.60M","4.72%"
"Jul 25, 2004","85.78","85.58","88.61","84.62","9.85M","-0.48%"
"Jul 18, 2004","86.19","83.89","89.62","83.22","26.07M","2.39%"
"Jul 11, 2004","84.18","82.94","84.89","69.67","8.73M","1.56%"
"Jul 04, 2004","82.89","81.11","83.56","76.33","21.54M","1.94%"
"Jun 27, 2004","81.31","73.17","86.56","71.22","40.05M","9.11%"
"Jun 20, 2004","74.52","68.89","76.67","56.78","41.56M","8.17%"
"May 16, 2004","68.89","78.88","78.88","58.89","28.96M","-13.40%"
"May 09, 2004","79.55","89.85","90.03","77.87","27.88M","-11.82%"
"May 02, 2004","90.21","88.02","93.60","83.68","41.05M","2.60%"
"Apr 25, 2004","87.92","95.02","96.08","86.03","24.00M","-9.00%"
"Apr 18, 2004","96.62","93.68","99.47","90.27","24.09M","2.92%"
"Apr 11, 2004","93.88","94.43","96.23","91.14","10.48M","-0.45%"
"Apr 04, 2004","94.30","90.96","96.23","90.34","20.23M","3.64%"
"Mar 28, 2004","90.99","88.95","91.89","82.13","23.72M","2.16%"
"Mar 21, 2004","89.07","86.00","90.36","85.23","21.62M","3.19%"
"Mar 14, 2004","86.32","89.43","90.66","84.27","19.17M","-3.24%"
"Mar 07, 2004","89.21","92.67","95.07","86.16","21.65M","-3.45%"
"Feb 29, 2004","92.40","89.10","93.13","87.34","25.17M","5.87%"
"Feb 22, 2004","87.28","84.15","88.31","80.27","37.83M","3.68%"
"Feb 15, 2004","84.18","82.13","87.24","82.13","38.25M","3.15%"
"Feb 08, 2004","81.61","76.71","82.13","75.62","37.96M","5.78%"
"Feb 01, 2004","77.15","79.03","81.82","72.06","34.80M","-0.32%"
"Jan 25, 2004","77.40","83.53","85.85","77.04","16.09M","-6.56%"
"Jan 18, 2004","82.83","82.27","85.07","76.24","36.04M","1.36%"
"Jan 11, 2004","81.72","89.85","92.44","78.28","25.55M","-9.06%"
"Jan 04, 2004","89.86","83.37","93.29","79.03","37.22M","7.98%"
"Dec 28, 2003","83.22","80.52","84.30","79.96","18.32M","1.92%"
"Dec 21, 2003","81.65","77.17","82.56","75.17","25.11M","5.75%"
"Dec 14, 2003","77.21","68.49","77.54","66.63","25.80M","14.11%"
"Dec 07, 2003","67.66","62.92","68.65","62.92","21.84M","6.27%"
"Nov 30, 2003","63.67","62.53","65.39","61.84","20.59M","2.26%"
"Nov 23, 2003","62.26","56.87","62.43","45.26","13.54M","9.83%"
"Nov 16, 2003","56.69","61.68","62.26","55.44","19.48M","-6.41%"
"Nov 09, 2003","60.57","64.08","65.21","60.14","18.33M","-5.46%"
"Nov 02, 2003","64.07","63.53","66.48","63.52","25.03M","1.65%"
"Oct 26, 2003","63.03","61.60","63.23","59.04","15.78M","3.98%"
"Oct 19, 2003","60.62","61.99","64.65","58.42","28.68M","-2.27%"
"Oct 12, 2003","62.03","59.20","62.61","57.89","26.90M","5.35%"
"Oct 05, 2003","58.88","53.42","59.27","51.84","27.25M","11.81%"
"Sep 28, 2003","52.66","48.81","53.00","48.81","14.08M","8.38%"
"Sep 21, 2003","48.59","45.71","48.72","44.96","17.67M","6.74%"
"Sep 14, 2003","45.52","46.95","48.01","43.93","16.02M","-2.49%"
"Sep 07, 2003","46.68","45.37","48.31","45.17","26.75M","4.13%"
"Aug 31, 2003","44.83","45.14","48.00","43.93","26.90M","0.04%"
"Aug 24, 2003","44.81","44.91","45.89","42.00","18.92M","0.52%"
"Aug 17, 2003","44.58","43.28","45.09","42.96","20.37M","3.36%"
"Aug 10, 2003","43.13","42.51","43.74","41.61","15.30M","-0.67%"
"Aug 03, 2003","43.42","44.54","45.40","41.63","15.76M","-1.99%"
"Jul 27, 2003","44.30","41.89","45.56","40.99","17.20M","5.83%"
"Jul 20, 2003","41.86","42.61","42.77","40.14","15.36M","-1.53%"
"Jul 13, 2003","42.51","41.34","42.97","41.11","11.30M","3.08%"
"Jul 06, 2003","41.24","39.78","44.16","38.98","17.76M","3.83%"
"Jun 29, 2003","39.72","38.73","39.86","37.39","12.02M","3.41%"
"Jun 22, 2003","38.41","36.73","38.66","35.73","21.22M","3.95%"
"Jun 15, 2003","36.95","35.36","38.76","35.18","34.12M","4.44%"
"Jun 08, 2003","35.38","33.78","36.31","33.78","16.80M","5.64%"
"Jun 01, 2003","33.49","34.85","35.23","33.33","8.16M","-2.93%"
"May 25, 2003","34.50","32.54","34.62","32.07","16.85M","6.22%"
"May 18, 2003","32.48","32.23","33.13","31.77","9.97M","1.00%"
"May 11, 2003","32.16","31.16","32.53","31.01","5.78M","3.74%"
"May 04, 2003","31.00","31.50","32.23","30.95","9.42M","-1.59%"
"Apr 27, 2003","31.50","29.60","31.60","29.37","13.60M","6.53%"
"Apr 20, 2003","29.57","29.25","29.78","29.10","7.02M","1.51%"
"Apr 13, 2003","29.13","29.06","29.74","28.75","1.20M","0.83%"
"Apr 06, 2003","28.89","29.13","30.09","28.68","8.57M","-0.07%"
"Mar 30, 2003","28.91","28.67","29.03","27.18","5.34M","0.56%"
"Mar 23, 2003","28.75","29.44","29.44","27.91","4.52M","-2.38%"
"Mar 16, 2003","29.45","29.13","29.67","28.99","4.33M","2.01%"
"Mar 09, 2003","28.87","29.75","29.75","27.27","10.46M","-2.83%"
"Mar 02, 2003","29.71","31.27","31.68","29.60","30.17M","-4.22%"
"Feb 23, 2003","31.02","30.33","32.03","29.65","54.88M","3.13%"
"Feb 16, 2003","30.08","29.97","30.51","29.70","6.99M","1.52%"
"Feb 09, 2003","29.63","30.06","30.60","29.61","6.75M","-1.66%"
"Feb 02, 2003","30.13","28.94","30.34","28.82","7.60M","4.76%"
"Jan 26, 2003","28.76","29.75","30.31","28.45","9.16M","-4.86%"
"Jan 19, 2003","30.23","31.39","31.54","29.99","6.77M","-3.88%"
"Jan 12, 2003","31.45","32.04","32.29","31.31","6.62M","-1.01%"
"Jan 05, 2003","31.77","31.77","32.50","31.04","11.86M","0.09%"
"Dec 29, 2002","31.74","32.86","33.24","31.61","18.49M","-1.03%"
"Dec 22, 2002","32.07","31.13","32.20","30.59","14.60M","3.95%"
"Dec 15, 2002","30.85","30.95","31.48","30.26","17.91M","0.36%"
"Dec 08, 2002","30.74","31.77","31.77","29.47","7.31M","-1.22%"
"Dec 01, 2002","31.12","31.61","32.23","30.23","11.54M","-2.08%"
"Nov 24, 2002","31.78","31.77","34.09","30.22","48.94M","1.31%"
"Nov 17, 2002","31.37","30.53","31.88","28.82","26.85M","5.09%"
"Nov 10, 2002","29.85","30.30","30.58","29.44","9.56M","-1.45%"
"Nov 03, 2002","30.29","29.44","30.57","29.35","7.70M","3.45%"
"Oct 27, 2002","29.28","28.82","29.48","28.53","6.57M","1.39%"
"Oct 20, 2002","28.88","29.41","29.41","28.57","6.54M","-1.26%"
"Oct 13, 2002","29.25","27.74","29.60","27.58","19.77M","9.71%"
"Oct 06, 2002","26.66","26.11","27.86","25.96","10.33M","2.26%"
"Sep 29, 2002","26.07","26.34","26.42","25.74","7.32M","-0.99%"
"Sep 22, 2002","26.33","27.89","28.24","26.29","12.89M","-6.76%"
"Sep 15, 2002","28.24","28.20","28.43","27.74","6.14M","0.68%"
"Sep 08, 2002","28.05","27.78","28.78","27.70","5.47M","0.50%"
"Sep 01, 2002","27.91","28.81","29.29","27.43","14.50M","-2.17%"
"Aug 25, 2002","28.53","28.05","29.29","28.05","36.94M","2.37%"
"Aug 18, 2002","27.87","26.65","27.97","22.56","20.50M","5.17%"
"Aug 11, 2002","26.50","25.68","26.65","25.62","6.67M","3.15%"
"Aug 04, 2002","25.69","24.79","26.27","24.79","10.80M","4.69%"
"Jul 28, 2002","24.54","25.72","25.72","24.03","9.06M","-3.04%"
"Jul 21, 2002","25.31","27.09","27.09","25.18","12.22M","-9.74%"
"Jul 14, 2002","28.04","28.28","28.28","27.51","8.22M","-0.57%"
"Jul 07, 2002","28.20","28.20","28.68","27.89","7.86M","1.00%"
"Jun 30, 2002","27.92","28.05","28.51","27.75","10.74M","0.50%"
"Jun 23, 2002","27.78","27.51","27.91","27.04","10.16M","1.28%"
"Jun 16, 2002","27.43","28.05","28.63","27.01","11.70M","-2.00%"
"Jun 09, 2002","27.99","27.04","28.89","26.75","25.27M","4.44%"
"Jun 02, 2002","26.80","27.27","27.58","26.72","13.48M","-0.22%"
"May 26, 2002","26.86","27.24","28.13","26.65","18.18M","-0.89%"
"May 19, 2002","27.10","27.61","28.12","24.71","10.80M","-1.74%"
"May 12, 2002","27.58","28.46","29.55","27.54","20.48M","-2.30%"
"May 05, 2002","28.23","26.84","28.47","26.66","18.62M","5.81%"
"Apr 28, 2002","26.68","26.62","27.41","26.28","15.85M","0.68%"
"Apr 21, 2002","26.50","26.48","26.81","25.72","18.78M","0.84%"
"Apr 14, 2002","26.28","27.43","27.57","26.03","21.08M","-3.52%"
"Apr 07, 2002","27.24","28.36","28.49","27.13","11.84M","-3.54%"
"Mar 31, 2002","28.24","28.34","28.86","28.06","7.79M","0.82%"
"Mar 24, 2002","28.01","28.86","29.75","27.94","9.19M","-3.01%"
"Mar 17, 2002","28.88","29.76","30.03","28.78","12.96M","-2.86%"
"Mar 10, 2002","29.73","30.18","30.18","29.22","13.90M","-0.93%"
"Mar 03, 2002","30.01","30.84","31.50","29.64","23.01M","-3.35%"
"Feb 24, 2002","31.05","31.15","32.29","29.44","43.20M","0.62%"
"Feb 17, 2002","30.86","33.84","33.92","30.40","25.51M","-8.07%"
"Feb 10, 2002","33.57","33.31","33.95","32.02","34.40M","3.87%"
"Feb 03, 2002","32.32","30.67","32.62","29.75","37.91M","5.83%"
"Jan 27, 2002","30.54","30.22","30.82","29.48","23.15M","2.14%"
"Jan 20, 2002","29.90","31.46","31.68","29.75","24.11M","-3.95%"
"Jan 13, 2002","31.13","30.76","32.31","30.46","46.42M","3.01%"
"Jan 06, 2002","30.22","30.92","31.60","29.44","37.39M","-0.43%"
"Dec 30, 2001","30.35","29.20","31.05","28.87","34.56M","6.30%"
"Dec 23, 2001","28.55","29.64","30.03","27.13","15.46M","-3.74%"
"Dec 16, 2001","29.66","33.46","33.63","29.48","17.46M","-10.64%"
"Dec 09, 2001","33.19","34.25","35.72","31.77","40.33M","-2.50%"
"Dec 02, 2001","34.04","32.08","35.82","32.08","84.87M","7.01%"
"Nov 25, 2001","31.81","32.70","33.47","31.46","34.69M","-0.41%"
"Nov 18, 2001","31.94","31.77","34.67","30.31","82.79M","-1.15%"
"Nov 11, 2001","32.31","33.55","33.74","31.08","81.15M","-1.31%"
"Nov 04, 2001","32.74","25.72","32.74","25.37","148.54M","29.41%"
"Oct 28, 2001","25.30","25.71","26.03","24.67","34.09M","1.20%"
"Oct 21, 2001","25.00","26.58","28.09","24.73","73.77M","-4.94%"
"Oct 14, 2001","26.30","24.96","27.82","23.97","67.31M","5.79%"
"Oct 07, 2001","24.86","24.20","25.84","23.94","48.86M","-1.58%"
"Sep 30, 2001","25.26","24.56","25.52","23.94","63.81M","3.48%"
"Sep 23, 2001","24.41","24.79","25.57","22.28","95.68M","3.70%"
"Sep 16, 2001","23.54","25.57","26.27","22.95","64.75M","-9.81%"
"Sep 09, 2001","26.10","31.90","32.15","25.80","43.31M","-17.41%"
"Sep 02, 2001","31.60","33.01","33.38","30.99","26.46M","-3.39%"
"Aug 26, 2001","32.71","33.91","34.70","32.44","24.76M","-1.45%"
"Aug 19, 2001","33.19","34.17","34.99","33.08","12.28M","-3.52%"
"Aug 12, 2001","34.40","34.09","35.95","33.70","16.17M","1.68%"
"Aug 05, 2001","33.83","33.16","34.38","32.54","15.68M","1.99%"
"Jul 29, 2001","33.17","31.89","33.63","31.89","12.63M","4.05%"
"Jul 22, 2001","31.88","33.70","33.70","31.32","11.64M","-4.32%"
"Jul 15, 2001","33.32","33.94","34.86","32.90","32.65M","-1.94%"
"Jul 08, 2001","33.98","31.77","35.49","31.52","32.46M","5.79%"
"Jul 01, 2001","32.12","34.40","34.87","31.55","24.62M","-5.67%"
"Jun 24, 2001","34.05","31.46","34.40","30.99","45.41M","6.91%"
"Jun 17, 2001","31.85","34.36","34.36","31.69","68.36M","-6.32%"
"Jun 10, 2001","34.00","37.22","37.74","33.16","42.75M","-7.93%"
"Jun 03, 2001","36.93","38.28","38.43","35.73","36.26M","-2.66%"
"May 27, 2001","37.94","37.49","40.10","37.35","96.46M","2.18%"
"May 20, 2001","37.13","38.16","38.51","36.75","38.97M","-2.62%"
"May 13, 2001","38.13","35.64","38.53","33.42","70.60M","7.47%"
"May 06, 2001","35.48","34.09","37.26","34.09","95.02M","5.63%"
"Apr 29, 2001","33.59","33.32","35.64","33.12","46.58M","1.57%"
"Apr 22, 2001","33.07","33.17","36.83","32.09","109.88M","-0.03%"
"Apr 15, 2001","33.08","33.78","35.61","31.95","125.08M","-1.55%"
"Apr 08, 2001","33.60","35.95","36.39","32.04","34.48M","-4.22%"
"Apr 01, 2001","35.08","34.09","36.51","32.09","36.31M","2.30%"
"Mar 25, 2001","34.29","35.66","36.42","34.09","25.94M","-5.33%"
"Mar 18, 2001","36.22","37.04","38.43","35.05","24.79M","-2.29%"
"Mar 11, 2001","37.07","39.52","40.03","32.77","62.91M","-6.67%"
"Mar 04, 2001","39.72","43.37","43.85","37.94","78.00M","-8.33%"
"Feb 25, 2001","43.33","41.08","44.86","38.97","193.79M","6.80%"
"Feb 18, 2001","40.57","42.46","45.36","40.45","208.45M","-4.04%"
"Feb 11, 2001","42.28","44.16","44.32","41.16","172.11M","-3.89%"
"Feb 04, 2001","43.99","40.76","44.36","40.76","195.26M","7.21%"
"Jan 28, 2001","41.03","36.42","41.34","35.64","255.47M","9.21%"
"Jan 21, 2001","37.57","36.57","38.94","35.37","209.06M","3.90%"
"Jan 14, 2001","36.16","31.46","36.32","30.39","184.75M","15.67%"
"Jan 07, 2001","31.26","31.46","33.16","30.76","131.65M","-2.98%"
"Dec 31, 2000","32.22","30.53","34.40","30.33","196.07M","6.27%"
"Dec 24, 2000","30.32","29.83","30.49","27.60","84.03M","2.92%"
"Dec 17, 2000","29.46","31.70","33.46","29.16","168.68M","-6.77%"
"Dec 10, 2000","31.60","30.99","33.47","30.56","205.91M","2.86%"
"Dec 03, 2000","30.72","28.45","31.54","28.28","187.87M","9.13%"
"Nov 26, 2000","28.15","27.58","29.57","27.41","217.75M","3.76%"
"Nov 19, 2000","27.13","25.41","27.38","25.30","123.34M","8.13%"
"Nov 12, 2000","25.09","23.40","26.58","23.09","137.67M","5.69%"
"Nov 05, 2000","23.74","25.32","26.19","23.72","85.36M","-4.81%"
"Oct 29, 2000","24.94","24.56","25.29","21.89","87.43M","1.84%"
"Oct 22, 2000","24.49","24.33","25.57","23.02","35.84M","1.62%"
"Oct 15, 2000","24.10","25.55","26.19","23.34","52.46M","-2.15%"
"Oct 08, 2000","24.63","26.27","26.42","23.95","67.43M","-4.05%"
"Oct 01, 2000","25.67","25.30","27.41","24.95","61.31M","-0.04%"
"Sep 24, 2000","25.68","26.96","27.74","25.29","45.75M","-1.98%"
"Sep 17, 2000","26.20","28.67","29.64","25.89","59.17M","-9.25%"
"Sep 10, 2000","28.87","32.05","32.53","28.82","57.74M","-8.47%"
"Sep 03, 2000","31.54","32.00","33.74","31.40","75.67M","-0.10%"
"Aug 27, 2000","31.57","32.08","32.80","30.99","65.16M","-1.07%"
"Aug 20, 2000","31.91","30.99","33.20","30.77","64.28M","2.70%"
"Aug 13, 2000","31.07","33.47","34.26","30.08","65.75M","-7.14%"
"Aug 06, 2000","33.46","32.53","34.55","31.69","70.61M","3.72%"
"Jul 30, 2000","32.26","30.61","33.35","29.83","109.09M","6.47%"
"Jul 23, 2000","30.30","29.91","31.60","27.89","132.46M","-3.29%"
"Jul 16, 2000","31.33","41.84","42.07","30.98","153.61M","-24.90%"
"Jul 09, 2000","41.72","43.41","44.07","41.10","75.98M","-3.49%"
"Jul 02, 2000","43.23","38.43","46.49","37.23","123.28M","13.08%"
"Jun 25, 2000","38.23","35.39","42.61","35.09","143.36M","6.94%"
"Jun 18, 2000","35.75","34.32","37.15","34.01","82.60M","5.55%"
"Jun 11, 2000","33.87","32.70","34.23","31.38","60.98M","5.61%"
"Jun 04, 2000","32.07","29.91","33.30","28.40","64.19M","10.97%"
"May 28, 2000","28.90","28.82","31.21","27.89","54.46M","2.12%"
"May 21, 2000","28.30","31.77","31.77","25.10","90.91M","-12.63%"
"May 14, 2000","32.39","34.40","35.25","32.23","25.58M","-5.43%"
"May 07, 2000","34.25","37.01","37.95","31.77","69.88M","-5.26%"
"Apr 30, 2000","36.15","36.57","37.66","32.71","54.45M","-0.08%"
"Apr 23, 2000","36.18","40.14","40.14","35.18","46.04M","-7.35%"
"Apr 16, 2000","39.05","40.62","42.52","37.35","58.05M","-10.64%"
"Apr 09, 2000","43.70","47.64","50.04","43.39","33.24M","-6.00%"
"Apr 02, 2000","46.49","45.71","48.03","40.29","82.74M","4.35%"
"Mar 26, 2000","44.55","42.00","46.02","39.67","62.42M","8.08%"
"Mar 19, 2000","41.22","40.31","43.99","39.98","37.54M","4.73%"
"Mar 12, 2000","39.36","42.61","44.32","36.67","56.32M","-7.37%"
"Mar 05, 2000","42.49","49.51","51.89","42.49","46.93M","-9.05%"
"Feb 27, 2000","46.72","59.66","61.37","46.41","51.33M","-20.12%"
"Feb 20, 2000","58.49","65.86","65.86","53.77","58.47M","-9.49%"
"Feb 13, 2000","64.62","72.82","73.30","64.46","36.40M","-9.94%"
"Feb 06, 2000","71.75","66.32","74.61","65.70","74.72M","9.98%"
"Jan 30, 2000","65.24","65.39","67.64","61.68","68.68M","0.03%"
"Jan 23, 2000","65.22","70.51","71.28","63.73","34.45M","-6.68%"
"Jan 16, 2000","69.89","77.31","77.48","69.27","68.81M","-2.59%"
"Jan 09, 2000","71.75","86.00","87.32","64.67","131.68M","-14.89%"
"Jan 02, 2000","84.30","88.25","97.62","83.99","93.02M","-2.14%"
"Dec 26, 1999","86.14","74.40","86.31","71.83","73.24M","18.15%"
"Dec 19, 1999","72.91","63.23","74.91","62.42","86.52M","17.33%"
"Dec 12, 1999","62.14","64.66","67.81","61.99","55.92M","-2.66%"
"Dec 05, 1999","63.84","62.14","65.38","60.90","72.36M","3.77%"
"Nov 28, 1999","61.52","63.23","63.92","60.44","46.99M","-3.75%"
"Nov 21, 1999","63.92","63.84","66.31","63.27","45.94M","-0.25%"
"Nov 14, 1999","64.08","63.84","65.47","59.91","73.26M","1.34%"
"Nov 07, 1999","63.23","65.08","66.77","62.45","36.05M","-3.82%"
"Oct 31, 1999","65.74","61.22","65.74","55.18","80.85M","6.57%"
"Oct 24, 1999","61.69","67.25","67.95","58.89","66.67M","-7.16%"
"Oct 17, 1999","66.45","63.84","69.42","62.76","89.43M","6.08%"
"Oct 10, 1999","62.64","61.52","66.29","58.11","87.14M","3.15%"
"Oct 03, 1999","60.73","60.44","61.89","55.79","64.58M","2.19%"
"Sep 26, 1999","59.43","56.10","59.78","53.17","88.79M","6.85%"
"Sep 19, 1999","55.62","59.04","59.04","54.55","45.99M","-5.17%"
"Sep 12, 1999","58.65","59.12","59.64","55.21","42.64M","-1.31%"
"Sep 05, 1999","59.43","59.97","61.99","59.04","52.28M","0.34%"
"Aug 29, 1999","59.23","64.62","64.62","58.27","71.73M","-6.91%"
"Aug 22, 1999","63.63","54.71","64.46","54.71","169.87M","17.25%"
"Aug 15, 1999","54.27","52.38","56.70","52.38","123.12M","5.34%"
"Aug 08, 1999","51.52","51.45","52.94","49.63","88.66M","0.74%"
"Aug 01, 1999","51.14","49.74","53.31","47.43","133.67M","3.04%"
"Jul 25, 1999","49.63","53.46","53.46","48.66","105.28M","-7.84%"
"Jul 18, 1999","53.85","55.79","57.34","52.85","73.16M","-3.20%"
"Jul 11, 1999","55.63","53.54","58.19","52.78","133.09M","5.78%"
"Jul 04, 1999","52.59","46.02","54.00","46.02","141.67M","15.91%"
"Jun 27, 1999","45.37","45.37","45.67","43.62","48.97M","-1.03%"
"Jun 20, 1999","45.84","46.41","48.81","44.47","126.14M","-1.14%"
"Jun 13, 1999","46.37","43.89","49.67","43.16","159.29M","2.86%"
"Jun 06, 1999","45.08","41.45","45.71","39.83","127.96M","9.82%"
"May 30, 1999","41.05","35.61","42.07","35.61","96.80M","17.02%"
"May 23, 1999","35.08","38.43","40.37","34.36","76.49M","-8.36%"
"May 16, 1999","38.28","42.92","43.08","38.14","101.34M","-11.45%"
"May 09, 1999","43.23","37.33","44.32","37.33","133.70M","16.71%"
"May 02, 1999","37.04","30.45","38.58","29.86","92.14M","27.77%"
"Apr 25, 1999","28.99","28.51","29.27","25.65","22.83M","-3.17%"
"Apr 18, 1999","29.94","29.44","31.61","29.44","34.10M","-7.19%"
"Apr 11, 1999","32.26","32.14","32.36","29.69","25.83M","-0.06%"
"Apr 04, 1999","32.28","36.42","36.42","31.78","63.98M","-8.92%"
"Mar 28, 1999","35.44","33.86","36.59","33.22","60.89M","6.43%"
"Mar 21, 1999","33.30","35.95","36.52","32.85","45.40M","-6.41%"
"Mar 14, 1999","35.58","36.56","37.95","35.25","84.12M","-1.25%"
"Mar 07, 1999","36.03","36.26","37.87","34.71","93.38M","2.30%"
"Feb 28, 1999","35.22","29.88","35.22","28.98","104.54M","24.28%"
"Feb 21, 1999","28.34","29.44","30.17","27.82","54.54M","-2.48%"
"Feb 14, 1999","29.06","28.28","29.75","27.12","56.87M","4.31%"
"Feb 07, 1999","27.86","26.95","28.28","25.97","36.92M","4.34%"
"Jan 31, 1999","26.70","28.68","29.27","26.65","31.63M","-7.87%"
"Jan 24, 1999","28.98","29.06","31.30","28.05","32.98M","-0.51%"
"Jan 17, 1999","29.13","28.37","30.22","27.12","26.41M","3.52%"
"Jan 10, 1999","28.14","31.61","32.46","28.05","38.71M","-7.86%"
"Jan 03, 1999","30.54","25.65","30.68","25.49","76.33M","22.11%"
"Dec 27, 1998","25.01","23.86","26.19","23.86","65.66M","7.02%"
"Dec 20, 1998","23.37","23.24","24.00","22.78","32.07M","4.94%"
