Date,Price,Open,High,Low,Vol.,Change %
"Dec 30, 1999",75.08,76.25,76.62,74.36,1.66M,-0.98%
"Jan 03, 2000",81.07,78.42,81.07,76.88,4.15M,7.98%
"Jan 04, 2000",80.51,81.65,81.81,78.21,2.51M,-0.69%
"Jan 05, 2000",83.16,80.33,86.32,75.87,5.74M,3.29%
"Jan 06, 2000",89.08,83.24,89.79,83.24,5.42M,7.12%
"Jan 07, 2000",90.03,88.31,94.62,87.49,7.46M,1.07%
"Jan 10, 2000",95.39,94.01,97.22,93.32,5.61M,5.95%
"Jan 11, 2000",87.78,95.97,96.5,87.78,2.79M,-7.98%
"Jan 12, 2000",88.12,84.83,90.4,83.91,2.90M,0.39%
"Jan 13, 2000",83.77,88.23,89.61,83.09,2.12M,-4.94%
"Jan 14, 2000",84.3,84.3,85.36,82.61,2.41M,0.63%
"Jan 17, 2000",88.28,87.91,91.04,87.75,3.81M,4.72%
"Jan 18, 2000",93.27,88.76,93.32,86.96,6.26M,5.65%
"Jan 19, 2000",90.14,93.8,94.86,89.61,3.70M,-3.36%
"Jan 20, 2000",85.26,90.67,94.59,84.57,9.89M,-5.41%
"Jan 21, 2000",85.05,85.36,87.35,84.07,4.32M,-0.25%
"Jan 24, 2000",80.33,85.9,87.38,79.88,3.37M,-5.55%
"Jan 25, 2000",79.77,79.53,82.29,78.47,3.53M,-0.70%
"Jan 27, 2000",78.34,79.93,80.86,78.05,2.25M,-1.79%
"Jan 28, 2000",76.19,77.97,79.64,75.58,4.08M,-2.74%
"Jan 31, 2000",74.23,76.88,77.39,74.07,1.88M,-2.57%
"Feb 01, 2000",75.16,74.71,76.09,74.23,1.73M,1.25%
"Feb 02, 2000",74.26,75.82,76.75,74.04,2.36M,-1.20%
"Feb 03, 2000",73.7,74.76,77.09,73.33,3.61M,-0.75%
"Feb 04, 2000",73.73,74.1,75.03,73.51,2.28M,0.04%
"Feb 07, 2000",74.18,75.03,75.29,74.07,1.63M,0.61%
"Feb 08, 2000",76.09,74.23,76.72,73.75,3.05M,2.57%
"Feb 09, 2000",75.79,76.7,79.35,75.56,3.54M,-0.39%
"Feb 10, 2000",75.03,75.82,76.35,74.5,1.91M,-1.00%
"Feb 11, 2000",73.57,75.29,75.66,73.28,2.37M,-1.95%
"Feb 14, 2000",72.06,74.5,76.25,70.92,1.59M,-2.05%
"Feb 15, 2000",71.31,72.11,73.54,70.52,1.56M,-1.04%
"Feb 16, 2000",71.45,71.58,72.9,71.08,1.04M,0.20%
"Feb 17, 2000",71.63,71.84,72.64,71.05,1.45M,0.25%
"Feb 18, 2000",70.12,72.06,72.64,69.51,1.77M,-2.11%
"Feb 21, 2000",71.13,71.05,75.71,70.52,2.47M,1.44%
"Feb 22, 2000",71.53,71.58,72.37,70.52,1.10M,0.56%
"Feb 23, 2000",67.44,72.06,72.06,66.28,1.07M,-5.72%
"Feb 24, 2000",67.6,68.34,69.99,66.67,1.04M,0.24%
"Feb 25, 2000",67.07,68.13,70.23,66.89,1.93M,-0.78%
"Feb 28, 2000",71.31,69.41,71.37,68.13,1.51M,6.32%
"Feb 29, 2000",65.61,71.05,72.69,65.61,2.86M,-7.99%
"Mar 01, 2000",65.64,65.11,65.91,60.39,2.69M,0.05%
"Mar 02, 2000",60.39,65.69,67.28,60.39,3.54M,-8.00%
"Mar 03, 2000",56.36,59.65,59.91,55.67,2.82M,-6.67%
"Mar 06, 2000",54.98,59.38,60.44,54.08,2.08M,-2.45%
"Mar 07, 2000",52.39,55.14,55.46,51.62,1.75M,-4.71%
"Mar 08, 2000",48.2,52.49,52.49,48.2,1.33M,-8.00%
"Mar 09, 2000",50.77,48.2,51.91,47.19,2.06M,5.33%
"Mar 10, 2000",48.81,51.17,51.43,47.75,1.44M,-3.86%
"Mar 13, 2000",48.25,49.84,50.85,47.72,1.38M,-1.15%
"Mar 14, 2000",52.09,49.02,52.09,47.98,1.32M,7.96%
"Mar 15, 2000",56.15,53.82,56.26,53.34,2.13M,7.79%
"Mar 16, 2000",57.26,55.67,59.65,53.02,3.54M,1.98%
"Mar 21, 2000",57.26,60.34,60.34,55.41,1.83M,0.00%
"Mar 22, 2000",57.53,58.19,59.65,56.28,1.20M,0.47%
"Mar 23, 2000",54.88,57.79,58.48,54.14,950.61K,-4.61%
"Mar 24, 2000",55.35,55.46,56.34,54.67,1.17M,0.86%
"Mar 27, 2000",55.67,56.47,57.16,55.14,820.89K,0.58%
"Mar 28, 2000",56.73,55.67,56.73,54.48,1.48M,1.90%
"Mar 29, 2000",55.78,56.47,58.32,55.43,1.56M,-1.67%
"Mar 30, 2000",57.26,55.41,58.77,54,2.70M,2.65%
"Mar 31, 2000",61.45,56.79,61.51,55.73,3.67M,7.32%
"Apr 03, 2000",63.07,62.04,65.43,60.97,6.13M,2.64%
"Apr 04, 2000",58.85,63.1,63.1,58.32,5.69M,-6.69%
"Apr 05, 2000",62.01,59.33,63.02,57,3.73M,5.37%
"Apr 06, 2000",60.71,62.57,63.31,58.91,1.76M,-2.10%
"Apr 07, 2000",65.08,61,65.48,60.97,4.77M,7.20%
"Apr 10, 2000",63.36,66.36,67.07,62.96,3.43M,-2.64%
"Apr 11, 2000",62.04,63.1,63.63,60.97,1.12M,-2.08%
"Apr 12, 2000",61.45,61.58,62.83,61.03,921.64K,-0.95%
"Apr 13, 2000",59.81,60.97,60.97,57.93,1.64M,-2.67%
"Apr 17, 2000",60.21,57.21,64.16,55.49,3.99M,0.67%
"Apr 18, 2000",62.04,60.71,63.18,60.71,2.48M,3.04%
"Apr 19, 2000",61.37,62.51,63.47,60.29,1.56M,-1.08%
"Apr 20, 2000",61.58,60.97,61.98,59.65,1.57M,0.34%
"Apr 24, 2000",58.85,62.51,62.57,58.46,1.37M,-4.43%
"Apr 25, 2000",58.19,58.85,58.85,56.47,1.94M,-1.12%
"Apr 26, 2000",61.11,59.12,61.72,58.54,2.02M,5.02%
"Apr 27, 2000",59.28,60.97,60.97,58.93,978.90K,-2.99%
"Apr 28, 2000",57.53,59.91,60.71,57.13,1.28M,-2.95%
"May 02, 2000",54.29,58.85,58.85,53.82,1.63M,-5.63%
"May 03, 2000",54.88,53.82,55.14,52.23,705.44K,1.09%
"May 04, 2000",55.67,54.61,56.87,54.35,752.64K,1.44%
"May 05, 2000",56.71,56.1,57.5,54.98,1.42M,1.87%
"May 08, 2000",55.94,57.26,58.75,55.94,1.23M,-1.36%
"May 09, 2000",56.1,55.67,56.39,54.61,996.39K,0.29%
"May 10, 2000",55.14,56.2,56.34,55.01,401.47K,-1.71%
"May 11, 2000",54.29,54.61,55.2,54.08,419.48K,-1.54%
"May 12, 2000",52.76,54.61,54.9,52.17,968.43K,-2.82%
"May 15, 2000",54.03,52.62,54.61,52.17,658.48K,2.41%
"May 16, 2000",54.32,54.16,55.14,53.98,380.53K,0.54%
"May 17, 2000",55.67,54.61,57.37,54.61,1.88M,2.49%
"May 18, 2000",59.38,56.2,61.21,56.2,4.60M,6.66%
"May 19, 2000",60.18,59.38,61.51,58.88,2.05M,1.35%
"May 22, 2000",60.76,59.65,63.57,59.44,4.38M,0.96%
"May 23, 2000",61.51,60.76,61.58,59.97,1.29M,1.23%
"May 24, 2000",62.83,60.97,64.16,60.23,3.69M,2.15%
"May 25, 2000",60.71,63.1,64.16,59.94,4.15M,-3.37%
"May 26, 2000",60.29,60.5,61.53,59.57,3.09M,-0.69%
"May 29, 2000",61.37,61.48,63.04,60.44,2.70M,1.79%
"May 30, 2000",61.93,61.77,62.57,61.11,2.26M,0.91%
"May 31, 2000",64.53,62.11,66.28,62.11,8.52M,4.20%
"Jun 01, 2000",63.12,64.16,66.22,62.83,3.41M,-2.19%
"Jun 02, 2000",70.68,63.63,70.68,63.63,10.15M,11.98%
"Jun 05, 2000",69.17,73.7,75.29,68.19,9.63M,-2.14%
"Jun 06, 2000",70.92,69.94,71.5,68.45,3.65M,2.53%
"Jun 07, 2000",68.9,70.78,71.98,68.66,2.57M,-2.85%
"Jun 08, 2000",70.25,69.46,70.94,69.25,2.10M,1.96%
"Jun 09, 2000",70.04,70.36,72.9,69.72,4.93M,-0.30%
"Jun 12, 2000",69.11,71.55,72.11,68.72,3.62M,-1.33%
"Jun 13, 2000",68.11,68.53,69.14,66.01,5.19M,-1.45%
"Jun 14, 2000",67.95,68.4,69.78,67.6,2.76M,-0.23%
"Jun 15, 2000",67.31,68.4,68.4,66.86,985.66K,-0.94%
"Jun 16, 2000",68.8,67.6,69.46,66.91,3.92M,2.21%
"Jun 19, 2000",68.24,68.93,69.25,67.34,1.31M,-0.81%
"Jun 20, 2000",67.55,68.93,69.17,66.81,1.20M,-1.01%
"Jun 21, 2000",65.32,67.66,67.76,65.22,1.20M,-3.30%
"Jun 22, 2000",65.83,65.22,66.67,63.63,1.37M,0.78%
"Jun 23, 2000",64.77,66.28,67.6,64.71,2.13M,-1.61%
"Jun 26, 2000",64.53,64.74,65.75,64.16,1.00M,-0.37%
"Jun 27, 2000",64.37,65.08,66.01,64.16,1.54M,-0.25%
"Jun 28, 2000",64.55,64,64.85,63.92,573.31K,0.28%
"Jun 29, 2000",64.16,64.66,65.3,64.16,867.10K,-0.60%
"Jun 30, 2000",62.67,63.92,64.95,62.09,1.85M,-2.32%
"Jul 03, 2000",66.83,64.69,68.4,63.41,5.21M,6.64%
"Jul 04, 2000",67.55,67.71,69.06,66.94,2.60M,1.08%
"Jul 05, 2000",67.18,68.13,69.19,66.86,2.75M,-0.55%
"Jul 06, 2000",67.6,66.94,68.4,66.36,1.17M,0.63%
"Jul 07, 2000",70.44,67.89,71.18,67.81,3.40M,4.20%
"Jul 10, 2000",71.31,72.48,73.06,70.81,3.26M,1.24%
"Jul 11, 2000",73.57,71.58,74.36,70.39,7.68M,3.17%
"Jul 12, 2000",74.42,73.89,76.54,73.7,6.07M,1.16%
"Jul 13, 2000",73.67,74.71,76.35,73.46,4.51M,-1.01%
"Jul 14, 2000",73.06,74.28,75.29,72.43,4.29M,-0.83%
"Jul 17, 2000",75.9,75.03,77.12,73.7,6.42M,3.89%
"Jul 18, 2000",74.76,76.25,77.31,74.39,4.66M,-1.50%
"Jul 19, 2000",71.45,74.39,75.18,70.55,3.97M,-4.43%
"Jul 20, 2000",72.16,72.06,75.26,71.58,6.88M,0.99%
"Jul 21, 2000",66.07,72.11,72.64,66.01,6.28M,-8.44%
"Jul 24, 2000",61.56,64.95,64.95,61.03,3.52M,-6.83%
"Jul 25, 2000",64.1,60.97,64.95,59.68,4.66M,4.13%
"Jul 26, 2000",61.4,64.69,64.95,61.37,2.49M,-4.21%
"Jul 27, 2000",62.57,61.24,62.83,60.55,1.87M,1.91%
"Jul 28, 2000",62.43,62.04,64.39,61.66,2.69M,-0.22%
"Jul 31, 2000",63.1,62.04,63.36,62.04,1.18M,1.07%
"Aug 01, 2000",62.59,63.15,64.16,62.33,2.24M,-0.81%
"Aug 02, 2000",62.33,62.57,63.36,61.9,1.53M,-0.42%
"Aug 03, 2000",60.82,62.51,62.83,60.23,2.19M,-2.42%
"Aug 04, 2000",60.05,60.97,61.77,59.73,1.72M,-1.27%
"Aug 07, 2000",57.74,59.97,60.97,56.84,2.12M,-3.85%
"Aug 08, 2000",58.51,57.85,59.49,56.6,2.34M,1.33%
"Aug 09, 2000",59.36,58.85,60.97,58.67,1.35M,1.45%
"Aug 10, 2000",58.59,59.38,59.83,58.32,650.77K,-1.30%
"Aug 11, 2000",56.87,58.06,58.32,56.2,2.03M,-2.94%
"Aug 14, 2000",55.91,57.71,57.71,55.25,2.55M,-1.69%
"Aug 16, 2000",57.13,56.47,57.74,55.94,2.17M,2.18%
"Aug 17, 2000",56.49,57.26,58.03,56.47,1.78M,-1.12%
"Aug 18, 2000",56.28,56.31,56.92,55.86,1.34M,-0.37%
"Aug 21, 2000",57.21,57.26,57.87,56.65,1.34M,1.65%
"Aug 22, 2000",59.57,57.74,59.65,57.18,3.62M,4.13%
"Aug 23, 2000",59.36,59.76,60.76,58.93,2.34M,-0.35%
"Aug 24, 2000",58.54,59.3,59.38,57.79,1.28M,-1.38%
"Aug 25, 2000",58.11,58.32,58.91,57.79,1.26M,-0.73%
"Aug 28, 2000",58.77,58.75,59.6,58.4,1.47M,1.14%
"Aug 29, 2000",58.43,58.77,59.28,58.32,996.82K,-0.58%
"Aug 30, 2000",58.38,58.59,58.8,58.16,605.62K,-0.09%
"Aug 31, 2000",57.58,58.35,58.51,57.4,1.08M,-1.37%
"Sep 04, 2000",58.93,58.32,59.86,57.85,1.28M,2.34%
"Sep 05, 2000",59.23,59.33,59.99,58.8,1.63M,0.51%
"Sep 06, 2000",60.1,59.38,60.44,58.77,2.13M,1.47%
"Sep 07, 2000",59.83,59.94,61.08,59.49,1.42M,-0.45%
"Sep 08, 2000",58.83,59.73,59.83,58.72,1.33M,-1.67%
"Sep 11, 2000",58.75,59.38,60.44,58.59,1.23M,-0.14%
"Sep 12, 2000",58.19,59.07,59.07,57.85,1.13M,-0.95%
"Sep 13, 2000",57.13,58.46,58.7,57.02,613.89K,-1.82%
"Sep 14, 2000",56.36,57.48,57.48,56.07,514.61K,-1.35%
"Sep 15, 2000",55.3,56.57,57,55.14,1.32M,-1.88%
"Sep 18, 2000",53.92,55.25,55.25,53.82,1.00M,-2.50%
"Sep 19, 2000",51.75,53.71,54.61,51.59,1.59M,-4.02%
"Sep 20, 2000",52.89,52.49,53.18,51.48,1.67M,2.20%
"Sep 21, 2000",52.92,52.65,54.03,52.39,1.14M,0.06%
"Sep 22, 2000",50.13,52.49,52.49,50.05,1.73M,-5.27%
"Sep 25, 2000",51.19,51.11,52.76,50.4,909.38K,2.11%
"Sep 26, 2000",50.64,51.43,51.59,50.37,1.02M,-1.07%
"Sep 27, 2000",50.61,50.56,51.03,49.92,411.66K,-0.06%
"Sep 28, 2000",50.05,50.95,51.11,49.76,612.58K,-1.11%
"Sep 29, 2000",49.87,50.5,50.74,49.63,931.33K,-0.36%
"Oct 03, 2000",50.85,49.63,51.54,49.63,1.08M,1.97%
"Oct 04, 2000",52.07,50.53,53.15,50.53,1.35M,2.40%
"Oct 05, 2000",51.43,52.49,53.15,51.33,785.34K,-1.23%
"Oct 06, 2000",50.98,51.43,51.91,50.79,786.81K,-0.87%
"Oct 09, 2000",50.98,51.64,51.96,50.79,518.11K,0.00%
"Oct 10, 2000",48.97,51.43,51.43,48.78,1.11M,-3.94%
"Oct 11, 2000",46.61,48.67,48.78,46.37,742.20K,-4.82%
"Oct 12, 2000",46.18,46.45,47.03,45.78,679.15K,-0.92%
"Oct 13, 2000",47.08,45.81,48.67,45.07,2.07M,1.95%
"Oct 16, 2000",47.3,48.62,49.79,47.24,1.46M,0.47%
"Oct 17, 2000",46.82,46.95,48.49,45.86,1.54M,-1.01%
"Oct 18, 2000",47.91,46.92,48.25,46.53,1.08M,2.33%
"Oct 19, 2000",51.93,48.22,52.44,48.22,3.54M,8.39%
"Oct 20, 2000",53.63,52.7,55.78,52.49,3.97M,3.27%
"Oct 23, 2000",51.22,54.61,54.82,51.03,1.91M,-4.49%
"Oct 24, 2000",50.77,50.9,51.86,50.37,1.18M,-0.88%
"Oct 25, 2000",52.49,50.69,52.76,50.53,1.77M,3.39%
"Oct 26, 2000",53.37,53.63,53.63,52.49,1.02M,1.68%
"Oct 27, 2000",52.84,53.53,54.03,52.49,1.12M,-0.99%
"Oct 30, 2000",50.85,53.07,53.07,50.48,1.17M,-3.77%
"Oct 31, 2000",51.4,50.93,51.7,50.61,1.28M,1.08%
"Nov 01, 2000",52.57,51.7,53.15,51.17,2.35M,2.28%
"Nov 02, 2000",55.38,52.7,55.41,52.7,4.68M,5.35%
"Nov 03, 2000",56.34,55.41,57.1,54.96,3.59M,1.73%
"Nov 06, 2000",56.04,57.21,57.53,55.86,2.98M,-0.53%
"Nov 07, 2000",56.2,55.94,56.79,55.28,2.27M,0.29%
"Nov 08, 2000",56.57,56.42,57.74,55.88,3.12M,0.66%
"Nov 09, 2000",56.04,56.47,56.73,55.46,786.20K,-0.94%
"Nov 10, 2000",54.24,55.88,56.42,54.14,1.71M,-3.21%
"Nov 13, 2000",55.12,52.23,55.75,52.09,2.56M,1.62%
"Nov 14, 2000",57.42,55.46,57.63,55.17,4.02M,4.17%
"Nov 15, 2000",57.5,57.53,58.99,57.13,4.01M,0.14%
"Nov 16, 2000",56.76,57.69,59.17,56.52,3.02M,-1.29%
"Nov 17, 2000",56.97,56.42,57.48,56.26,1.58M,0.37%
"Nov 20, 2000",57.93,57.79,58.27,57.13,1.53M,1.69%
"Nov 21, 2000",58.03,57.32,59.01,57.26,3.12M,0.17%
"Nov 22, 2000",58.59,58.27,59.86,58.16,4.92M,0.97%
"Nov 23, 2000",59.15,58.48,59.7,57.58,2.53M,0.96%
"Nov 24, 2000",61.37,59.33,61.72,59.25,5.65M,3.75%
"Nov 27, 2000",63.89,62.57,64,61.82,5.99M,4.11%
"Nov 28, 2000",64.32,63.31,65.16,63.23,6.60M,0.67%
"Nov 29, 2000",62.88,64.16,65.11,61.85,4.90M,-2.24%
"Nov 30, 2000",65.11,62.57,66.22,62.51,8.53M,3.55%
"Dec 01, 2000",65.08,64.95,66.41,64.21,5.61M,-0.05%
"Dec 04, 2000",66.52,65.75,67.47,65.35,4.99M,2.21%
"Dec 05, 2000",67.36,66.81,68.13,66.81,4.17M,1.26%
"Dec 06, 2000",66.73,67.6,68.4,65.8,4.74M,-0.94%
"Dec 07, 2000",68.61,66.28,68.82,66.14,6.12M,2.82%
"Dec 08, 2000",69.19,68.72,70.36,68.4,6.17M,0.85%
"Dec 11, 2000",68.4,69.46,70.68,67.89,3.71M,-1.14%
"Dec 12, 2000",67.21,68.4,68.66,66.7,3.56M,-1.74%
"Dec 13, 2000",67.87,66.86,68.34,66.83,3.47M,0.98%
"Dec 14, 2000",67.58,67.87,69.06,67.34,2.80M,-0.43%
"Dec 15, 2000",64.95,67.21,67.63,64.77,4.09M,-3.89%
"Dec 18, 2000",65.85,64.21,65.99,63.68,2.22M,1.39%
"Dec 19, 2000",67.28,66.07,68.56,65.8,5.13M,2.17%
"Dec 20, 2000",66.49,66.83,67.39,66.01,2.43M,-1.17%
"Dec 21, 2000",66.14,65.88,67.07,64.98,2.49M,-0.53%
"Dec 22, 2000",64.39,66.54,67.6,64.16,3.04M,-2.65%
"Dec 26, 2000",64.13,65.22,66.14,63.84,2.42M,-0.40%
"Dec 27, 2000",64.74,64.37,65.53,63.39,1.66M,0.95%
"Dec 28, 2000",65.75,65.11,66.12,65,1.24M,1.56%
"Dec 29, 2000",68.98,65.96,69.41,65.96,4.75M,4.91%
"Jan 01, 2001",70.28,69.72,71.5,68.93,5.62M,1.88%
"Jan 02, 2001",71.58,70.57,71.84,70.12,4.79M,1.85%
"Jan 03, 2001",72.08,71.26,73.25,70.84,6.46M,0.70%
"Jan 04, 2001",71.26,72.64,73.75,70.31,5.62M,-1.14%
"Jan 05, 2001",70.41,71.71,72.06,70.04,3.13M,-1.19%
"Jan 08, 2001",68.5,70.41,71.05,67.97,3.29M,-2.71%
"Jan 09, 2001",67.44,68.66,69.3,67.23,2.88M,-1.55%
"Jan 10, 2001",67.47,67.5,69.33,66.94,3.37M,0.04%
"Jan 11, 2001",67.23,67.52,68.08,66.94,1.49M,-0.36%
"Jan 12, 2001",67.63,67.28,68.98,66.54,3.45M,0.59%
"Jan 15, 2001",70.52,68.4,70.89,68.24,5.92M,4.27%
"Jan 16, 2001",69.96,70.86,71.23,69.54,4.64M,-0.79%
"Jan 17, 2001",66.2,70.2,70.52,65.48,6.14M,-5.37%
"Jan 18, 2001",67.84,66.28,68.13,65.3,3.62M,2.48%
"Jan 19, 2001",67.36,67.87,68.69,67.07,3.54M,-0.71%
"Jan 22, 2001",68.74,67.74,69.19,67.47,3.10M,2.05%
"Jan 23, 2001",69.43,69.14,70.65,69.14,4.69M,1.00%
"Jan 24, 2001",69.83,69.78,70.52,68.93,4.11M,0.58%
"Jan 25, 2001",69.03,69.46,70.25,68.66,2.63M,-1.15%
"Jan 29, 2001",68.13,67.87,69.59,65.48,2.29M,-1.30%
"Jan 30, 2001",71.9,68.13,72.24,68.13,7.60M,5.53%
"Jan 31, 2001",72.51,72.22,74.5,71.58,8.38M,0.85%
"Feb 01, 2001",72.19,72.69,73.89,70.52,5.75M,-0.44%
"Feb 02, 2001",75.74,72.64,76.01,71.84,6.29M,4.92%
"Feb 05, 2001",79.21,75.26,80.3,75.26,11.73M,4.58%
"Feb 06, 2001",80.81,79.37,81.55,78.21,10.68M,2.02%
"Feb 07, 2001",80.43,80.86,81.39,78.95,5.83M,-0.47%
"Feb 08, 2001",84.12,80.06,84.3,80.06,10.50M,4.59%
"Feb 09, 2001",86.45,84.36,87.19,84.36,8.35M,2.77%
"Feb 12, 2001",83.83,86.96,87.49,83.01,5.36M,-3.03%
"Feb 13, 2001",84.04,83.91,85.76,82.48,8.49M,0.25%
"Feb 14, 2001",84.09,83.8,85.21,82.24,6.81M,0.06%
"Feb 15, 2001",83.91,84.44,85.34,83.51,4.06M,-0.21%
"Feb 16, 2001",81.31,84.3,84.3,80.99,4.93M,-3.10%
"Feb 19, 2001",82.37,79.53,84.25,79.53,3.94M,1.30%
"Feb 20, 2001",83.38,82.93,84.46,82.71,6.71M,1.23%
"Feb 21, 2001",84.52,83.77,85.74,83.51,8.96M,1.37%
"Feb 22, 2001",82.18,84.83,84.83,81.65,3.92M,-2.77%
"Feb 23, 2001",80.41,82.93,84.97,80.12,6.90M,-2.15%
"Feb 26, 2001",81.92,81.15,82.98,78.63,6.88M,1.88%
"Feb 27, 2001",84.22,82.34,84.57,80.22,7.11M,2.81%
"Feb 28, 2001",81.92,84.68,85.84,80.7,7.63M,-2.73%
"Mar 01, 2001",86.77,82.45,88.47,81.71,10.23M,5.92%
"Mar 02, 2001",83.32,86.43,89.55,82.71,6.66M,-3.98%
"Mar 05, 2001",79,84.83,84.83,78.47,6.10M,-5.18%
"Mar 07, 2001",78.9,80.01,81.65,76.93,3.11M,-0.13%
"Mar 08, 2001",80.2,79.11,81.39,78.1,2.54M,1.65%
"Mar 09, 2001",74.12,79.06,79.48,72.85,3.13M,-7.58%
"Mar 12, 2001",70.04,75.24,77.15,68.98,2.00M,-5.50%
"Mar 13, 2001",59.44,68.93,68.93,58.85,5.41M,-15.13%
"Mar 14, 2001",66.09,60.39,67.07,57.26,3.15M,11.19%
"Mar 15, 2001",71.1,64.16,71.37,63.63,2.77M,7.58%
"Mar 16, 2001",67.18,69.99,72.48,64.95,3.36M,-5.51%
"Mar 19, 2001",71.05,66.28,71.69,66.28,1.94M,5.76%
"Mar 20, 2001",70.07,71.82,72.61,68.93,1.42M,-1.38%
"Mar 21, 2001",72.56,69.48,73.17,69.09,1.87M,3.55%
"Mar 22, 2001",71.18,71.79,73.54,69.99,1.02M,-1.90%
"Mar 23, 2001",70.49,71.79,71.95,67.87,1.82M,-0.97%
"Mar 26, 2001",70.76,71.58,71.58,68.93,994.14K,0.38%
"Mar 27, 2001",69.17,70.52,71.42,68.95,894.51K,-2.25%
"Mar 28, 2001",69.75,69.19,70.97,69.19,567.34K,0.84%
"Mar 29, 2001",68.03,69.3,70.17,66.89,1.11M,-2.47%
"Mar 30, 2001",64.87,68.13,69.27,64.16,1.70M,-4.65%
"Apr 02, 2001",61.43,64.69,64.69,60.97,1.43M,-5.30%
"Apr 03, 2001",63.49,61.69,63.73,61.64,1.68M,3.35%
"Apr 04, 2001",63.2,63.1,63.57,61.43,1.41M,-0.46%
"Apr 06, 2001",65.75,63.36,66.81,63.36,2.21M,4.03%
"Apr 09, 2001",67.18,66.28,67.87,65.75,1.06M,2.17%
"Apr 10, 2001",66.22,67.34,68.58,65.48,1.23M,-1.43%
"Apr 11, 2001",64.47,66.91,67.23,64,884.36K,-2.64%
"Apr 12, 2001",60.74,64.16,64.16,59.78,2.05M,-5.79%
"Apr 16, 2001",64.45,60.97,64.9,60.97,2.04M,6.11%
"Apr 17, 2001",67.21,64.42,67.55,64.02,1.97M,4.28%
"Apr 18, 2001",70.41,66.6,71,66.3,2.44M,4.76%
"Apr 19, 2001",72.77,70.47,75.82,69.62,3.82M,3.35%
"Apr 20, 2001",70.89,72.64,73.86,69.75,1.48M,-2.58%
"Apr 23, 2001",71.79,71.58,73.83,70.52,1.50M,1.27%
"Apr 24, 2001",71.87,71.31,72.8,71.16,1.37M,0.11%
"Apr 25, 2001",77.39,72.11,77.94,71.76,4.84M,7.68%
"Apr 26, 2001",73.81,78.21,79.24,73.17,2.94M,-4.63%
"Apr 27, 2001",68.69,72.9,72.9,67.39,2.99M,-6.94%
"Apr 30, 2001",71.47,70.04,71.76,69.09,1.45M,4.05%
"May 02, 2001",72.96,72,75.18,71.84,2.69M,2.08%
"May 03, 2001",71.1,73.12,73.7,70.78,997.52K,-2.55%
"May 04, 2001",72.48,70.52,73.59,70.02,1.79M,1.94%
"May 07, 2001",72.9,73.7,74.89,72.75,1.91M,0.58%
"May 08, 2001",72.51,73.33,73.67,72.16,1.25M,-0.53%
"May 09, 2001",71.74,72.9,74.1,71.23,2.50M,-1.06%
"May 10, 2001",71.82,71.58,72.69,71.26,1.07M,0.11%
"May 11, 2001",70.41,72.08,72.59,70.25,1.49M,-1.96%
"May 14, 2001",68.24,70.94,71.02,67.71,1.71M,-3.08%
"May 15, 2001",67.52,67.6,67.92,63.92,1.90M,-1.06%
"May 16, 2001",72.03,67.87,72.53,67.87,5.01M,6.68%
"May 17, 2001",73.51,72.51,76.88,72.37,4.27M,2.05%
"May 18, 2001",74.89,73.97,76.09,73.06,4.29M,1.88%
"May 21, 2001",74.81,74.63,76.88,74.5,6.16M,-0.11%
"May 22, 2001",74.87,75.18,75.42,73.81,2.97M,0.08%
"May 23, 2001",74.84,75.05,75.42,74.55,1.78M,-0.04%
"May 24, 2001",74.95,74.34,76.09,74.34,2.26M,0.15%
"May 25, 2001",74.34,75.03,75.61,74.12,1.99M,-0.81%
"May 28, 2001",77.04,75.26,77.54,75.18,5.04M,3.63%
"May 29, 2001",77.25,77.41,78.21,76.88,3.18M,0.27%
"May 30, 2001",75.85,77.54,77.89,75.42,2.80M,-1.81%
"May 31, 2001",75.08,75.56,76.01,73.91,2.48M,-1.02%
"Jun 01, 2001",74.6,75.42,76.19,74.26,3.62M,-0.64%
"Jun 04, 2001",73.04,75.29,76.75,72.8,6.82M,-2.09%
"Jun 05, 2001",72.06,73.17,73.62,71.84,2.04M,-1.34%
"Jun 06, 2001",71.02,72.59,73.12,70.73,1.29M,-1.44%
"Jun 07, 2001",69.62,70.92,71.26,68.53,2.01M,-1.97%
"Jun 08, 2001",70.02,69.88,71.18,69.51,3.19M,0.57%
"Jun 11, 2001",70.41,70.52,71,70.02,1.00M,0.56%
"Jun 12, 2001",70.02,70.7,70.89,69.78,1.72M,-0.55%
"Jun 13, 2001",68.95,69.99,70.25,68.77,900.48K,-1.53%
"Jun 14, 2001",67.97,68.77,69.09,67.87,1.94M,-1.42%
"Jun 15, 2001",65.8,67.87,67.87,65.35,2.17M,-3.19%
"Jun 18, 2001",65.48,66.22,66.22,64.47,1.35M,-0.49%
"Jun 19, 2001",66.6,65.59,67.15,65.24,1.68M,1.71%
"Jun 20, 2001",65.61,67.07,67.23,65.3,816.59K,-1.49%
"Jun 21, 2001",63.71,65.85,65.85,63.39,1.34M,-2.90%
"Jun 22, 2001",62.38,63.63,64.13,62.09,1.68M,-2.09%
"Jun 25, 2001",62.17,62.51,63.1,60.97,1.23M,-0.34%
"Jun 26, 2001",62.91,62.41,63.49,61.66,2.78M,1.19%
"Jun 27, 2001",63.86,63.1,64.37,62.67,2.72M,1.51%
"Jun 28, 2001",62.27,64.34,64.34,61.9,2.26M,-2.49%
