"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 07, 1995","22.25","21.00","22.25","20.75","-","5.45%"
"Mar 08, 1995","21.25","21.60","21.75","21.00","-","-4.49%"
"Mar 09, 1995","22.75","21.00","22.75","21.00","-","7.06%"
"Mar 10, 1995","23.00","23.00","23.50","22.60","-","1.10%"
"Mar 13, 1995","22.75","22.25","23.25","22.00","-","-1.09%"
"Mar 14, 1995","23.00","23.00","23.00","22.50","-","1.10%"
"Mar 15, 1995","22.75","23.25","23.40","22.65","-","-1.09%"
"Mar 16, 1995","21.00","21.50","21.50","20.50","-","-7.69%"
"Mar 23, 1995","20.75","21.00","21.50","20.50","-","-1.19%"
"Mar 24, 1995","20.75","21.00","21.25","20.25","-","0.00%"
"Mar 27, 1995","20.75","20.75","21.00","20.25","-","0.00%"
"Mar 28, 1995","21.00","20.75","21.25","20.50","-","1.20%"
"Mar 29, 1995","20.50","20.50","20.75","20.25","-","-2.38%"
"Mar 30, 1995","20.50","20.50","21.00","20.25","-","0.00%"
"Mar 31, 1995","20.00","20.35","20.75","20.00","-","-2.44%"
"Apr 03, 1995","20.50","20.50","20.50","20.00","-","2.50%"
"Apr 04, 1995","20.50","20.75","21.00","20.25","-","0.00%"
"Apr 05, 1995","21.25","21.00","21.75","20.50","-","3.66%"
"Apr 06, 1995","21.75","21.75","22.25","21.50","-","2.35%"
"Apr 07, 1995","22.00","21.75","22.50","21.75","-","1.15%"
"Apr 10, 1995","21.75","21.75","22.00","21.50","-","-1.14%"
"Apr 17, 1995","21.50","21.50","21.75","21.25","-","-1.15%"
"Apr 18, 1995","21.25","21.25","21.40","21.00","-","-1.16%"
"Apr 19, 1995","20.75","20.75","21.00","20.50","-","-2.35%"
"Apr 20, 1995","20.75","20.50","20.90","20.25","-","0.00%"
"Apr 21, 1995","20.75","20.50","21.00","20.50","-","0.00%"
"Apr 24, 1995","20.75","21.00","21.00","20.50","-","0.00%"
"Apr 25, 1995","20.25","20.60","20.75","19.75","-","-2.41%"
"Apr 26, 1995","20.00","19.75","20.50","19.75","-","-1.23%"
"Apr 27, 1995","20.00","20.00","20.25","19.60","-","0.00%"
"Apr 28, 1995","20.00","19.50","20.15","19.50","-","0.00%"
"May 02, 1995","19.00","18.50","19.25","18.50","-","-5.00%"
"May 03, 1995","19.00","18.50","19.25","18.50","-","0.00%"
"May 04, 1995","19.50","19.25","20.00","19.25","-","2.63%"
"May 05, 1995","20.00","20.00","20.25","19.75","-","2.56%"
"May 08, 1995","19.75","19.50","20.00","19.50","-","-1.25%"
"May 09, 1995","20.25","19.85","20.50","19.85","-","2.53%"
"May 10, 1995","20.50","20.00","20.50","19.75","-","1.23%"
"May 12, 1995","19.75","19.90","20.25","19.60","-","-3.66%"
"May 15, 1995","20.25","19.75","20.25","19.50","-","2.53%"
"May 16, 1995","20.40","20.45","21.00","20.40","-","0.74%"
"May 17, 1995","21.20","20.50","21.50","20.50","-","3.92%"
"May 18, 1995","22.00","20.50","22.25","20.50","-","3.77%"
"May 19, 1995","22.40","22.50","22.75","22.40","-","1.82%"
"May 22, 1995","21.85","22.10","22.25","21.70","-","-2.46%"
"May 23, 1995","21.95","21.65","21.95","21.60","-","0.46%"
"May 24, 1995","21.80","22.00","22.00","21.60","-","-0.68%"
"May 25, 1995","21.70","21.65","21.80","21.40","-","-0.46%"
"May 26, 1995","21.60","21.80","21.80","21.55","-","-0.46%"
"May 29, 1995","20.80","21.30","21.35","20.10","-","-3.70%"
"May 30, 1995","20.60","20.80","20.80","20.55","-","-0.96%"
"May 31, 1995","21.60","21.20","21.90","21.20","-","4.85%"
"Jun 01, 1995","22.20","21.75","22.35","21.75","-","2.78%"
"Jun 02, 1995","22.75","22.45","23.05","21.60","-","2.48%"
"Jun 05, 1995","22.40","22.50","22.70","22.15","-","-1.54%"
"Jun 06, 1995","22.55","22.55","22.70","22.40","-","0.67%"
"Jun 07, 1995","22.65","22.65","23.35","22.60","-","0.44%"
"Jun 08, 1995","22.60","22.60","22.80","22.40","-","-0.22%"
"Jun 09, 1995","22.75","22.50","22.80","22.35","-","0.66%"
"Jun 12, 1995","23.35","22.70","23.45","22.70","-","2.64%"
"Jun 13, 1995","23.55","23.50","24.10","22.90","-","0.86%"
"Jun 14, 1995","24.05","23.80","24.05","23.30","-","2.12%"
"Jun 15, 1995","24.00","24.05","24.05","23.55","-","-0.21%"
"Jun 16, 1995","24.50","23.70","24.70","23.70","-","2.08%"
"Jun 19, 1995","24.30","24.60","24.75","24.30","-","-0.82%"
"Jun 20, 1995","23.95","24.35","24.40","23.80","-","-1.44%"
"Jun 21, 1995","23.95","24.00","24.00","23.85","-","0.00%"
"Jun 22, 1995","23.75","22.90","23.95","22.90","-","-0.84%"
"Jun 23, 1995","23.90","23.50","24.00","22.80","-","0.63%"
"Jun 26, 1995","23.55","22.80","23.80","22.80","-","-1.46%"
"Jun 27, 1995","24.10","23.50","24.35","23.40","-","2.34%"
"Jun 28, 1995","23.75","23.95","24.05","23.65","-","-1.45%"
"Jun 29, 1995","23.95","24.00","24.05","23.60","-","0.84%"
"Jun 30, 1995","23.85","23.80","24.00","23.40","-","-0.42%"
"Jul 03, 1995","22.95","23.55","23.55","22.80","-","-3.77%"
"Jul 04, 1995","22.55","22.80","22.95","22.25","-","-1.74%"
"Jul 05, 1995","22.90","22.50","23.90","22.30","-","1.55%"
"Jul 06, 1995","23.50","22.75","23.50","22.65","-","2.62%"
"Jul 07, 1995","23.90","23.25","24.25","23.25","-","1.70%"
"Jul 10, 1995","24.00","23.95","24.15","23.85","-","0.42%"
"Jul 11, 1995","25.00","24.00","25.25","24.00","-","4.17%"
"Jul 12, 1995","24.35","24.95","24.95","24.30","-","-2.60%"
"Jul 13, 1995","24.15","24.35","24.85","24.05","-","-0.82%"
"Jul 14, 1995","24.35","24.25","24.55","24.25","362.00K","0.83%"
"Jul 17, 1995","24.55","24.40","24.60","24.25","201.00K","0.82%"
"Jul 18, 1995","24.40","24.60","24.65","24.35","156.00K","-0.61%"
"Jul 19, 1995","24.35","24.30","24.35","24.05","106.00K","-0.20%"
"Jul 20, 1995","24.50","24.35","24.50","24.30","228.00K","0.62%"
"Jul 21, 1995","24.45","24.30","24.45","23.95","92.00K","-0.20%"
"Jul 25, 1995","24.45","24.60","24.80","24.40","479.00K","0.00%"
"Jul 26, 1995","24.70","24.90","25.35","24.65","134.00K","1.02%"
"Jul 27, 1995","24.65","24.75","24.75","24.00","166.00K","-0.20%"
"Jul 28, 1995","24.35","24.10","24.40","23.80","267.00K","-1.22%"
"Jul 31, 1995","24.55","24.10","24.60","24.10","283.00K","0.82%"
"Aug 01, 1995","24.50","24.25","24.60","24.25","138.00K","-0.20%"
"Aug 02, 1995","24.70","24.75","24.75","24.40","165.00K","0.82%"
"Aug 03, 1995","24.80","24.65","24.90","24.50","220.00K","0.40%"
"Aug 04, 1995","24.70","24.55","24.75","24.55","148.00K","-0.40%"
"Aug 07, 1995","24.65","24.70","24.75","24.50","189.00K","-0.20%"
"Aug 08, 1995","24.60","24.60","24.70","24.40","307.00K","-0.20%"
"Aug 09, 1995","24.55","24.55","24.60","24.30","51.00K","-0.20%"
"Aug 11, 1995","24.75","24.40","25.00","24.30","214.00K","0.81%"
"Aug 14, 1995","24.65","24.60","25.00","24.60","103.00K","-0.40%"
"Aug 16, 1995","25.15","24.55","25.20","24.25","592.00K","2.03%"
"Aug 17, 1995","25.05","25.00","25.30","25.00","195.00K","-0.40%"
"Aug 21, 1995","25.00","25.00","25.25","24.80","165.00K","-0.20%"
"Aug 22, 1995","25.30","25.00","25.40","24.80","235.00K","1.20%"
"Aug 24, 1995","25.25","25.25","25.30","25.10","1.53M","-0.20%"
"Aug 25, 1995","25.25","25.00","25.30","25.00","3.60M","0.00%"
"Aug 28, 1995","25.20","25.15","25.20","25.00","125.00K","-0.20%"
"Aug 31, 1995","25.05","25.00","25.25","25.00","2.41M","-0.60%"
"Sep 01, 1995","25.15","25.05","25.20","25.05","295.00K","0.40%"
"Sep 04, 1995","25.25","25.15","25.35","25.10","680.00K","0.40%"
"Sep 05, 1995","25.35","25.20","25.40","25.15","750.00K","0.40%"
"Sep 06, 1995","25.40","25.20","25.45","25.15","160.00K","0.20%"
"Sep 07, 1995","25.40","25.40","25.70","25.35","143.00K","0.00%"
"Sep 08, 1995","25.30","25.35","25.35","25.30","44.00K","-0.39%"
"Sep 11, 1995","25.25","25.30","25.40","25.20","89.00K","-0.20%"
"Sep 12, 1995","25.25","25.25","25.30","25.20","217.00K","0.00%"
"Sep 13, 1995","25.30","25.20","25.35","25.20","131.00K","0.20%"
"Sep 14, 1995","25.40","25.35","25.40","25.30","742.00K","0.40%"
"Sep 15, 1995","25.15","25.35","25.35","24.85","251.00K","-0.98%"
"Sep 18, 1995","25.25","25.10","25.30","25.00","491.00K","0.40%"
"Sep 19, 1995","25.30","25.30","25.35","25.25","215.00K","0.20%"
"Sep 20, 1995","25.35","25.40","25.40","25.30","296.00K","0.20%"
"Sep 21, 1995","25.50","25.35","25.55","25.35","359.00K","0.59%"
"Sep 22, 1995","25.75","25.45","25.85","25.45","6.06M","0.98%"
"Sep 25, 1995","25.90","25.85","26.00","25.75","100.00K","0.58%"
"Sep 26, 1995","25.75","26.00","26.00","25.75","67.00K","-0.58%"
"Sep 27, 1995","25.90","25.75","25.95","25.75","163.00K","0.58%"
"Sep 28, 1995","25.85","25.85","25.90","25.85","163.00K","-0.19%"
"Sep 29, 1995","26.50","25.85","26.60","25.85","602.00K","2.51%"
"Oct 04, 1995","26.40","26.25","26.50","26.25","-","-0.38%"
"Oct 05, 1995","26.70","26.70","26.80","26.50","-","1.14%"
"Oct 06, 1995","27.00","26.85","27.15","26.60","-","1.12%"
"Oct 09, 1995","27.45","27.05","27.60","26.90","-","1.67%"
"Oct 10, 1995","27.90","27.45","28.25","27.35","-","1.64%"
"Oct 11, 1995","28.10","27.85","28.20","27.70","-","0.72%"
"Oct 12, 1995","28.25","28.00","28.30","28.00","-","0.53%"
"Oct 13, 1995","28.30","28.00","28.45","27.90","-","0.18%"
"Oct 16, 1995","28.50","28.30","28.60","28.30","-","0.71%"
"Oct 18, 1995","28.50","28.70","28.90","28.45","-","0.00%"
"Oct 19, 1995","27.75","28.35","28.40","27.45","-","-2.63%"
"Oct 20, 1995","27.90","27.60","28.00","27.50","-","0.54%"
"Oct 23, 1995","27.70","27.95","28.00","27.50","-","-0.72%"
"Oct 26, 1995","27.45","27.00","28.00","27.00","-","-0.90%"
"Oct 27, 1995","27.60","27.50","27.85","27.25","-","0.55%"
"Oct 30, 1995","27.35","27.60","27.70","27.30","-","-0.91%"
"Oct 31, 1995","27.65","27.00","27.70","27.00","-","1.10%"
"Nov 01, 1995","27.45","27.50","27.65","27.40","-","-0.72%"
"Nov 02, 1995","27.25","27.70","27.80","27.05","-","-0.73%"
"Nov 03, 1995","27.20","27.00","27.30","27.00","-","-0.18%"
"Nov 06, 1995","26.55","27.25","27.40","26.25","-","-2.39%"
"Nov 08, 1995","25.50","26.25","26.25","25.25","-","-3.95%"
"Nov 09, 1995","25.45","25.40","25.60","25.00","-","-0.20%"
"Nov 10, 1995","25.10","25.20","25.30","25.10","-","-1.38%"
"Nov 13, 1995","24.35","24.90","25.00","24.20","-","-2.99%"
"Nov 14, 1995","23.85","24.00","24.10","23.55","-","-2.05%"
"Nov 15, 1995","23.95","23.90","24.20","23.80","-","0.42%"
"Nov 16, 1995","24.60","24.20","24.65","24.20","-","2.71%"
"Nov 17, 1995","24.30","24.45","24.55","24.25","-","-1.22%"
"Nov 20, 1995","24.30","24.30","24.35","24.20","-","0.00%"
"Nov 21, 1995","24.30","24.35","24.50","24.10","-","0.00%"
"Nov 22, 1995","24.05","24.00","24.20","23.80","-","-1.03%"
"Nov 23, 1995","24.35","23.75","24.40","23.60","-","1.25%"
"Nov 24, 1995","24.60","24.30","24.80","24.25","-","1.03%"
"Nov 27, 1995","24.40","24.75","24.75","24.40","-","-0.81%"
"Nov 28, 1995","24.25","24.20","24.30","24.10","-","-0.61%"
"Nov 29, 1995","23.90","24.00","24.10","23.60","-","-1.44%"
"Nov 30, 1995","23.90","23.90","24.00","23.85","-","0.00%"
"Dec 01, 1995","24.20","24.10","24.25","24.00","-","1.26%"
"Dec 04, 1995","24.20","24.20","24.30","24.10","-","0.00%"
"Dec 05, 1995","24.35","24.10","24.40","24.10","-","0.62%"
"Dec 06, 1995","24.25","24.50","24.50","24.20","-","-0.41%"
"Dec 07, 1995","24.55","24.30","24.60","24.20","-","1.24%"
"Dec 08, 1995","24.65","24.70","25.00","24.50","-","0.41%"
"Dec 11, 1995","24.50","24.00","24.50","24.00","-","-0.61%"
"Dec 12, 1995","24.65","24.35","24.70","24.35","-","0.61%"
"Dec 13, 1995","25.10","24.70","25.20","24.70","-","1.83%"
"Dec 14, 1995","25.15","25.10","25.30","25.10","-","0.20%"
"Dec 15, 1995","25.25","24.85","25.25","24.70","-","0.40%"
"Dec 18, 1995","25.35","24.80","25.35","24.80","-","0.40%"
"Dec 19, 1995","25.55","25.20","25.95","25.20","-","0.79%"
"Dec 20, 1995","25.90","25.75","26.50","25.50","-","1.37%"
"Dec 21, 1995","26.10","25.90","26.25","25.90","-","0.77%"
"Dec 22, 1995","27.15","26.40","27.25","26.20","-","4.02%"
"Jan 01, 1996","26.65","26.90","26.90","26.40","-","-1.84%"
"Jan 02, 1996","27.10","26.75","27.25","26.60","-","1.69%"
"Jan 03, 1996","27.15","27.00","27.15","27.00","-","0.18%"
"Jan 04, 1996","27.10","27.00","27.10","27.00","-","-0.18%"
"Jan 05, 1996","27.15","27.00","27.15","27.00","-","0.18%"
"Jan 08, 1996","27.10","27.00","27.20","27.00","-","-0.18%"
"Jan 09, 1996","27.05","27.00","27.10","26.95","-","-0.18%"
"Jan 10, 1996","26.45","27.00","27.20","26.40","-","-2.22%"
"Jan 11, 1996","26.45","26.25","26.50","26.00","-","0.00%"
"Jan 12, 1996","26.75","26.40","26.90","26.40","-","1.13%"
"Jan 15, 1996","26.30","26.15","26.45","26.00","-","-1.68%"
"Jan 16, 1996","26.30","26.25","26.35","26.25","-","0.00%"
"Jan 17, 1996","26.35","26.10","26.40","26.00","-","0.19%"
"Jan 18, 1996","26.45","26.05","26.60","26.00","-","0.38%"
"Jan 19, 1996","26.60","26.30","26.75","26.00","-","0.57%"
"Jan 22, 1996","26.65","26.50","26.75","26.45","-","0.19%"
"Jan 23, 1996","26.70","26.55","26.75","26.50","-","0.19%"
"Jan 24, 1996","26.50","26.55","26.65","26.40","-","-0.75%"
"Jan 25, 1996","26.50","26.45","26.55","26.40","-","0.00%"
"Jan 29, 1996","26.75","26.45","26.75","26.35","-","0.94%"
"Jan 30, 1996","26.55","26.85","26.85","26.45","-","-0.75%"
"Jan 31, 1996","26.40","26.35","26.75","26.35","-","-0.56%"
"Feb 01, 1996","26.50","26.40","26.50","26.40","-","0.38%"
"Feb 02, 1996","26.75","26.65","27.10","26.60","-","0.94%"
"Feb 05, 1996","26.30","26.65","27.25","26.30","-","-1.68%"
"Feb 06, 1996","26.70","26.40","27.00","26.40","-","1.52%"
"Feb 07, 1996","26.50","26.60","26.60","26.40","-","-0.75%"
"Feb 08, 1996","27.70","26.40","27.75","26.40","-","4.53%"
"Feb 09, 1996","28.85","27.50","28.90","27.50","-","4.15%"
"Feb 12, 1996","28.05","29.00","29.00","28.00","-","-2.77%"
"Feb 13, 1996","27.95","28.00","28.15","27.90","-","-0.36%"
"Feb 14, 1996","28.25","28.10","28.70","28.10","-","1.07%"
"Feb 15, 1996","28.05","27.90","28.20","27.80","-","-0.71%"
"Feb 16, 1996","27.75","27.80","28.00","27.50","-","-1.07%"
"Feb 19, 1996","28.10","27.60","28.20","27.60","-","1.26%"
"Feb 20, 1996","27.75","28.00","28.20","27.70","-","-1.25%"
"Feb 22, 1996","27.80","27.95","28.00","27.65","-","0.18%"
"Feb 23, 1996","27.35","27.90","27.90","27.10","-","-1.62%"
"Feb 26, 1996","27.55","27.55","27.55","27.50","-","0.73%"
"Feb 27, 1996","27.75","27.50","27.80","27.00","-","0.73%"
"Feb 28, 1996","27.70","27.65","27.70","27.50","-","-0.18%"
"Feb 29, 1996","27.40","27.50","27.55","27.25","-","-1.08%"
"Mar 01, 1996","27.55","27.40","27.60","27.30","-","0.55%"
"Mar 04, 1996","27.50","27.60","27.60","27.45","-","-0.18%"
"Mar 06, 1996","27.75","27.60","27.80","27.60","-","0.91%"
"Mar 07, 1996","27.70","27.60","27.70","27.60","-","-0.18%"
"Mar 08, 1996","27.65","27.35","27.80","27.15","-","-0.18%"
"Mar 11, 1996","27.45","27.65","27.65","27.30","-","-0.72%"
"Mar 12, 1996","27.00","27.40","27.40","27.00","-","-1.64%"
"Mar 13, 1996","27.50","27.30","27.50","27.30","-","1.85%"
"Mar 14, 1996","27.65","27.80","27.80","27.40","-","0.55%"
"Mar 15, 1996","27.65","27.60","27.85","27.40","-","0.00%"
"Mar 18, 1996","27.50","27.45","27.50","27.40","-","-0.54%"
"Mar 19, 1996","27.25","27.50","27.50","27.25","-","-0.91%"
"Mar 21, 1996","27.35","27.25","27.40","27.20","-","0.37%"
"Mar 22, 1996","27.90","27.35","28.05","27.15","-","2.01%"
"Mar 25, 1996","28.90","28.05","29.00","27.60","-","3.58%"
"Mar 26, 1996","29.00","28.50","29.15","28.50","-","0.35%"
"Mar 27, 1996","30.40","29.35","30.50","29.30","-","4.83%"
"Mar 29, 1996","32.40","32.15","32.60","31.70","-","6.58%"
"Apr 02, 1996","32.30","32.20","32.75","32.00","309.00K","-0.31%"
"Apr 03, 1996","32.60","32.30","32.80","32.30","1.41M","0.93%"
"Apr 04, 1996","32.05","32.60","32.80","31.50","185.00K","-1.69%"
"Apr 08, 1996","32.10","32.40","32.60","31.60","232.00K","0.16%"
"Apr 09, 1996","31.80","32.00","32.00","31.10","612.00K","-0.93%"
"Apr 10, 1996","31.85","31.50","32.00","31.30","326.00K","0.16%"
"Apr 11, 1996","31.80","31.50","31.90","31.20","220.00K","-0.16%"
"Apr 12, 1996","31.80","31.50","31.80","31.25","187.00K","0.00%"
"Apr 15, 1996","31.60","31.60","32.00","31.50","2.57M","-0.63%"
"Apr 16, 1996","31.60","31.60","31.70","31.50","87.00K","0.00%"
"Apr 17, 1996","31.90","31.70","32.60","31.60","363.00K","0.95%"
"Apr 18, 1996","31.50","32.00","32.00","31.50","154.00K","-1.25%"
"Apr 22, 1996","30.85","31.50","31.80","30.80","40.00K","-2.06%"
"Apr 23, 1996","30.45","30.60","30.60","29.85","90.00K","-1.30%"
"Apr 24, 1996","31.55","30.50","31.60","30.50","176.00K","3.61%"
"Apr 25, 1996","31.10","31.50","32.00","31.00","279.00K","-1.43%"
"Apr 26, 1996","30.95","31.10","31.10","30.60","170.00K","-0.48%"
"Apr 30, 1996","30.65","30.50","30.75","30.50","23.00K","-0.97%"
"May 02, 1996","30.05","30.40","30.40","29.75","78.00K","-1.96%"
"May 03, 1996","30.85","29.60","31.10","29.50","282.00K","2.66%"
"May 06, 1996","30.70","30.00","30.80","30.00","330.00K","-0.49%"
"May 08, 1996","30.80","30.30","31.00","29.95","475.00K","0.33%"
"May 09, 1996","31.00","30.50","31.00","30.50","463.00K","0.65%"
"May 10, 1996","30.75","30.50","31.00","29.75","1.26M","-0.81%"
"May 13, 1996","30.50","30.50","30.55","30.20","374.00K","-0.81%"
"May 14, 1996","30.80","30.20","30.85","30.20","60.00K","0.98%"
"May 15, 1996","31.25","30.60","31.25","30.60","137.00K","1.46%"
"May 16, 1996","31.40","31.30","31.70","31.30","166.00K","0.48%"
"May 17, 1996","31.20","31.30","31.50","31.20","815.00K","-0.64%"
"May 20, 1996","30.30","30.33","30.45","30.25","40.00K","-2.88%"
"May 21, 1996","30.09","29.80","30.24","29.80","39.00K","-0.69%"
"May 22, 1996","29.95","29.95","30.22","29.90","1.03M","-0.47%"
"May 23, 1996","29.26","29.40","29.40","29.20","54.00K","-2.30%"
"May 24, 1996","29.29","29.25","29.50","29.20","100.00K","0.10%"
"May 27, 1996","28.51","29.00","29.05","28.40","41.00K","-2.66%"
"May 28, 1996","27.69","28.01","28.02","27.35","197.00K","-2.88%"
"May 29, 1996","29.64","27.89","29.73","27.89","111.00K","7.04%"
"May 30, 1996","29.08","30.20","31.00","29.00","572.00K","-1.89%"
"May 31, 1996","28.72","29.70","29.80","28.65","32.00K","-1.24%"
"Jun 03, 1996","29.23","29.35","29.48","29.11","27.00K","1.78%"
"Jun 04, 1996","28.74","29.25","29.30","28.70","27.00K","-1.68%"
"Jun 05, 1996","28.92","28.50","29.00","28.50","917.00K","0.63%"
"Jun 06, 1996","29.21","29.00","29.25","29.00","36.00K","1.00%"
"Jun 07, 1996","29.00","28.85","29.10","28.70","56.00K","-0.72%"
"Jun 10, 1996","29.20","30.00","30.00","29.00","32.00K","0.69%"
"Jun 11, 1996","29.25","29.20","29.38","29.00","1.22M","0.17%"
"Jun 12, 1996","29.32","29.25","29.44","29.20","48.00K","0.24%"
"Jun 13, 1996","29.24","29.40","29.40","29.11","1.11M","-0.27%"
"Jun 14, 1996","29.70","29.10","30.00","29.05","86.00K","1.57%"
"Jun 17, 1996","31.33","32.20","33.10","31.30","410.00K","5.49%"
"Jun 18, 1996","31.20","31.20","31.47","30.85","327.00K","-0.41%"
"Jun 19, 1996","30.96","31.20","32.00","30.80","404.00K","-0.77%"
"Jun 20, 1996","31.02","30.75","31.20","30.70","153.00K","0.19%"
"Jun 21, 1996","30.62","31.00","31.05","30.59","92.00K","-1.29%"
"Jun 24, 1996","30.40","30.55","30.55","30.30","89.00K","-0.72%"
"Jun 25, 1996","30.20","30.47","30.47","30.15","176.00K","-0.66%"
"Jun 26, 1996","29.64","30.00","30.08","29.50","123.00K","-1.85%"
"Jun 27, 1996","29.53","29.25","29.80","29.25","243.00K","-0.37%"
"Jun 28, 1996","29.38","29.60","29.66","29.30","146.00K","-0.51%"
"Jul 01, 1996","28.91","29.38","29.38","28.80","176.00K","-1.60%"
"Jul 02, 1996","28.80","28.92","29.00","28.80","613.00K","-0.38%"
"Jul 03, 1996","27.80","28.50","28.50","27.70","471.00K","-3.47%"
"Jul 04, 1996","27.61","27.50","27.80","26.60","146.00K","-0.68%"
"Jul 05, 1996","27.60","27.70","27.98","27.53","467.00K","-0.04%"
"Jul 08, 1996","27.71","27.80","27.89","27.61","18.00K","0.40%"
"Jul 09, 1996","27.47","27.41","27.55","27.40","259.00K","-0.87%"
"Jul 10, 1996","27.55","27.35","28.10","27.35","217.00K","0.29%"
"Jul 11, 1996","27.80","27.85","27.90","27.70","900.00K","0.91%"
"Jul 12, 1996","27.43","27.50","27.65","27.10","392.00K","-1.33%"
"Jul 15, 1996","27.00","27.05","27.25","26.90","1.09M","-1.57%"
"Jul 16, 1996","24.95","27.00","27.00","24.60","1.71M","-7.59%"
"Jul 17, 1996","25.21","25.60","25.73","25.10","76.00K","1.04%"
"Jul 18, 1996","25.46","25.50","25.72","25.36","386.00K","0.99%"
"Jul 19, 1996","24.92","25.47","25.47","24.90","167.00K","-2.12%"
"Jul 22, 1996","25.60","27.00","28.00","25.55","322.00K","2.73%"
"Jul 23, 1996","25.00","25.50","25.50","24.78","249.00K","-2.34%"
"Jul 24, 1996","24.85","25.00","25.00","24.01","39.00K","-0.60%"
"Jul 25, 1996","24.90","24.99","25.00","24.90","73.00K","0.20%"
"Jul 26, 1996","24.91","25.05","25.05","24.80","96.00K","0.04%"
"Jul 29, 1996","24.55","24.90","24.90","24.50","15.00K","-1.45%"
"Jul 30, 1996","23.95","23.75","24.00","23.75","621.00K","-2.44%"
"Jul 31, 1996","24.29","24.05","24.38","23.90","23.00K","1.42%"
"Aug 01, 1996","25.77","25.00","25.89","24.72","339.00K","6.09%"
"Aug 02, 1996","27.22","25.50","27.35","25.50","467.00K","5.63%"
"Aug 05, 1996","27.65","26.75","27.80","26.60","389.50K","1.58%"
"Aug 06, 1996","27.73","27.40","27.75","27.20","254.40K","0.29%"
"Aug 07, 1996","27.80","27.75","28.00","27.45","244.40K","0.25%"
"Aug 08, 1996","27.89","27.80","27.90","27.50","274.50K","0.32%"
"Aug 09, 1996","27.96","27.66","28.00","27.51","209.00K","0.25%"
"Aug 12, 1996","27.40","27.75","27.75","27.20","84.00K","-2.00%"
"Aug 13, 1996","26.99","27.25","27.26","26.90","174.30K","-1.50%"
"Aug 14, 1996","26.30","26.77","26.80","26.25","63.70K","-2.56%"
"Aug 16, 1996","26.23","26.50","28.00","25.55","244.10K","-0.27%"
"Aug 19, 1996","26.00","26.30","26.30","25.61","1.11M","-0.88%"
"Aug 20, 1996","26.27","26.00","26.34","25.85","62.70K","1.04%"
"Aug 21, 1996","26.58","26.40","26.65","26.37","975.20K","1.18%"
"Aug 22, 1996","26.78","26.79","27.20","26.65","160.90K","0.75%"
"Aug 23, 1996","27.03","26.75","27.17","26.75","127.70K","0.93%"
"Aug 26, 1996","27.00","27.15","27.37","26.84","53.70K","-0.11%"
"Aug 27, 1996","27.07","26.85","27.19","26.85","46.30K","0.26%"
"Aug 29, 1996","27.27","27.30","27.40","27.14","2.08M","0.74%"
"Aug 30, 1996","27.43","27.25","27.48","27.21","125.10K","0.59%"
"Sep 02, 1996","27.30","27.45","27.57","27.25","55.50K","-0.47%"
"Sep 03, 1996","26.73","27.30","27.40","26.65","71.80K","-2.09%"
"Sep 04, 1996","26.98","26.50","27.02","26.25","159.10K","0.94%"
"Sep 06, 1996","27.00","27.00","27.12","26.80","579.90K","0.07%"
"Sep 09, 1996","26.96","27.00","27.00","26.92","65.60K","-0.15%"
"Sep 10, 1996","26.74","26.60","26.85","26.40","1.66M","-0.82%"
"Sep 11, 1996","26.30","26.60","26.60","26.25","35.60K","-1.65%"
"Sep 12, 1996","26.02","26.20","26.20","25.85","91.10K","-1.06%"
"Sep 13, 1996","25.51","25.82","25.90","25.50","976.70K","-1.96%"
"Sep 18, 1996","24.80","24.32","24.90","24.10","69.10K","-2.78%"
"Sep 19, 1996","24.79","24.90","25.20","24.70","34.70K","-0.04%"
"Sep 20, 1996","24.25","24.75","24.80","24.12","665.50K","-2.18%"
"Sep 23, 1996","23.95","24.25","24.90","23.81","169.50K","-1.24%"
"Sep 24, 1996","24.05","24.05","24.07","23.87","882.60K","0.42%"
"Sep 25, 1996","24.32","24.30","24.40","24.25","42.30K","1.12%"
"Sep 26, 1996","24.16","24.25","24.25","24.03","1.70M","-0.66%"
"Sep 27, 1996","23.95","23.95","24.04","23.40","239.10K","-0.87%"
"Sep 30, 1996","22.99","23.30","23.50","22.85","87.80K","-4.01%"
"Oct 01, 1996","23.02","23.01","23.05","22.00","174.60K","0.13%"
"Oct 03, 1996","22.88","22.90","23.05","22.75","616.30K","-0.61%"
"Oct 04, 1996","22.59","22.80","22.90","22.51","647.20K","-1.27%"
"Oct 07, 1996","21.00","22.25","22.30","20.70","162.50K","-7.04%"
"Oct 08, 1996","20.38","20.75","20.75","20.00","110.80K","-2.95%"
"Oct 09, 1996","19.89","20.05","20.05","19.40","171.70K","-2.40%"
"Oct 10, 1996","20.89","19.97","20.89","19.97","55.20K","5.03%"
"Oct 11, 1996","21.93","21.55","21.93","21.25","149.20K","4.98%"
"Oct 14, 1996","21.61","22.50","22.50","21.40","47.00K","-1.46%"
"Oct 15, 1996","21.75","21.50","21.93","21.22","63.50K","0.65%"
"Oct 16, 1996","22.28","21.89","22.80","21.89","93.40K","2.44%"
"Oct 17, 1996","21.81","22.11","22.12","21.70","528.70K","-2.11%"
"Oct 18, 1996","21.91","21.82","21.95","21.80","93.40K","0.46%"
"Oct 22, 1996","22.30","22.48","22.80","22.25","125.60K","1.78%"
