Date,Price,Open,High,Low,Vol.,Change %
"Oct 18, 2001",44.34,45.28,45.28,44.14,31.93M,-4.83%
"Oct 19, 2001",45.82,44.57,46.43,44.41,43.51M,3.34%
"Oct 22, 2001",46.64,47.96,48.06,46.29,42.45M,1.79%
"Oct 23, 2001",46.86,47.16,47.59,46.51,31.11M,0.47%
"Oct 24, 2001",46.86,46.51,47.2,46,53.39M,0.00%
"Oct 25, 2001",46.81,47.28,47.28,46.66,31.82M,-0.11%
"Oct 29, 2001",46.77,46.97,47.36,46.59,22.94M,-0.09%
"Oct 30, 2001",46.01,45.94,46.65,45.52,51.81M,-1.62%
"Oct 31, 2001",45.21,45.42,45.89,43.95,73.45M,-1.74%
"Nov 01, 2001",45.83,45.2,46.35,45.04,45.27M,1.37%
"Nov 02, 2001",45.09,46.2,46.5,44.2,61.59M,-1.61%
"Nov 05, 2001",44.08,43.58,44.94,43.58,30.55M,-2.24%
"Nov 06, 2001",45.73,44.82,46.32,44.82,26.06M,3.74%
"Nov 07, 2001",43.82,46.39,46.49,43.44,33.94M,-4.18%
"Nov 08, 2001",44.45,44.37,45.22,43.8,29.28M,1.44%
"Nov 09, 2001",45.46,45.33,45.95,44.73,25.13M,2.27%
"Nov 12, 2001",45.97,45.72,46.41,45.07,15.53M,1.12%
"Nov 13, 2001",44.98,46.2,46.2,44.74,24.56M,-2.15%
"Nov 14, 2001",45.81,45.73,46.04,45.38,8.90M,1.85%
"Nov 15, 2001",50.39,45.97,50.39,45.96,64.26M,10.00%
"Nov 19, 2001",55.43,51.39,55.43,50.97,39.46M,10.00%
"Nov 20, 2001",55.77,56.27,57.31,53.87,68.13M,0.61%
"Nov 21, 2001",54.41,55.06,55.42,50.2,48.47M,-2.44%
"Nov 22, 2001",53.99,54.44,56.35,53.34,44.25M,-0.77%
"Nov 23, 2001",55.09,54.07,55.79,53.95,38.43M,2.04%
"Nov 26, 2001",60.54,56.58,60.6,56.43,41.22M,9.89%
"Nov 27, 2001",58.53,64.95,64.95,58.13,68.09M,-3.32%
"Nov 28, 2001",59.15,57.98,59.94,57.75,51.20M,1.06%
"Nov 29, 2001",60.35,58.01,61.31,57.98,75.32M,2.03%
"Dec 03, 2001",58.88,57.86,60.87,57.86,37.06M,-2.44%
"Dec 04, 2001",61.79,59.28,62.78,58.9,41.45M,4.94%
"Dec 05, 2001",65.88,64.3,66.26,63.74,56.92M,6.62%
"Dec 06, 2001",69.99,68.18,72.47,67.9,74.88M,6.24%
"Dec 07, 2001",70.27,69.76,71.45,69.02,40.28M,0.40%
"Dec 10, 2001",68.31,70.55,71.28,67.92,35.61M,-2.79%
"Dec 11, 2001",65.58,66.35,68.89,65.04,44.34M,-4.00%
"Dec 12, 2001",68.4,65.85,68.91,65.85,46.74M,4.30%
"Dec 13, 2001",66.53,69.13,69.13,63.56,52.04M,-2.73%
"Dec 14, 2001",64.57,63.96,65.42,63.65,27.59M,-2.95%
"Dec 18, 2001",65.48,65.87,66.63,63.9,38.92M,1.41%
"Dec 19, 2001",61.87,65.06,65.25,60.81,39.06M,-5.51%
"Dec 20, 2001",63.77,61.41,64.34,60.72,49.48M,3.07%
"Dec 21, 2001",61.93,62.77,62.78,60.65,37.11M,-2.89%
"Dec 24, 2001",62.88,61.62,63.54,60.32,29.21M,1.53%
"Dec 26, 2001",61.3,63.16,64.26,60.71,32.22M,-2.51%
"Dec 27, 2001",60.6,60.3,61.78,60.03,38.23M,-1.14%
"Dec 28, 2001",62.5,60.54,63,58.79,54.47M,3.14%
"Dec 31, 2001",63.31,62.63,64.65,62.55,37.02M,1.30%
"Jan 01, 2002",62.74,63.51,66.33,61.95,59.38M,-0.90%
"Jan 02, 2002",62.61,62.49,64.39,61.8,47.85M,-0.21%
"Jan 03, 2002",66.29,64.16,67.05,63.25,51.96M,5.88%
"Jan 04, 2002",69.51,67.9,70.15,67.82,56.71M,4.86%
"Jan 07, 2002",72.46,71.13,73.14,70.54,40.56M,4.24%
"Jan 08, 2002",74.67,73.64,75.03,71.86,54.79M,3.05%
"Jan 09, 2002",68.77,75.56,75.56,67.85,59.80M,-7.90%
"Jan 10, 2002",65.8,66.27,67.25,64.96,80.37M,-4.32%
"Jan 11, 2002",60.95,62.78,64.34,59.3,72.60M,-7.37%
"Jan 14, 2002",62.46,63.54,64.27,61.8,47.09M,2.48%
"Jan 15, 2002",59.94,61.92,61.96,59.68,45.79M,-4.03%
"Jan 16, 2002",60.25,60.77,61.99,59.61,60.80M,0.52%
"Jan 17, 2002",64,57.75,64.63,57.75,71.93M,6.22%
"Jan 18, 2002",61.27,65.03,65.03,60.62,43.09M,-4.27%
"Jan 21, 2002",60.66,61.61,61.85,59.39,39.50M,-1.00%
"Jan 22, 2002",61.95,60.86,62.61,60.7,39.70M,2.13%
"Jan 23, 2002",60.17,61.32,61.7,59.72,32.50M,-2.87%
"Jan 24, 2002",59.82,61.84,61.84,59.68,27.71M,-0.58%
"Jan 25, 2002",59.33,60.43,60.61,58.91,36.05M,-0.82%
"Jan 28, 2002",58.8,61.61,61.61,58.14,31.42M,-0.89%
"Jan 29, 2002",58.51,58.77,59.96,58.18,38.41M,-0.49%
"Jan 30, 2002",56.86,58.13,58.13,56.32,41.23M,-2.82%
"Jan 31, 2002",60.11,58.13,60.75,57.86,54.04M,5.72%
"Feb 01, 2002",59.28,61.25,61.68,58.54,40.67M,-1.38%
"Feb 04, 2002",57.51,59.14,59.14,57.14,33.71M,-2.99%
"Feb 05, 2002",58.07,56.83,58.68,56.45,34.44M,0.97%
"Feb 06, 2002",60.75,58.23,61.23,58.23,33.73M,4.62%
"Feb 07, 2002",56.94,61.23,61.39,56.58,68.85M,-6.27%
"Feb 08, 2002",57.3,56.89,59.2,56.74,38.92M,0.63%
"Feb 11, 2002",58.06,58.91,59.37,57.67,38.87M,1.33%
"Feb 12, 2002",58.21,58.46,59.03,57.79,26.92M,0.26%
"Feb 13, 2002",58.73,58.75,59.89,58.32,42.21M,0.89%
"Feb 14, 2002",59.44,59.96,60.85,59.02,21.78M,1.21%
"Feb 15, 2002",59.48,59.68,60.06,59.14,21.99M,0.07%
"Feb 18, 2002",57.81,59.19,59.19,57.47,22.69M,-2.81%
"Feb 19, 2002",57.47,58.14,58.68,57.02,26.10M,-0.59%
"Feb 20, 2002",56.58,56.27,57.2,55.98,21.70M,-1.55%
"Feb 21, 2002",56.71,57.65,58.04,56.51,25.53M,0.23%
"Feb 22, 2002",57.32,56.26,57.89,55.99,24.59M,1.08%
"Feb 25, 2002",58.07,57.34,58.44,56.78,24.08M,1.31%
"Feb 26, 2002",59.48,58.37,59.8,58.21,31.27M,2.43%
"Feb 27, 2002",59.45,59.84,60.46,58.91,30.09M,-0.05%
"Feb 28, 2002",54.77,59.37,59.37,54.09,54.66M,-7.87%
"Mar 01, 2002",56.03,54.41,56.57,54.18,29.19M,2.30%
"Mar 04, 2002",56.51,57.36,58.29,56.15,32.08M,0.86%
"Mar 05, 2002",59.41,57.75,60.21,57.75,57.38M,5.13%
"Mar 06, 2002",60.8,59.7,61.27,58.68,46.35M,2.34%
"Mar 07, 2002",63.97,61.39,64.64,61.23,67.76M,5.21%
"Mar 08, 2002",65.58,64.8,65.95,62.91,67.26M,2.52%
"Mar 11, 2002",65.69,65.5,66.58,64.01,66.35M,0.17%
"Mar 12, 2002",64.95,65.11,65.95,64.1,55.56M,-1.13%
"Mar 13, 2002",62.87,64.18,64.57,62.55,42.69M,-3.20%
"Mar 14, 2002",62.63,62.01,63.54,62.01,36.55M,-0.38%
"Mar 15, 2002",61.93,62.63,63.45,61.42,52.19M,-1.12%
"Mar 18, 2002",61.9,63.21,63.21,61.42,29.20M,-0.05%
"Mar 19, 2002",61.21,61.87,62.13,60.72,33.37M,-1.11%
"Mar 20, 2002",60.52,61.31,61.75,60.2,33.57M,-1.13%
"Mar 21, 2002",59.28,60.29,60.29,59.06,21.71M,-2.05%
"Mar 22, 2002",59.42,60.35,60.58,58.99,37.82M,0.24%
"Mar 26, 2002",56.99,59.37,59.76,56.52,35.46M,-4.09%
"Mar 27, 2002",57.06,62.01,62.01,56.76,25.98M,0.12%
"Mar 28, 2002",58.11,57.21,59.43,57.16,47.68M,1.84%
"Apr 01, 2002",55.28,58.66,58.66,54.74,37.42M,-4.87%
"Apr 02, 2002",55.2,55.31,56.27,54.8,37.71M,-0.14%
"Apr 03, 2002",54.58,54.57,55.03,54.19,28.01M,-1.12%
"Apr 04, 2002",56.59,54.45,56.97,54.45,39.79M,3.68%
"Apr 05, 2002",56.26,56.96,57.56,55.89,25.51M,-0.58%
"Apr 08, 2002",56.18,56.57,57.36,56,23.75M,-0.14%
"Apr 09, 2002",55.81,55.93,56.34,54.46,38.51M,-0.66%
"Apr 10, 2002",58.58,56.12,58.89,55.13,59.73M,4.96%
"Apr 11, 2002",60.19,59.31,60.46,58.94,50.72M,2.75%
"Apr 12, 2002",60.42,59.49,61.22,58.96,33.80M,0.38%
"Apr 15, 2002",59.07,60.46,60.46,58.91,23.74M,-2.23%
"Apr 16, 2002",59.1,58.89,59.51,58.37,24.41M,0.05%
"Apr 17, 2002",61.32,59.84,61.67,59.84,39.31M,3.76%
"Apr 18, 2002",61.41,61.39,61.99,60.61,20.42M,0.15%
"Apr 19, 2002",59.7,61.23,61.51,59.22,29.11M,-2.78%
"Apr 22, 2002",61.09,59.84,61.54,58.55,30.01M,2.33%
"Apr 23, 2002",60.91,56.43,61.22,56.43,32.51M,-0.29%
"Apr 24, 2002",60.21,60.38,60.99,59.76,19.38M,-1.15%
"Apr 25, 2002",58.84,59.98,59.99,58.39,16.33M,-2.28%
"Apr 26, 2002",59,58.99,59.45,58.52,15.96M,0.27%
"Apr 29, 2002",56.35,58.75,58.88,56.15,25.78M,-4.49%
"Apr 30, 2002",57.11,56.43,57.7,56.21,22.12M,1.35%
"May 02, 2002",58.1,57.67,58.68,57.67,19.45M,1.73%
"May 03, 2002",58.19,57.66,58.68,57.44,12.83M,0.15%
"May 06, 2002",57.8,58.21,58.29,57.44,11.47M,-0.67%
"May 07, 2002",57.69,57.27,58.01,56.74,12.13M,-0.19%
"May 08, 2002",59.01,58.15,59.28,58.13,17.21M,2.29%
"May 09, 2002",59.57,60.55,61.23,58.99,19.24M,0.95%
"May 10, 2002",59.11,58.99,59.67,58.21,12.52M,-0.77%
"May 13, 2002",59.38,58.99,59.68,58.44,10.28M,0.46%
"May 14, 2002",59.55,60.03,60.14,58.77,16.53M,0.29%
"May 15, 2002",60.03,59.68,61.05,59.68,34.01M,0.81%
"May 16, 2002",59.06,60.18,60.23,58.68,17.89M,-1.62%
"May 17, 2002",58.63,59.06,59.44,57.98,19.46M,-0.73%
"May 20, 2002",58.56,58.13,59.52,58.13,25.77M,-0.12%
"May 21, 2002",56.02,56.21,57.75,55.5,30.13M,-4.34%
"May 22, 2002",56.6,55.5,57.17,55.11,31.29M,1.04%
"May 23, 2002",56.44,56.58,56.89,55.76,18.05M,-0.28%
"May 24, 2002",58.6,57.6,58.91,57.33,20.05M,3.83%
"May 27, 2002",57.14,58.46,58.52,56.82,19.68M,-2.49%
"May 28, 2002",54.48,56.88,56.88,54.27,31.49M,-4.66%
"May 29, 2002",54.95,54.44,55.56,53.48,46.02M,0.86%
"May 30, 2002",54.96,54.49,55.34,54.29,21.90M,0.02%
"May 31, 2002",52.53,54.57,54.96,51.97,45.38M,-4.42%
"Jun 03, 2002",51.62,53,53.4,50.94,38.76M,-1.73%
"Jun 04, 2002",51.65,50.93,51.93,50.93,28.17M,0.06%
"Jun 05, 2002",53.37,51.91,53.92,51.91,36.41M,3.33%
"Jun 06, 2002",52.99,53.6,54.09,52.5,33.78M,-0.71%
"Jun 07, 2002",50.33,51.93,51.93,50.23,47.70M,-5.02%
"Jun 10, 2002",52.33,51.17,52.69,51.17,27.37M,3.97%
"Jun 11, 2002",54.73,53.48,55.03,53.33,29.70M,4.59%
"Jun 12, 2002",53.93,54.8,54.8,53.5,18.89M,-1.46%
"Jun 13, 2002",53.63,54.43,54.72,53.35,17.41M,-0.56%
"Jun 14, 2002",52.56,53.48,53.56,52.36,19.11M,-2.00%
"Jun 17, 2002",52.41,52.79,53.39,52.09,19.76M,-0.29%
"Jun 18, 2002",50.95,53.02,53.14,50.71,29.42M,-2.79%
"Jun 19, 2002",48.85,50.68,51.23,48.54,55.50M,-4.12%
"Jun 20, 2002",50.54,48.45,50.83,48.45,41.97M,3.46%
"Jun 21, 2002",48.67,50.14,50.14,48.38,34.69M,-3.70%
"Jun 24, 2002",49.42,48.34,49.72,47.98,34.77M,1.54%
"Jun 25, 2002",49.54,49.78,50.06,48.6,40.68M,0.24%
"Jun 26, 2002",47.58,48.68,48.91,47.32,42.94M,-3.96%
"Jun 27, 2002",49.16,47.83,49.58,47.83,48.20M,3.32%
"Jun 28, 2002",50.85,49.78,51.08,49.78,32.56M,3.44%
"Jul 01, 2002",51.44,51.16,51.73,50.6,27.09M,1.16%
"Jul 02, 2002",50.6,50.67,51.08,50.21,26.69M,-1.63%
"Jul 03, 2002",52.39,50.54,52.61,50.54,39.03M,3.54%
"Jul 04, 2002",52.06,52.91,53.44,51.67,38.40M,-0.63%
"Jul 05, 2002",52.87,52.24,53.09,51.79,25.35M,1.56%
"Jul 08, 2002",53.13,53.53,53.79,52.71,25.22M,0.49%
"Jul 09, 2002",52.57,53.1,53.17,52.42,20.61M,-1.05%
"Jul 10, 2002",51.68,53.49,53.95,51.41,50.16M,-1.69%
"Jul 11, 2002",51.19,51.14,51.45,50.54,34.49M,-0.95%
"Jul 12, 2002",51.48,51.57,51.93,51.18,24.25M,0.57%
"Jul 15, 2002",50.34,51.08,51.08,49.81,22.05M,-2.21%
"Jul 16, 2002",49.12,50.07,50.75,48.96,37.08M,-2.42%
"Jul 17, 2002",49.37,48.96,49.84,48.42,30.29M,0.51%
"Jul 18, 2002",49.73,50.17,50.17,49.03,36.04M,0.73%
"Jul 19, 2002",49.08,49.14,49.28,48.63,19.84M,-1.31%
"Jul 22, 2002",47.89,48.37,48.37,47.53,32.21M,-2.42%
"Jul 23, 2002",49.8,47.47,50.04,47.47,37.87M,3.99%
"Jul 24, 2002",47.63,48.83,49.14,47.37,38.32M,-4.36%
"Jul 25, 2002",48.12,48.83,49.28,47.64,40.48M,1.03%
"Jul 26, 2002",46.76,46.97,47.25,46.12,43.44M,-2.83%
"Jul 29, 2002",46.58,47.26,47.26,46.2,32.50M,-0.38%
"Jul 30, 2002",47.1,47.59,48.6,46.79,47.86M,1.12%
"Jul 31, 2002",47.03,46.39,47.73,46.12,37.71M,-0.15%
"Aug 01, 2002",47.36,47.44,47.78,46.91,29.53M,0.70%
"Aug 02, 2002",46.58,46.74,46.89,45.53,37.55M,-1.65%
"Aug 05, 2002",47.8,46.97,48.2,46.83,29.22M,2.62%
"Aug 06, 2002",48.53,47.13,48.91,46.97,27.91M,1.53%
"Aug 07, 2002",48.53,49.45,49.45,48.21,30.53M,0.00%
"Aug 08, 2002",48.05,48.52,49.04,47.83,32.26M,-0.99%
"Aug 09, 2002",49.02,48.68,49.37,47.47,46.94M,2.02%
"Aug 12, 2002",50.04,49.07,50.23,48.76,37.46M,2.08%
"Aug 13, 2002",50.06,49.85,50.37,49.73,19.80M,0.04%
"Aug 14, 2002",48.98,49.6,49.68,48.86,24.42M,-2.16%
"Aug 16, 2002",49.78,49.47,50,49.35,22.78M,1.63%
"Aug 19, 2002",50.05,50,50.29,49.77,23.86M,0.54%
"Aug 20, 2002",51.52,50.42,52.22,50.32,35.35M,2.94%
"Aug 21, 2002",52.58,51.16,52.79,51.16,44.91M,2.06%
"Aug 22, 2002",52.26,52.87,53.2,52.03,37.73M,-0.61%
"Aug 23, 2002",54.77,52.48,54.96,52.48,83.21M,4.80%
"Aug 26, 2002",54.08,52.69,54.57,52.69,38.97M,-1.26%
"Aug 27, 2002",53.04,53.95,55.03,52.83,69.99M,-1.92%
"Aug 28, 2002",53.12,52.71,53.45,52.29,35.73M,0.15%
"Aug 29, 2002",54.06,52.77,54.88,52.65,56.26M,1.77%
"Aug 30, 2002",55.88,54.21,56.35,53.95,48.16M,3.37%
"Sep 02, 2002",55.47,56.51,56.8,55.21,35.94M,-0.73%
"Sep 03, 2002",54.18,55.17,55.19,53.98,36.86M,-2.33%
"Sep 04, 2002",54.3,53.46,54.54,53.04,42.33M,0.22%
"Sep 05, 2002",55.53,54.26,55.96,54.26,58.22M,2.27%
"Sep 06, 2002",54.76,54.91,55.39,54.05,51.60M,-1.39%
"Sep 09, 2002",55.84,55,56.27,53.96,43.70M,1.97%
"Sep 11, 2002",57.23,56.2,57.48,56.2,45.34M,2.49%
"Sep 12, 2002",56.5,56.89,57.13,56.23,26.80M,-1.28%
"Sep 13, 2002",55.35,55.93,55.93,55.13,27.32M,-2.04%
"Sep 16, 2002",55.19,55.19,55.65,54.43,33.62M,-0.29%
"Sep 17, 2002",56.88,55.54,57.11,55.54,43.98M,3.06%
"Sep 18, 2002",55.32,56.29,56.29,55.14,47.37M,-2.74%
"Sep 19, 2002",54.19,55.27,55.34,54,46.43M,-2.04%
"Sep 20, 2002",54.36,52.71,54.55,52.71,37.55M,0.31%
"Sep 23, 2002",54,54.41,54.64,53.75,29.43M,-0.66%
"Sep 24, 2002",52.78,53.1,53.44,52.32,39.02M,-2.26%
"Sep 25, 2002",53.77,51.62,53.87,51.62,42.39M,1.88%
"Sep 26, 2002",53.93,54.23,54.71,53.66,34.18M,0.30%
"Sep 27, 2002",54.39,54.06,54.68,54.06,44.96M,0.85%
"Sep 30, 2002",52.81,53.82,54.18,52.48,37.46M,-2.90%
"Oct 01, 2002",52.82,52.52,53.11,51.93,46.23M,0.02%
"Oct 03, 2002",53.75,53.02,53.89,52.8,40.59M,1.76%
"Oct 04, 2002",54.27,53.72,54.6,53.42,40.79M,0.97%
"Oct 07, 2002",53.56,54.03,54.17,53.34,26.23M,-1.31%
"Oct 08, 2002",55,53.25,55.31,53.1,49.63M,2.69%
"Oct 09, 2002",53.91,55.45,55.93,53.56,51.11M,-1.98%
"Oct 10, 2002",56.29,54.28,56.57,53.54,115.91M,4.41%
"Oct 11, 2002",58.46,56.31,58.91,56.31,70.62M,3.86%
"Oct 14, 2002",59.23,58.6,60.1,58.07,72.80M,1.32%
"Oct 16, 2002",58.12,60.3,60.57,57.83,68.79M,-1.87%
"Oct 17, 2002",59.34,58.01,59.64,57.7,63.70M,2.10%
"Oct 18, 2002",59.45,59.99,60.43,59.11,52.91M,0.19%
"Oct 21, 2002",59.36,59.61,59.99,58.74,47.17M,-0.15%
"Oct 22, 2002",59.08,59.65,59.9,58.85,46.88M,-0.47%
"Oct 23, 2002",58.88,58.62,59.37,58.38,43.33M,-0.34%
"Oct 24, 2002",58.65,59.36,59.36,58.3,38.61M,-0.39%
"Oct 25, 2002",58.2,58.49,58.59,57.83,38.48M,-0.77%
"Oct 28, 2002",58.09,58.29,58.74,57.84,26.65M,-0.19%
"Oct 29, 2002",58.82,57.75,59,57.44,45.54M,1.26%
"Oct 30, 2002",58.72,58.52,59.18,58.38,31.79M,-0.17%
"Oct 31, 2002",58.86,58.91,59.57,58.37,42.57M,0.24%
"Nov 01, 2002",59.97,58.91,60.38,58.91,43.33M,1.89%
"Nov 04, 2002",60.86,60.38,61.22,60.16,15.29M,1.48%
"Nov 05, 2002",62.77,61.47,63.09,61.13,60.62M,3.14%
"Nov 07, 2002",62.77,62.3,63.77,62.01,86.93M,0.00%
"Nov 08, 2002",61.97,61.99,62.29,61.49,35.03M,-1.27%
"Nov 11, 2002",61.13,61.79,61.92,60.73,36.26M,-1.36%
"Nov 12, 2002",61.08,60.46,61.21,60.25,33.47M,-0.08%
"Nov 13, 2002",61.51,61.16,61.85,61.16,39.90M,0.70%
"Nov 14, 2002",63.87,61.74,64.57,61.64,57.81M,3.84%
"Nov 15, 2002",66.85,64.67,67.82,64.67,74.47M,4.67%
"Nov 18, 2002",65.97,66.66,66.66,65.14,59.83M,-1.32%
"Nov 20, 2002",68.34,65.57,68.66,65.5,102.08M,3.59%
"Nov 21, 2002",70.18,69.76,70.44,68.91,79.16M,2.69%
"Nov 22, 2002",71.78,71.28,72.44,70.93,93.24M,2.28%
"Nov 25, 2002",70.72,71.28,71.39,70.41,57.43M,-1.48%
"Nov 26, 2002",69.79,70.4,71.23,69.3,60.55M,-1.32%
"Nov 27, 2002",69.01,69.92,71.11,68.77,87.59M,-1.12%
"Nov 28, 2002",70.88,70.21,71.14,69.8,66.79M,2.71%
"Nov 29, 2002",70.66,70.75,71.31,69.55,41.32M,-0.31%
"Dec 02, 2002",72.03,71.06,72.4,70.77,46.55M,1.94%
"Dec 03, 2002",70.68,71.62,72.3,70.4,57.04M,-1.87%
"Dec 04, 2002",68.41,70.15,70.15,68.06,63.06M,-3.21%
"Dec 05, 2002",68.81,68.43,69.73,68.43,47.86M,0.58%
"Dec 06, 2002",70.21,68.99,70.67,68.77,48.37M,2.03%
"Dec 09, 2002",70.96,72.09,73.62,70.16,96.93M,1.07%
"Dec 10, 2002",69.95,70.09,70.35,68.4,58.73M,-1.42%
"Dec 11, 2002",72.55,70.7,73.08,70.58,100.54M,3.72%
"Dec 12, 2002",74.85,73.1,75.06,72.88,85.99M,3.17%
"Dec 13, 2002",72.43,74.8,74.89,72.16,76.83M,-3.23%
"Dec 16, 2002",70.92,73.09,73.09,70.74,52.60M,-2.08%
"Dec 17, 2002",70.88,71.92,72.09,70.55,41.56M,-0.06%
"Dec 18, 2002",70.88,70.61,71.76,70.38,48.29M,0.00%
"Dec 19, 2002",70.9,71.23,71.31,70.48,43.80M,0.03%
"Dec 20, 2002",71.55,71.32,72.4,71.2,53.90M,0.92%
"Dec 23, 2002",71.33,71.62,72.08,70.71,34.12M,-0.31%
"Dec 24, 2002",72.69,71.31,72.83,70.92,48.55M,1.91%
"Dec 26, 2002",73.61,73.05,74.23,72.86,46.06M,1.27%
"Dec 27, 2002",73.91,73.72,74.52,73.67,38.48M,0.41%
"Dec 30, 2002",73.51,73.4,73.69,72.56,33.08M,-0.54%
"Dec 31, 2002",74,73.42,74.38,73.3,38.07M,0.67%
"Jan 01, 2003",74.4,74.1,74.8,74.03,32.07M,0.54%
"Jan 02, 2003",73.21,74.94,75.01,73.02,42.26M,-1.60%
"Jan 03, 2003",74.42,74.26,74.78,73.64,60.48M,1.65%
"Jan 06, 2003",74.45,74.92,75.17,73.9,51.75M,0.04%
"Jan 07, 2003",73.7,75.08,75.52,73.43,57.02M,-1.01%
"Jan 08, 2003",74.24,74.13,74.71,73.8,41.11M,0.73%
"Jan 09, 2003",74.39,74.41,74.63,74.04,31.29M,0.20%
"Jan 10, 2003",68.96,74.57,74.57,68.23,124.00M,-7.30%
"Jan 13, 2003",66.61,68.51,68.51,66.14,77.51M,-3.41%
"Jan 14, 2003",68.95,66.43,69.33,66.38,76.17M,3.51%
"Jan 15, 2003",71.5,69.88,71.77,69.47,93.35M,3.70%
"Jan 16, 2003",71.46,70.97,72.1,70.38,41.65M,-0.06%
"Jan 17, 2003",71.62,70.97,72.39,70.78,56.28M,0.22%
"Jan 20, 2003",70.21,71.46,71.46,70.02,25.98M,-1.97%
"Jan 21, 2003",69.34,70.37,70.49,69.18,29.44M,-1.24%
"Jan 22, 2003",69.73,69.76,70.52,69.17,32.52M,0.56%
"Jan 23, 2003",68.64,69.3,69.57,68.37,31.19M,-1.56%
"Jan 24, 2003",67.97,70,70,67.69,62.25M,-0.98%
"Jan 27, 2003",66.59,67.2,67.36,66.07,39.28M,-2.03%
"Jan 28, 2003",66.78,66.66,67.43,66.12,45.87M,0.29%
"Jan 29, 2003",65.16,67.28,67.28,64.8,50.04M,-2.43%
"Jan 30, 2003",66.03,65.5,66.8,64.82,60.42M,1.34%
"Jan 31, 2003",66.66,65.3,67.13,65.3,31.42M,0.95%
"Feb 03, 2003",68.37,65.42,68.6,65.42,36.26M,2.57%
"Feb 04, 2003",68.33,68.82,68.95,67.53,32.41M,-0.06%
"Feb 05, 2003",68.26,67.9,68.6,66.94,33.35M,-0.10%
"Feb 06, 2003",70.04,68.2,70.45,67.92,36.24M,2.61%
"Feb 07, 2003",69.57,69.76,70.2,69.22,31.86M,-0.67%
"Feb 10, 2003",66.74,69.14,69.45,66.48,43.66M,-4.07%
"Feb 11, 2003",65.78,67.25,67.67,65.53,54.01M,-1.44%
"Feb 12, 2003",64.71,65.89,66.12,64.35,56.34M,-1.63%
"Feb 14, 2003",64.35,64.8,65.76,63.87,54.12M,-0.56%
"Feb 17, 2003",66.05,66.06,66.54,65.44,51.69M,2.64%
"Feb 18, 2003",65.78,66.51,66.62,65.3,43.27M,-0.41%
"Feb 19, 2003",65.69,66.27,67.19,65.27,48.53M,-0.14%
"Feb 20, 2003",65.91,65.42,66.11,64.65,38.20M,0.33%
"Feb 21, 2003",65.5,65.79,66.29,65.2,35.08M,-0.62%
"Feb 24, 2003",65.34,65.9,66.21,65.13,28.46M,-0.24%
"Feb 25, 2003",63.93,64.73,64.77,63.79,35.23M,-2.16%
"Feb 26, 2003",63.33,64.26,64.47,63.13,36.49M,-0.94%
"Feb 27, 2003",63.64,63.3,64.55,63.1,44.34M,0.49%
"Feb 28, 2003",66.43,67.67,67.67,63.72,66.30M,4.38%
"Mar 03, 2003",65.46,66.76,66.97,65.2,44.39M,-1.46%
"Mar 04, 2003",64.38,64.95,65.05,64.13,30.93M,-1.65%
"Mar 05, 2003",64.78,63.72,65.01,63.44,40.16M,0.62%
"Mar 06, 2003",63.53,64.78,64.78,63.33,37.75M,-1.93%
"Mar 07, 2003",62.35,62.86,62.99,61.89,38.21M,-1.86%
"Mar 10, 2003",62.6,55.58,63.14,55.58,46.79M,0.40%
"Mar 11, 2003",63.98,62.29,64.25,62.09,45.81M,2.20%
"Mar 12, 2003",62.4,63.74,64.3,62.18,45.77M,-2.47%
"Mar 13, 2003",63.02,62.65,63.68,62.21,43.30M,0.99%
"Mar 17, 2003",62.56,62.97,63.16,61.33,45.35M,-0.73%
"Mar 19, 2003",64.93,62.8,65.22,62.75,61.46M,3.79%
"Mar 20, 2003",67.6,64.57,68.21,64.57,71.27M,4.11%
"Mar 21, 2003",68.4,67.7,68.99,67.08,55.24M,1.18%
"Mar 22, 2003",68.87,68.95,69.28,68.44,17.14M,0.69%
"Mar 24, 2003",67.86,68.81,69.09,67.53,55.05M,-1.47%
"Mar 25, 2003",66.1,67.05,67.05,65.66,53.46M,-2.59%
"Mar 26, 2003",66.04,66.82,67.09,65.76,36.91M,-0.09%
"Mar 27, 2003",66.5,65.81,66.78,65.38,41.77M,0.70%
"Mar 28, 2003",66.21,66.04,66.66,65.59,34.60M,-0.44%
"Mar 31, 2003",62.83,65.13,65.42,62.18,46.69M,-5.10%
"Apr 01, 2003",62.92,62.24,64.44,62.24,51.77M,0.14%
"Apr 02, 2003",64.07,63.25,64.69,62.79,43.91M,1.83%
"Apr 03, 2003",66.58,65.11,66.97,64.65,75.07M,3.92%
"Apr 04, 2003",66.59,66.4,66.88,65.36,53.41M,0.02%
"Apr 07, 2003",67.95,66.68,68.21,66.41,46.96M,2.04%
"Apr 08, 2003",65.61,67.3,67.3,65.32,46.04M,-3.44%
"Apr 09, 2003",64.37,65.08,65.08,63.91,46.81M,-1.89%
"Apr 10, 2003",47.28,63.56,63.56,46.8,211.02M,-26.55%
"Apr 11, 2003",41.13,44.77,44.77,35.66,276.62M,-13.01%
"Apr 15, 2003",44.33,42.63,45.17,42.63,151.21M,7.78%
"Apr 16, 2003",46.89,43.93,47.19,43.93,115.54M,5.77%
"Apr 17, 2003",45.94,44.57,46.17,43.72,98.32M,-2.03%
"Apr 21, 2003",45.46,46.89,47.13,45.27,56.82M,-1.04%
