Date,Price,Open,High,Low,Vol.,Change %
"Feb 15, 2001",1.27,1.31,1.33,1.26,120.01K,-2.31%
"Feb 16, 2001",1.21,1.3,1.3,1.19,66.15K,-4.72%
"Feb 19, 2001",1.24,1.28,1.3,1.24,10.50K,2.48%
"Feb 20, 2001",1.25,1.25,1.25,1.24,25.30K,0.81%
"Feb 21, 2001",1.22,1.25,1.25,1.2,26.00K,-2.40%
"Feb 22, 2001",1.2,1.2,1.23,1.17,48.65K,-1.64%
"Feb 23, 2001",1.17,1.17,1.22,1.17,78.00K,-2.50%
"Feb 26, 2001",1.18,1.16,1.23,1.16,63.17K,0.85%
"Feb 27, 2001",1.14,1.17,1.23,1.14,40.59K,-3.39%
"Feb 28, 2001",1.17,1.22,1.22,1.16,20.00K,2.63%
"Mar 01, 2001",1.16,1.18,1.2,1.15,25.00K,-0.85%
"Mar 02, 2001",1.1,1.11,1.17,1.08,50.00K,-5.17%
"Mar 05, 2001",1.02,1.11,1.11,1.01,47.00K,-7.27%
"Mar 07, 2001",1.06,1.05,1.06,1.03,32.75K,3.92%
"Mar 08, 2001",1.08,1.1,1.11,1.07,13.50K,1.89%
"Mar 09, 2001",1,1.05,1.05,1,41.95K,-7.41%
"Mar 12, 2001",0.96,0.97,1,0.96,39.30K,-4.00%
"Mar 13, 2001",0.88,0.89,0.92,0.88,67.52K,-8.33%
"Mar 14, 2001",0.95,0.88,0.95,0.88,19.74K,7.95%
"Mar 15, 2001",0.93,0.93,0.95,0.89,41.60K,-2.11%
"Mar 16, 2001",0.89,0.93,0.95,0.88,78.54K,-4.30%
"Mar 19, 2001",0.91,0.92,0.96,0.91,23.02K,2.25%
"Mar 20, 2001",0.89,0.93,0.93,0.89,48.18K,-2.20%
"Mar 21, 2001",0.9,0.88,0.9,0.84,59.78K,1.12%
"Mar 22, 2001",0.87,0.9,0.91,0.87,25.50K,-3.33%
"Mar 23, 2001",0.86,0.85,0.88,0.81,110.33K,-1.15%
"Mar 26, 2001",0.84,0.86,0.88,0.84,17.00K,-2.33%
"Mar 27, 2001",0.84,0.86,0.86,0.83,19.50K,0.00%
"Mar 28, 2001",0.89,0.88,0.89,0.86,8.80K,5.95%
"Mar 29, 2001",0.86,0.85,0.86,0.85,13.50K,-3.37%
"Mar 30, 2001",0.83,0.85,0.85,0.82,37.00K,-3.49%
"Apr 02, 2001",0.81,0.81,0.83,0.81,10.50K,-2.41%
"Apr 03, 2001",0.75,0.8,0.8,0.75,129.60K,-7.41%
"Apr 04, 2001",0.72,0.69,0.72,0.69,49.46K,-4.00%
"Apr 06, 2001",0.67,0.76,0.76,0.67,40.25K,-6.94%
"Apr 09, 2001",0.63,0.67,0.68,0.62,80.50K,-5.97%
"Apr 10, 2001",0.58,0.64,0.64,0.58,128.26K,-7.94%
"Apr 11, 2001",0.54,0.58,0.6,0.54,47.50K,-6.90%
"Apr 12, 2001",0.56,0.49,0.57,0.49,99.13K,3.70%
"Apr 16, 2001",0.67,0.62,0.67,0.58,25.83K,19.64%
"Apr 17, 2001",0.7,0.68,0.72,0.68,69.50K,4.48%
"Apr 18, 2001",0.75,0.73,0.75,0.71,73.85K,7.14%
"Apr 19, 2001",0.8,0.81,0.81,0.79,59.04K,6.67%
"Apr 20, 2001",0.79,0.77,0.8,0.77,67.70K,-1.25%
"Apr 23, 2001",0.76,0.79,0.79,0.74,80.50K,-3.80%
"Apr 24, 2001",0.75,0.75,0.76,0.73,20.50K,-1.32%
"Apr 25, 2001",0.76,0.73,0.79,0.73,17.62K,1.33%
"Apr 26, 2001",0.7,0.73,0.73,0.7,6.26K,-7.89%
"Apr 27, 2001",0.64,0.69,0.69,0.64,49.71K,-8.57%
"Apr 30, 2001",0.63,0.6,0.64,0.6,21.50K,-1.56%
"May 02, 2001",0.65,0.66,0.66,0.64,16.00K,3.17%
"May 03, 2001",0.65,0.63,0.66,0.62,39.00K,0.00%
"May 04, 2001",0.63,0.65,0.66,0.63,6.00K,-3.08%
"May 07, 2001",0.66,0.66,0.66,0.66,1.06K,4.76%
"May 08, 2001",0.64,0.66,0.66,0.64,9.00K,-3.03%
"May 09, 2001",0.65,0.64,0.65,0.62,8.55K,1.56%
"May 10, 2001",0.65,0.65,0.68,0.65,21.15K,0.00%
"May 11, 2001",0.65,0.63,0.65,0.62,12.75K,0.00%
"May 15, 2001",0.61,0.62,0.62,0.61,17.50K,-6.15%
"May 16, 2001",0.64,0.66,0.66,0.61,40.36K,4.92%
"May 17, 2001",0.65,0.64,0.65,0.64,6.00K,1.56%
"May 18, 2001",0.66,0.65,0.66,0.63,28.86K,1.54%
"May 21, 2001",0.65,0.68,0.68,0.65,13.00K,-1.52%
"May 22, 2001",0.64,0.64,0.66,0.64,13.38K,-1.54%
"May 23, 2001",0.69,0.68,0.69,0.67,23.08K,7.81%
"May 24, 2001",0.67,0.69,0.73,0.67,30.50K,-2.90%
"May 25, 2001",0.69,0.67,0.69,0.67,19.25K,2.99%
"May 28, 2001",0.68,0.68,0.7,0.68,36.00K,-1.45%
"May 29, 2001",0.69,0.68,0.7,0.67,45.52K,1.47%
"May 30, 2001",0.69,0.69,0.69,0.68,40.50K,0.00%
"May 31, 2001",0.68,0.69,0.69,0.68,7.90K,-1.45%
"Jun 01, 2001",0.69,0.68,0.69,0.67,25.50K,1.47%
"Jun 04, 2001",0.67,0.71,0.71,0.64,43.75K,-2.90%
"Jun 05, 2001",0.62,0.65,0.65,0.62,50.00K,-7.46%
"Jun 06, 2001",0.64,0.64,0.64,0.64,1.00K,3.23%
"Jun 07, 2001",0.62,0.63,0.65,0.62,16.40K,-3.12%
"Jun 08, 2001",0.62,0.65,0.65,0.62,10.50K,0.00%
"Jun 11, 2001",0.62,0.61,0.62,0.61,6.00K,0.00%
"Jun 12, 2001",0.62,0.62,0.63,0.6,6.75K,0.00%
"Jun 13, 2001",0.62,0.62,0.62,0.6,16.00K,0.00%
"Jun 14, 2001",0.6,0.62,0.62,0.6,4.00K,-3.23%
"Jun 15, 2001",0.6,0.62,0.62,0.59,18.50K,0.00%
"Jun 18, 2001",0.6,0.6,0.6,0.6,41.10K,0.00%
"Jun 19, 2001",0.57,0.57,0.59,0.57,26.82K,-5.00%
"Jun 20, 2001",0.57,0.55,0.59,0.55,7.30K,0.00%
"Jun 21, 2001",0.58,0.6,0.6,0.57,26.80K,1.75%
"Jun 22, 2001",0.54,0.58,0.58,0.54,62.00K,-6.90%
"Jun 25, 2001",0.57,0.57,0.57,0.57,0.45K,5.56%
"Jun 26, 2001",0.56,0.54,0.56,0.54,11.31K,-1.75%
"Jun 27, 2001",0.57,0.57,0.58,0.57,4.00K,1.79%
"Jun 28, 2001",0.62,0.59,0.62,0.59,6.00K,8.77%
"Jun 29, 2001",0.55,0.59,0.6,0.55,119.01K,-11.29%
"Jul 02, 2001",0.68,0.68,0.68,0.68,2.00K,23.64%
"Jul 03, 2001",0.82,0.82,0.82,0.76,241.95K,20.59%
"Jul 04, 2001",0.82,0.82,0.82,0.82,138.24K,0.00%
"Jul 05, 2001",0.79,0.79,0.82,0.77,118.56K,-3.66%
"Jul 06, 2001",0.77,0.78,0.8,0.76,76.84K,-2.53%
"Jul 09, 2001",0.73,0.82,0.82,0.72,46.53K,-5.19%
"Jul 10, 2001",0.68,0.71,0.73,0.68,95.50K,-6.85%
"Jul 11, 2001",0.67,0.63,0.68,0.62,51.00K,-1.47%
"Jul 12, 2001",0.66,0.68,0.68,0.65,119.50K,-1.49%
"Jul 13, 2001",0.65,0.66,0.67,0.62,150.70K,-1.52%
"Sep 10, 2001",8.03,10.5,10.5,7.2,184.71K,"1,135.38%"
"Sep 11, 2001",7.83,8.19,8.38,7.75,173.54K,-2.49%
"Sep 12, 2001",7.33,7.21,7.55,7.2,137.07K,-6.39%
"Sep 13, 2001",7.46,7.49,7.57,7.37,127.41K,1.77%
"Sep 14, 2001",6.91,7.32,7.32,6.87,121.55K,-7.37%
"Sep 17, 2001",6.4,6.61,6.7,6.36,107.66K,-7.38%
"Sep 18, 2001",6.6,6.54,6.9,6.5,54.36K,3.12%
"Sep 19, 2001",6.88,6.64,6.9,6.56,32.17K,4.24%
"Sep 20, 2001",6.8,6.7,6.9,6.61,34.11K,-1.16%
"Sep 21, 2001",7.04,6.62,7.29,6.62,145.87K,3.53%
"Sep 24, 2001",6.93,7.06,7.26,6.91,159.05K,-1.56%
"Sep 25, 2001",6.99,7.1,7.12,6.9,85.21K,0.87%
"Sep 26, 2001",6.99,7,7.03,6.91,102.22K,0.00%
"Sep 27, 2001",7,7.04,7.07,6.96,25.61K,0.14%
"Sep 28, 2001",6.45,7.05,7.07,6.45,293.10K,-7.86%
"Oct 01, 2001",6.87,6.8,6.9,6.5,75.97K,6.51%
"Oct 03, 2001",6.9,6.87,6.96,6.75,68.53K,0.44%
"Oct 04, 2001",6.64,6.83,7,6.35,344.89K,-3.77%
"Oct 05, 2001",6.66,6.65,6.78,6.41,152.20K,0.30%
"Oct 08, 2001",6.46,6.42,6.7,6.42,120.91K,-3.00%
"Oct 09, 2001",6.47,6.45,6.57,6.45,29.36K,0.15%
"Oct 10, 2001",6.37,6.54,6.55,6.33,92.31K,-1.55%
"Oct 11, 2001",6.3,6.42,6.5,6.28,125.85K,-1.10%
"Oct 12, 2001",6.16,6.34,6.35,6.12,122.76K,-2.22%
"Oct 15, 2001",6.26,6.4,6.42,6.25,66.95K,1.62%
"Oct 16, 2001",6.43,6.4,6.47,6.3,121.64K,2.72%
"Oct 17, 2001",6.53,6.42,6.67,6.42,150.32K,1.56%
"Oct 18, 2001",6.49,6.5,6.59,6.45,50.88K,-0.61%
"Oct 19, 2001",6.34,6.5,6.55,6.3,81.05K,-2.31%
"Oct 22, 2001",6.6,6.6,6.74,6.57,322.21K,4.10%
"Oct 23, 2001",6.62,6.67,6.75,6.61,154.99K,0.30%
"Oct 24, 2001",6.61,6.71,6.8,6.47,175.26K,-0.15%
"Oct 25, 2001",6.47,6.6,6.65,6.43,111.35K,-2.12%
"Oct 29, 2001",6.52,6.6,6.7,6.51,259.69K,0.77%
"Oct 30, 2001",6.39,6.58,6.58,6.35,154.14K,-1.99%
"Oct 31, 2001",6.3,6.44,6.45,6.26,153.09K,-1.41%
"Nov 01, 2001",6.38,6.36,6.42,6.3,114.61K,1.27%
"Nov 02, 2001",6.53,6.32,6.83,6.32,1.03M,2.35%
"Nov 05, 2001",7.05,6.6,7.05,6.6,1.28M,7.96%
"Nov 06, 2001",7.61,7.49,7.61,7.14,6.17M,7.94%
"Nov 07, 2001",8.21,7.92,8.21,7.91,527.72K,7.88%
"Nov 08, 2001",8.84,8.5,8.87,8.05,3.81M,7.67%
"Nov 09, 2001",8.78,8.9,9.3,8.66,5.71M,-0.68%
"Nov 12, 2001",9.14,9.19,9.34,9,2.40M,4.10%
"Nov 13, 2001",9,9.1,9.18,8.69,1.09M,-1.53%
"Nov 14, 2001",8.94,9.17,9.34,8.9,1.01M,-0.67%
"Nov 15, 2001",8.78,8.95,8.99,8.74,2.16M,-1.79%
"Nov 19, 2001",9.48,9.14,9.48,8.68,5.54M,7.97%
"Nov 20, 2001",9.57,9.86,10.09,9.3,5.36M,0.95%
"Nov 21, 2001",9.36,9.62,9.7,9.3,1.57M,-2.19%
"Nov 22, 2001",9.22,9.29,9.65,9.1,2.05M,-1.50%
"Nov 23, 2001",9.16,9.28,9.45,8.81,3.58M,-0.65%
"Nov 26, 2001",9.89,9.5,9.89,9.47,1.40M,7.97%
"Nov 27, 2001",10.68,10.68,10.68,10.31,2.39M,7.99%
"Nov 28, 2001",10.1,10.91,10.97,10,2.87M,-5.43%
"Nov 29, 2001",10.16,9.9,10.5,9.76,2.14M,0.59%
"Dec 03, 2001",10.97,10.7,10.97,10.49,3.14M,7.97%
"Dec 04, 2001",11.47,11.1,11.6,10.97,3.57M,4.56%
"Dec 05, 2001",11.72,11.55,11.95,10.91,3.74M,2.18%
"Dec 06, 2001",11.08,11.75,12.1,11.01,2.18M,-5.46%
"Dec 07, 2001",11.38,11.16,11.63,10.86,2.07M,2.71%
"Dec 10, 2001",12.29,12.1,12.29,11.81,3.63M,8.00%
"Dec 11, 2001",12.03,12.44,12.57,11.97,2.38M,-2.12%
"Dec 12, 2001",11.79,12.1,12.3,11.7,1.17M,-2.00%
"Dec 13, 2001",11.07,11.85,11.85,10.86,2.29M,-6.11%
"Dec 14, 2001",11.24,11.1,11.55,10.71,2.08M,1.54%
"Dec 18, 2001",11.41,11.5,11.74,10.99,2.64M,1.51%
"Dec 19, 2001",10.5,11.5,11.59,10.5,1.85M,-7.98%
"Dec 20, 2001",9.88,10.25,10.6,9.68,2.02M,-5.90%
"Dec 21, 2001",9.09,9.71,9.75,9.09,1.36M,-8.00%
"Dec 24, 2001",8.95,8.5,9.1,8.41,2.00M,-1.54%
"Dec 26, 2001",8.87,9.01,9.38,8.8,1.68M,-0.89%
"Dec 27, 2001",8.87,8.71,8.95,8.62,800.90K,0.00%
"Dec 28, 2001",9.17,8.89,9.21,8.7,1.00M,3.38%
"Dec 31, 2001",9.47,9.2,9.7,9.2,987.17K,3.27%
"Jan 01, 2002",9.13,9.7,9.9,9.05,812.13K,-3.59%
"Jan 02, 2002",9.04,9.25,9.41,9,710.21K,-0.99%
"Jan 03, 2002",9.18,9.25,9.36,9.1,311.99K,1.55%
"Jan 04, 2002",9.29,9.45,9.49,9.2,768.43K,1.20%
"Jan 07, 2002",10.1,9.43,10.34,9.23,1.96M,8.72%
"Jan 08, 2002",9.87,10.39,10.5,9.8,1.32M,-2.28%
"Jan 09, 2002",9.29,10.08,10.24,9.2,837.22K,-5.88%
"Jan 10, 2002",9.43,9.35,9.64,9.21,451.60K,1.51%
"Jan 11, 2002",9.27,9.5,9.61,9.01,575.91K,-1.70%
"Jan 14, 2002",11.07,9.7,11.12,9.7,5.31M,19.42%
"Jan 15, 2002",10.88,11.24,11.51,10.71,4.72M,-1.72%
"Jan 16, 2002",10.99,10.99,11.48,10.9,2.22M,1.01%
"Jan 17, 2002",11.52,10.9,12.1,10.8,6.66M,4.82%
"Jan 18, 2002",10.62,11.4,12,10.51,2.72M,-7.81%
"Jan 21, 2002",11.3,10.78,11.47,10.51,2.64M,6.40%
"Jan 22, 2002",11.17,11.49,11.68,11.12,1.71M,-1.15%
"Jan 23, 2002",10.79,11.37,11.49,10.7,988.96K,-3.40%
"Jan 24, 2002",10.65,11,11.02,10.61,1.96M,-1.30%
"Jan 25, 2002",10.77,10.74,10.95,10.55,1.34M,1.13%
"Jan 28, 2002",10.64,10.87,10.9,10.57,846.08K,-1.21%
"Jan 29, 2002",10.63,10.68,10.75,10.61,372.72K,-0.09%
"Jan 30, 2002",10.32,10.5,10.7,10.03,1.22M,-2.92%
"Jan 31, 2002",10.56,10.54,10.62,10.28,843.45K,2.33%
"Feb 01, 2002",10.45,10.51,10.74,10.41,789.13K,-1.04%
"Feb 04, 2002",10.24,10.78,10.78,10.2,978.36K,-2.01%
"Feb 05, 2002",10.43,10.2,11.1,10.11,2.71M,1.86%
"Feb 06, 2002",10.52,10.96,10.96,10.46,1.66M,0.86%
"Feb 07, 2002",10.21,10.66,10.7,10.13,702.69K,-2.95%
"Feb 08, 2002",10.29,10.3,10.43,10.2,442.50K,0.78%
"Feb 11, 2002",10.2,10.5,10.68,10.1,749.25K,-0.87%
"Feb 12, 2002",10.5,10.39,10.89,10.23,1.53M,2.94%
"Feb 13, 2002",10.46,10.69,10.86,10.4,953.49K,-0.38%
"Feb 14, 2002",10.39,10.79,10.79,10.31,557.93K,-0.67%
"Feb 15, 2002",10.28,10.43,10.48,10.25,292.19K,-1.06%
"Feb 18, 2002",10.55,10.5,10.79,10.38,934.37K,2.63%
"Feb 19, 2002",10.95,10.58,11.45,10.55,4.55M,3.79%
"Feb 20, 2002",12.09,10.8,12.24,10.8,8.52M,10.41%
"Feb 21, 2002",11.82,12.28,12.56,11.71,9.28M,-2.23%
"Feb 22, 2002",12.32,11.69,12.5,11.69,6.63M,4.23%
"Feb 25, 2002",13.04,12.7,13.57,12.65,9.67M,5.84%
"Feb 26, 2002",13.03,13.3,13.55,12.76,4.56M,-0.08%
"Feb 27, 2002",12.63,13.18,13.3,12.51,1.94M,-3.07%
"Feb 28, 2002",11.36,12.6,13.05,11.25,2.70M,-10.06%
"Mar 01, 2002",11.96,11.4,12,11.4,1.19M,5.28%
"Mar 04, 2002",12.14,12.2,12.38,12.04,1.05M,1.51%
"Mar 05, 2002",12.31,12.35,12.67,12.21,1.34M,1.40%
"Mar 06, 2002",12.17,12.5,12.6,12.1,936.05K,-1.14%
"Mar 07, 2002",12.17,12.4,12.4,12,565.72K,0.00%
"Mar 08, 2002",12.02,12.35,12.36,11.95,828.69K,-1.23%
"Mar 11, 2002",11.97,12.18,12.34,11.88,863.81K,-0.42%
"Mar 12, 2002",11.59,12,12,11.55,540.35K,-3.17%
"Mar 13, 2002",11.6,11.55,11.82,11.52,432.31K,0.09%
"Mar 14, 2002",12.16,11.74,12.67,11.6,2.59M,4.83%
"Mar 15, 2002",12.15,12.1,12.29,11.85,869.91K,-0.08%
"Mar 18, 2002",12.16,12.3,12.5,12.12,727.22K,0.08%
"Mar 19, 2002",11.88,12.25,12.25,11.81,448.41K,-2.30%
"Mar 20, 2002",11.66,11.9,11.9,11.55,652.71K,-1.85%
"Mar 21, 2002",11.71,11.74,11.89,11.65,228.15K,0.43%
"Mar 22, 2002",11.44,11.71,11.78,11.4,264.79K,-2.31%
"Mar 26, 2002",11.39,11.54,11.7,11.31,198.36K,-0.44%
"Mar 27, 2002",11.37,11.54,11.59,11.33,448.53K,-0.18%
"Mar 28, 2002",11.7,11.49,11.78,11.36,296.88K,2.90%
"Apr 01, 2002",11.7,11.7,11.86,11.67,259.99K,0.00%
"Apr 02, 2002",12.03,11.78,12.45,11.7,1.09M,2.82%
"Apr 03, 2002",13.01,12.04,13.16,12.04,7.01M,8.15%
"Apr 04, 2002",12.53,13.11,13.27,12.45,3.61M,-3.69%
"Apr 05, 2002",12.93,12.7,13.18,12.55,3.52M,3.19%
"Apr 08, 2002",12.65,13.19,13.38,12.55,2.72M,-2.17%
"Apr 09, 2002",12.4,12.78,12.78,12.31,1.04M,-1.98%
"Apr 10, 2002",12.76,12.33,13,12.33,1.78M,2.90%
"Apr 11, 2002",12.7,12.94,13,12.66,1.39M,-0.47%
"Apr 12, 2002",13.47,12.73,13.79,12.69,8.86M,6.06%
"Apr 15, 2002",13.29,13.7,14.05,13.21,5.43M,-1.34%
"Apr 16, 2002",14.28,13.3,14.44,13.06,7.50M,7.45%
"Apr 17, 2002",13.9,14.69,14.87,13.81,6.52M,-2.66%
"Apr 18, 2002",13.79,14.1,14.14,13.65,1.91M,-0.79%
"Apr 19, 2002",13.46,13.83,13.88,13.29,1.79M,-2.39%
"Apr 22, 2002",13.7,13.65,13.94,13.55,1.54M,1.78%
"Apr 23, 2002",13.67,13.79,13.79,13.53,625.13K,-0.22%
"Apr 24, 2002",14.61,13.79,14.85,13.67,5.40M,6.88%
"Apr 25, 2002",14.2,14.65,15.03,14.03,3.63M,-2.81%
"Apr 26, 2002",14.19,14.47,14.47,13.94,1.18M,-0.07%
"Apr 29, 2002",13.83,14.2,14.28,13.71,717.95K,-2.54%
"Apr 30, 2002",14.24,13.9,14.3,13.85,1.21M,2.96%
"May 02, 2002",14.04,14.26,14.4,14,874.11K,-1.40%
"May 03, 2002",14.04,14.2,14.38,13.99,853.63K,0.00%
"May 06, 2002",13.98,14.2,14.29,13.9,413.60K,-0.43%
"May 07, 2002",13.7,14.05,14.12,13.63,710.93K,-2.00%
"May 08, 2002",13.63,13.8,13.9,13.5,614.49K,-0.51%
"May 09, 2002",13.54,13.8,13.98,13.43,1.19M,-0.66%
"May 10, 2002",13.8,13.6,13.89,13.52,588.00K,1.92%
"May 13, 2002",13.62,13.89,13.97,13.51,586.99K,-1.30%
"May 14, 2002",13.56,13.69,13.72,13.51,243.67K,-0.44%
"May 15, 2002",13.06,13.53,13.84,13.01,756.32K,-3.69%
"May 16, 2002",12.78,13.2,13.3,12.66,1.02M,-2.14%
"May 17, 2002",12.47,12.81,12.81,12.15,786.44K,-2.43%
"May 20, 2002",11.74,12.7,12.7,11.6,711.87K,-5.85%
"May 21, 2002",10.92,11.9,11.9,10.7,1.02M,-6.98%
"May 22, 2002",11.45,11.2,11.8,10.85,1.04M,4.85%
"May 23, 2002",11.29,11.4,11.45,11.24,386.25K,-1.40%
"May 24, 2002",11.96,11.73,12.05,11.62,1.04M,5.93%
"May 27, 2002",11.87,12.2,12.3,11.75,536.88K,-0.75%
"May 28, 2002",11.22,11.55,11.65,11.2,279.36K,-5.48%
"May 29, 2002",11.51,11.58,11.7,11.28,453.51K,2.58%
"May 30, 2002",11.54,11.6,11.8,11.45,367.36K,0.26%
"May 31, 2002",11.28,11.5,11.5,11.2,331.03K,-2.25%
"Jun 03, 2002",11.57,11.55,11.69,11.47,316.49K,2.57%
"Jun 04, 2002",11.72,11.9,12,11.64,213.70K,1.30%
"Jun 05, 2002",11.86,11.7,11.99,11.7,281.92K,1.19%
"Jun 06, 2002",11.88,11.99,12.18,11.82,398.16K,0.17%
"Jun 07, 2002",11.47,11.71,11.78,11.4,301.52K,-3.45%
"Jun 10, 2002",11.74,11.8,11.89,11.7,211.17K,2.35%
"Jun 11, 2002",12.04,12.1,12.15,11.92,408.69K,2.56%
"Jun 12, 2002",12.16,12.2,12.5,12,471.70K,1.00%
"Jun 13, 2002",11.73,12.2,12.29,11.65,522.48K,-3.54%
"Jun 14, 2002",11.68,11.5,12.1,11.45,378.14K,-0.43%
"Jun 17, 2002",11.69,12.09,12.2,11.64,401.55K,0.09%
"Jun 18, 2002",11.54,11.9,11.9,11.5,375.61K,-1.28%
"Jun 19, 2002",11.86,11.75,11.93,11.3,774.65K,2.77%
"Jun 20, 2002",11.61,11.71,11.8,11.51,169.61K,-2.11%
"Jun 21, 2002",11.79,11.62,11.84,11.6,180.71K,1.55%
"Jun 24, 2002",11.77,11.8,11.9,11.62,125.37K,-0.17%
"Jun 25, 2002",11.63,11.82,11.82,11.6,124.19K,-1.19%
"Jun 26, 2002",11.46,11.51,11.7,11.43,124.08K,-1.46%
"Jun 27, 2002",11.55,11.5,11.74,11.47,116.29K,0.79%
"Jun 28, 2002",11.02,11.7,11.7,10.9,615.94K,-4.59%
"Jul 01, 2002",11.21,11.25,11.42,11.16,456.04K,1.72%
"Jul 02, 2002",11.29,11.29,11.45,11.13,298.38K,0.71%
"Jul 03, 2002",11.39,11,11.45,11,150.53K,0.89%
"Jul 04, 2002",12.37,11.47,12.46,11.39,1.70M,8.60%
"Jul 05, 2002",12.28,12.45,12.68,12.15,945.40K,-0.73%
"Jul 08, 2002",12.31,12.23,12.6,12.2,766.77K,0.24%
"Jul 09, 2002",12.39,12.4,12.6,12.25,432.66K,0.65%
"Jul 10, 2002",12.11,12.4,12.49,12.07,285.88K,-2.26%
"Jul 11, 2002",12.1,12.1,12.25,11.91,217.66K,-0.08%
"Jul 12, 2002",11.77,12.17,12.23,11.72,301.25K,-2.73%
"Jul 15, 2002",11.67,11.7,11.85,11.52,156.64K,-0.85%
"Jul 16, 2002",11.54,11.6,11.8,11.51,212.14K,-1.11%
"Jul 17, 2002",11.38,11.69,11.7,11.32,203.11K,-1.39%
"Jul 18, 2002",11.51,11.55,11.69,11.5,236.51K,1.14%
"Jul 19, 2002",11.7,11.56,12.09,11.5,562.08K,1.65%
"Jul 22, 2002",11.29,11.6,11.6,11.21,327.22K,-3.50%
"Jul 23, 2002",11.34,11.11,11.49,11.11,190.90K,0.44%
"Jul 24, 2002",11.14,11.4,11.5,11.1,199.49K,-1.76%
"Jul 25, 2002",11.21,11.5,11.65,11.16,347.89K,0.63%
"Jul 26, 2002",10.79,11.25,11.25,10.76,321.14K,-3.75%
"Jul 29, 2002",10.62,10.89,10.9,10.32,269.42K,-1.58%
"Jul 30, 2002",10.38,10.81,10.9,10.25,249.57K,-2.26%
"Jul 31, 2002",10.33,10.4,10.45,10.1,206.84K,-0.48%
"Aug 01, 2002",10.54,10.49,10.79,10.38,186.81K,2.03%
"Aug 02, 2002",10.44,10.21,10.49,10.19,106.05K,-0.95%
"Aug 05, 2002",10.62,10.49,10.67,10.4,134.06K,1.72%
"Aug 06, 2002",10.85,10.5,10.96,10.45,257.96K,2.17%
"Aug 07, 2002",10.91,10.9,11.2,10.81,286.07K,0.55%
"Aug 08, 2002",10.53,11.1,11.1,10.51,157.15K,-3.48%
"Aug 09, 2002",10.72,10.57,10.79,10.53,127.18K,1.80%
"Aug 12, 2002",10.79,10.8,10.88,10.77,74.41K,0.65%
"Aug 13, 2002",10.73,10.8,10.85,10.66,152.48K,-0.56%
"Aug 14, 2002",10.58,10.62,10.64,10.51,106.91K,-1.40%
"Aug 16, 2002",10.62,10.65,10.78,10.61,82.19K,0.38%
"Aug 19, 2002",10.57,10.7,10.74,10.53,69.78K,-0.47%
"Aug 20, 2002",10.51,10.53,10.62,10.41,106.36K,-0.57%
"Aug 21, 2002",10.53,10.43,10.69,10.43,87.21K,0.19%
"Aug 22, 2002",10.46,10.6,10.67,10.43,173.32K,-0.66%
"Aug 23, 2002",10.5,10.51,10.57,10.47,61.81K,0.38%
"Aug 26, 2002",10.59,10.61,10.62,10.54,84.58K,0.86%
"Aug 27, 2002",10.56,10.62,10.69,10.54,97.55K,-0.28%
"Aug 28, 2002",10.52,10.5,10.6,10.5,44.42K,-0.38%
"Aug 29, 2002",10.46,10.5,10.57,10.4,59.47K,-0.57%
"Aug 30, 2002",10.6,10.37,10.7,10.37,60.86K,1.34%
"Sep 02, 2002",11.13,10.55,11.25,10.55,348.51K,5.00%
"Sep 03, 2002",11.45,11.2,11.88,11.2,1.95M,2.88%
"Sep 04, 2002",11.14,11.2,11.37,11.05,358.00K,-2.71%
"Sep 05, 2002",11.17,11.34,11.43,11.13,294.02K,0.27%
"Sep 06, 2002",10.77,11.16,11.2,10.71,299.83K,-3.58%
"Sep 09, 2002",10.56,10.8,10.8,10.49,186.84K,-1.95%
"Sep 11, 2002",10.7,10.7,10.79,10.63,111.41K,1.33%
"Sep 12, 2002",10.86,10.79,10.89,10.7,124.36K,1.50%
"Sep 13, 2002",10.12,10.09,10.5,10.01,919.29K,-6.81%
"Sep 16, 2002",10.19,10.18,10.3,10.15,293.53K,0.69%
"Sep 17, 2002",10.21,10.2,10.35,10.12,213.37K,0.20%
"Sep 18, 2002",10.05,10.2,10.2,10.03,97.65K,-1.57%
"Sep 19, 2002",9.94,10.03,10.24,9.9,174.99K,-1.09%
"Sep 20, 2002",9.95,9.91,10.05,9.75,239.65K,0.10%
"Sep 23, 2002",9.85,10.05,10.05,9.81,67.82K,-1.01%
"Sep 24, 2002",9.62,9.7,9.77,9.6,125.88K,-2.34%
"Sep 25, 2002",9.52,9.41,9.65,9.41,120.29K,-1.04%
"Sep 26, 2002",9.76,9.61,10.14,9.55,205.23K,2.52%
"Sep 27, 2002",9.7,9.78,9.85,9.66,115.69K,-0.61%
"Sep 30, 2002",9.45,9.78,10.02,9.41,702.29K,-2.58%
"Oct 01, 2002",9.46,9.54,9.62,9.4,177.09K,0.11%
"Oct 03, 2002",9.5,9.55,9.58,9.45,188.95K,0.42%
"Oct 04, 2002",9.46,9.55,9.68,9.41,195.07K,-0.42%
"Oct 07, 2002",9.74,10,10,9.54,989.50K,2.96%
"Oct 08, 2002",9.68,9.9,9.93,9.61,785.98K,-0.62%
"Oct 09, 2002",9.48,9.79,9.84,9.47,433.70K,-2.07%
"Oct 10, 2002",9.46,9.5,9.54,9.4,115.53K,-0.21%
"Oct 11, 2002",9.51,9.51,9.57,9.45,103.22K,0.53%
