BHEL,BOSH,CIPL,HDFC Historical Data,INFY,JSTL,KTKM,LART,LUPN,SBI,SUN,TISC,TTPW,WIPR,Date
0.012173004850559277,0.028987536873251507,-0.0018157063544848029,0.019082814416440552,0.0068931833753138605,-0.06315229349274665,0.0,-0.019638422973780045,-0.025317807984289897,-0.015535604589829166,0.014528100562909874,-0.0039648876636606545,0.013464729577000956,-0.01664021219166667,"Dec 24, 1998"
0.03496859783774653,0.0,0.0018273189186985839,-0.010050335853501569,-0.013834212729548323,-0.03313755819987563,0.012270092591814219,0.019265044152938504,-0.008438868645864656,-0.0013679892694251627,-0.004842624475787871,0.01754596470324632,-0.0030596658239554486,-0.0018936837797527417,"Dec 28, 1998"
0.029665609519156533,-0.013902905168992064,-0.011034594723708935,-0.007883184807834898,-0.012060447692508358,0.06601723231903178,0.0,-0.03146725394020278,-0.09180754925312268,-0.023102182493345058,0.014320053774748431,-0.04080627730440245,-0.030352931912048575,0.05621485063967269,"Dec 29, 1998"
0.0033407603454000956,-0.031661281906465,-0.007057192309998683,0.009049835519917782,0.015251947916895325,0.0,-0.01183445764700286,0.0013480118868947066,0.13353139262452254,0.0007064641763268042,0.00934586241823776,0.00506823696982428,0.026916738876308077,-0.04487357122416524,"Dec 30, 1998"
-0.02759961159840385,0.01379332213233564,0.020765049173695704,-0.015963850989014094,0.04239175877425572,0.015769052118231208,0.012422519998557174,-0.001722653311445832,0.0,0.013755375068485787,0.00461894585629441,0.00433057335036402,-0.02103232260574117,0.04095958759424834,"Dec 31, 1998"
-0.004548046497903968,-0.011792168090402733,-0.011706181802451532,-0.004099299750941032,0.0008940545968805225,0.0,-0.037271394797231516,-0.008646832949724015,-0.008583743691391477,-0.0027247973261852465,0.0,0.00835513998836035,0.0030410565757788,-0.010993335819317718,"Jan 01, 1999"
-0.011217167530924943,-0.018653920224238618,0.002595157165839357,-0.013889112160666794,-0.049329728795384664,0.0,0.0,0.014630209317157306,0.017391742711869218,-0.016483889721689682,0.027398974188114433,-0.015622605534817424,0.00805643833912617,-0.0002574996795483564,"Jan 04, 1999"
-0.013079515433818134,-0.015626783811342193,-0.014016874255652567,0.0013770945485873654,-0.013901179544940856,-0.03313755819987563,0.06062462181643477,-0.004695846409129345,0.05810763080728079,-0.00766821464017875,-0.008968669982760358,0.04987372335025686,0.006042314455962483,0.03396081670467499,"Jan 05, 1999"
0.06766396763689775,-0.010266423585961526,0.011020609666438475,-0.007868589545199534,-0.004403353658269715,0.0,0.02353049741019414,0.019917670889611383,0.015384918839479456,0.006747663928775349,0.0,0.020776595425092026,-0.006934153588998626,0.006369448285480139,"Jan 06, 1999"
0.06618190688130143,0.0335548249062354,0.014573011270806457,0.011381866555321807,0.004384049108534516,0.015769052118231208,-0.044951387862266365,0.03289636731873635,0.12136085700426741,0.01073115596466545,-0.013605652055778794,0.05108298434123526,0.0010035123772400567,0.07925170249075908,"Jan 07, 1999"
-0.019418085857101808,-0.06315111297272935,0.0026431733450142936,-0.014126459567178618,-0.0017621149933990665,0.030305349495328482,-0.011560822401076004,0.031761148436280084,0.006688988150796604,0.020998146839773746,-0.009049835519917893,-0.01469818369051179,0.02753369605502476,0.004230218932060215,"Jan 08, 1999"
-0.08084701882443301,-0.008130126083250033,0.004376374599798893,-0.0004588208385150061,0.002607563407080793,0.03313755819987563,0.0,-0.04096673675870521,-0.12641392485565878,-0.038389889551642575,-0.004576667027411663,-0.021926521899883866,-0.019550964870955312,-0.011267102513234484,"Jan 11, 1999"
0.01163418728134058,0.0,0.015005640617870242,-0.020202707317519053,-0.004338401598598551,0.015037877364540098,0.04598511324182343,-0.0007993605541547488,-0.04317217186520861,-0.002686368304583464,0.01379332213233564,0.04721840064800098,-0.008880176756858926,0.0006562397698046674,"Jan 12, 1999"
-0.02867960769453015,-0.0005480953823147061,0.020816738366407517,0.0,-0.004338401598598551,-0.014371504837653148,0.08388148398070205,0.0027253277526400055,0.02181904739463958,-0.003266909145348329,-0.00909097170125206,0.042180200337981866,-0.02529317713908119,0.0010833063566200174,"Jan 13, 1999"
-0.02447285651872555,0.0,0.04948292484833239,0.0031383123717780848,-0.0008646779613536992,0.08199496670161466,0.11905936001598819,0.0038595184921779158,-0.014285957247476555,0.003275469682470611,-0.01379332213233564,0.01223777955834926,-0.03278982282299081,0.006653098905005539,"Jan 14, 1999"
-0.021494040140826343,0.008049705790116768,0.016445163096161064,0.032345477114724464,0.019734660192232134,-0.03909636855278542,0.05942342047080079,0.010691205308841933,0.0,-0.011826681869327782,-0.04196419909903204,0.013869002307949962,0.011038747314822128,-0.03012275945510856,"Jan 15, 1999"
0.012304405795881657,-0.001394414366940211,0.006203974920139466,0.06669137449867213,-0.0008492569512550396,0.07672154885860927,0.0,0.06543030970198904,-0.030536723860081716,0.055765809077927386,-0.009708814126960896,0.007964577379023119,0.025491576401076355,-0.01684757057261166,"Jan 18, 1999"
-0.040660598211268884,-0.02496662273046102,-0.008384195454850474,-0.007662872745568983,0.03267990855600855,-0.054246835101023905,-0.07145896398214482,0.03906355457995758,0.03690455693545075,0.07308640818382628,-0.014742281737203378,0.025757550257688777,-0.011583141089630988,0.0004292766754052657,"Jan 19, 1999"
0.04898029631184331,0.0059230183031218075,-0.044016885416774176,-0.0015667844959934563,0.03950533863550865,0.09594868147547997,0.0,-0.01723080282257028,0.0,0.0028145247963102804,-0.010050335853501458,-0.006778729530370953,-0.017094433359300165,-0.05608946665104364,"Jan 21, 1999"
-0.048088845121454504,0.0030761367502218917,0.02720980048714594,-0.03643967523069902,-0.016581509004395478,-0.09334320365380933,-0.0588405000229335,-0.012069955697510792,0.020202707317519497,-0.007968169649176904,-0.015504186535965303,-0.04023279822050263,-0.007767029337659714,0.03079974263782903,"Jan 22, 1999"
0.020839954431643992,0.0,0.01504383082632943,-0.004055155597554094,0.08139563820399376,0.04068730531539133,-0.052367985517315904,-0.020844427148629663,-0.12641392485565878,-0.02942237038904283,0.05460413403485187,-0.024807706828546827,-0.05896016376795288,-0.006954598978475168,"Jan 25, 1999"
-0.017867588682712654,-0.00027773920467399904,-0.017614546700981837,-0.01283395798008602,0.04181793968332137,-0.04068730531539133,0.06453852113757111,-0.02106056102029541,-0.02135312447056903,-0.020226745490138587,0.022676708671029666,0.014414937410180961,0.0,-0.053446958507092024,"Jan 27, 1999"
-0.01914472886757501,-0.0033717368273693538,-0.019355442952956103,0.019496962029439846,0.07195448659165438,0.014899989122741708,0.011049836186584991,-0.04516224217443243,0.0,-0.03658944743229231,-0.008658062743114647,-0.043907626305689895,-0.05877643647186925,-0.029084079054215284,"Jan 28, 1999"
-0.028737609767357064,0.005277057100843585,0.02051353983310289,0.0019627091678486863,-0.003853569315989791,-0.028952565112945194,-0.05292240145434244,0.008773525307544716,-0.04286370443178228,-0.0036900410874540768,-0.05766564184980916,-0.015867114761759282,-0.004434597067865642,-0.004706945819080488,"Jan 29, 1999"
0.008952611272114108,0.01351558292766164,0.0027424111213099067,0.05419105261214696,-0.021053409197832273,0.0,0.0,-0.0323468755847518,0.06407885668452229,-0.026300827200612886,-0.013730192811902131,-0.04427742758571984,-0.031357552429959856,0.017986495771717514,"Feb 01, 1999"
-0.02244558894998594,0.0024360547978812264,0.018284889896932555,-0.05691976329914006,0.07626874351600277,-0.016039825681036568,0.0,0.0761009069559333,-0.03300629646817005,0.009419221916491693,-0.008968669982760358,-0.010580332135678994,-0.05021486878426096,-0.010570457374464937,"Feb 02, 1999"
0.01628013044517429,0.05242721589928845,-0.005343524164927338,-0.026392811356406476,0.04754715592983505,0.028952565112945194,-0.021739986636405917,-0.02642430167051346,0.026668247082161367,0.0024829311328256054,-0.022574322038539152,0.0,0.03704127168034921,-0.014818412149740112,"Feb 03, 1999"
-0.032730194308617566,-0.020050797045560564,-0.03743752707213055,-0.003853569315990235,-0.02244938966097232,0.01533953381562192,-0.011049836186584991,0.003092254654364357,-0.013333530869465204,-0.021978906718775004,0.05195973893071104,-0.019853467429391536,-0.028887046143437622,-0.008538639726745068,"Feb 04, 1999"
-0.01304771539247529,0.004674197437885219,0.054447811189236806,-0.025853378826333984,-0.055388749148610916,0.10274515829184327,-0.022728251077556147,0.03733767043764402,-0.006825965070399842,0.007547205635383136,-0.06840272688440063,0.0712867135295614,0.01845496437335914,-0.01713893780233411,"Feb 05, 1999"
-0.03148874770373222,0.07200857749797063,0.020561797766403878,-0.006006024060211779,-0.026697308823833588,-0.058245813702432425,0.01142869582362277,-0.045000093509695915,0.014285957247476555,-0.020906684819313792,-0.05924283356286075,-0.03049416608789901,-0.012739025777429802,0.0,"Feb 08, 1999"
-0.0038363218405890187,0.016424879667400916,-0.018541724128589454,-0.027554417479383808,-0.0431802431833761,-0.031077703045576666,-0.011560822401076004,-0.015748356968139365,-0.02090668481931368,-0.00827766585778189,0.004535155165391158,0.013149433384944231,-0.02981735505239591,0.022331551318627962,"Feb 09, 1999"
0.06521375401926299,0.0,-0.037861665118226195,-0.008230499136515412,0.04134667145677229,0.016039825681036568,0.03428907347863215,-0.027931814092021945,0.020478531343540662,-0.019455866615365913,-0.013857034661426293,-0.016537502739305765,-0.018237587549780887,0.009146080984424376,"Feb 10, 1999"
-0.025287319714649037,0.01511363781004782,-0.001478743337853583,-0.009455363353427337,-0.03575799957478143,-0.016039825681036568,0.0,0.011053776304670304,0.020761991448429162,-0.015237128182128412,0.013857034661426293,-0.004349287551907999,-0.01490710834913811,-0.01610408116706452,"Feb 11, 1999"
-0.017699577099401065,-0.004660844882194759,-0.006583783840258928,-0.02083408690284161,-0.019081238075427276,-0.04565876332086871,-0.01169603976319128,0.008100061896208377,0.020619287202735648,-0.0013351136829693466,-0.023095714794649225,0.02340340838416033,0.0037476621002396904,0.01833367124259455,"Feb 12, 1999"
-0.014149728541240858,0.007074913671962335,0.023256862164267478,-0.008438868645864517,0.03156970176873575,-0.030305349495328482,0.0,-0.03481701585583252,0.0,-0.025659746780577475,0.02620237239402412,0.0017731930171995813,0.0,-0.014777554117791691,"Feb 15, 1999"
0.002486017439462085,-0.022195732391784517,-0.021560303347249565,0.003771217543079519,-0.013970610013631646,0.032576170434612806,0.0,-0.032427306958951796,-0.02135312447056903,-0.019337619150158414,0.012072581234269242,0.003350621403535037,0.03431709292412943,-0.022347298691996365,"Feb 16, 1999"
-0.008717365291254442,0.0022474725404793006,-0.02140808201587907,0.006233138817782535,0.075190852721569,-0.03313755819987563,-0.037271394797231516,-0.03204798302635847,0.007168489478612594,-0.025229088647852116,0.0,-0.03281646001117089,-0.021766276481954616,-0.014407583863272233,"Feb 17, 1999"
0.01988878485378942,0.0,0.05310363893696923,-0.02415777621697801,-0.08825369891074519,0.0,0.0,0.00917788469097447,-0.007220247973487082,0.01829748444157797,0.03697900324108727,0.012221456825061594,0.011036286142886098,0.01861215348686862,"Feb 18, 1999"
-0.024892386692628943,-0.012422519998557036,0.02956211240922091,-0.044831413296730016,0.0727593542824283,-0.01736850608164442,-0.012422519998557174,0.01832169403773687,0.007490671729157572,0.011065119812472712,-0.016260520871780315,0.030976286755916682,-0.01703204189443186,-0.05177524101288533,"Feb 19, 1999"
-0.02678453484466692,-0.002503130218117988,0.023978813526937426,0.017544309650909362,-0.02903262490764691,0.0857869370178681,0.0,-0.008127122678891041,0.12228957775827418,0.011592356205316623,0.053054562955889395,-0.014427951464885957,-0.01107703633890722,-0.010417915346704998,"Feb 22, 1999"
-0.005118373298244272,-0.002503130218117988,0.040158359729244975,-0.02063701785637706,-0.003658222004968792,0.03313755819987563,-0.09531017980432482,0.02692050527946499,0.007326040092072883,-0.006816658979097667,0.00848661387731875,0.0,-0.021533447610122547,-0.037508658805395,"Feb 23, 1999"
0.008917256541562057,0.0017572491028712278,-0.03822510932133438,-0.023246849698747685,-0.0020790028278327988,0.03367321510658794,0.012422519998557174,-0.03563450630812515,-0.01515180502060226,-0.027549951768230496,-0.05548868561765308,0.005798026114971044,-0.034955015033576675,-0.014355421332091556,"Feb 24, 1999"
0.01625035759879978,-0.00025065797850309934,0.0006116208141735413,0.016386740114772813,-0.023786023155802916,0.04634517517636505,0.03774032798284707,0.014158886018694972,-0.055350095083164935,0.00766821464017875,0.018072781059694565,0.04195144028109432,0.005298025637555437,-0.04136619179581036,"Feb 25, 1999"
-0.026383439869587466,0.007468519214349101,-0.016092650309464496,0.007238694584383865,0.00575164984296439,-0.04183764485455033,-0.024692612590371393,0.003973275951360211,0.024097551579060517,-0.013338211082227325,0.0030075210639555205,-0.01580471245858739,0.009253205480483029,0.01635792723998586,"Feb 26, 1999"
0.018496211633622472,0.009901070982711424,-0.026463082683209738,-0.019293202934679066,0.04351851263113593,-0.07113089344403756,-0.012739025777429774,0.03281296320411409,0.01652930195121058,0.013245226750020489,-0.04834778415779395,-0.01994816803224886,-0.010554187678689875,0.0011362346410477286,"Feb 27, 1999"
-0.054269629934057484,0.007290433262679308,-0.008089652082098997,-0.023430251808385982,0.010880423855694321,-0.015037877364540098,-0.012422519998557174,-0.0013755160353099427,0.008298802814695111,0.005490748180416283,-0.02861880530565264,0.0009013069560124265,-0.029296369488430507,0.02472591687497072,"Mar 01, 1999"
0.013889112160667239,0.008705954316601705,-0.03886418280446913,0.0004298302236818152,-0.013238732210305137,0.028952565112945194,0.012903404835907906,-0.02615427812925608,0.08201315166083523,-0.033645466747207475,-0.009756174945364737,-0.01994816803224886,-0.013369183082134306,0.024179332773520468,"Mar 03, 1999"
-0.025430486761361504,0.0,-0.012911948959900332,-0.024936803761419934,-0.027344482729636965,0.02693765573180862,-0.1625189294977749,-0.003144107393556972,-0.06899287148695152,0.0,0.016978336534417826,-0.0072981926492738936,-0.014915530756447692,0.05966788348496488,"Mar 04, 1999"
0.0,0.021085650741560436,0.0,-0.015334364000106682,0.006042314455962483,-0.013559529785632574,-0.012903404835907906,0.010754656997257861,0.039220713153281295,0.0007005254226930546,-0.042863704431782335,0.003196593025626804,-0.008108152528422563,0.04365507809201041,"Mar 05, 1999"
0.05327246660893126,0.07566671012446857,0.02258649867279594,0.008810629682154847,0.006006024060211779,-0.013559529785632574,0.0629138254105692,-0.00521831067609746,0.00784317746102589,-0.013423020332140378,0.11102625319350357,0.004855114983920217,-0.0013596195160396896,0.06882014499891564,"Mar 08, 1999"
0.017162892682264452,0.00047988483685124095,-0.00034100597090880314,0.03387354007887833,0.03378534306449277,-0.11087091196791432,0.06062462181643477,-0.0059806686620462735,-0.03831886430213666,-0.008602203582663392,-0.15362339270721115,-0.0015076137334659734,-0.016326893287428756,0.05615216061050177,"Mar 09, 1999"
-0.060448382412372936,-0.05323692959612192,0.07478893915313867,0.0,-0.007673898569887427,0.01736850608164442,-0.12883287184296843,0.010865981273858072,-0.03226086221822147,0.01194253744325291,0.085766821757425,-0.04286477157709978,-0.0013289038500539085,-0.030605170775984902,"Mar 10, 1999"
-0.037901847186677884,-0.0010607744647561645,0.05143217363227093,-0.03186110206898407,0.0625203569813344,0.03313755819987563,0.06062462181643477,0.06760860280713388,-0.024897551621727187,0.04816122292160241,0.016474837203505066,-0.042439626417452025,-0.021535152551298342,-0.008259825079713679,"Mar 11, 1999"
-0.023396577806396035,-0.03645653701061491,0.02536061528722211,-0.028987536873252395,0.01664624371778345,0.01736850608164442,-0.15057285847937435,-0.03732461398808429,0.09352605801082353,0.06339257683602018,0.0032206147000422014,0.0007920792493321116,-0.02762606627493125,-0.010221554071538463,"Mar 12, 1999"
0.0019053673595466059,-0.02432202686901519,-0.01800305802795421,-0.0466067571884885,0.0,-0.12524241680556747,-0.03593200922606338,0.012338219444039566,-0.018182319083190443,0.03439252995975561,-0.06967992063798989,-0.020321385118655222,-0.02266385957721173,-0.03592804269564631,"Mar 15, 1999"
