BHEL,BOSH,CIPL,HDFC Historical Data,INFY,JSTL,KTKM,LART,LUPN,SBI,SUN,TISC,TTPW,WIPR,Date
0.020312499999999983,0.001694915254237288,0.008592910848549953,-0.006968641114982554,-0.011627906976744196,0.0,-0.012413793103448256,-0.030316154179298366,-0.02702702702702705,-0.00831408775981523,0.005319148936170218,0.009686651500697094,0.0812324929971988,0.0,"Oct 17, 1995"
0.009273570324575039,-0.008403361344537815,0.0,-0.02116402116402121,0.0,0.0,-0.01815642458100557,-0.02362721505141103,0.03703703703703707,-0.012873563218390857,0.01081081081081082,-0.013389000863806403,-0.01640759930915367,0.0,"Oct 18, 1995"
-0.009188361408882158,0.013559322033898305,0.006430868167202625,0.0108695652173912,-0.012195121951219388,0.0,-0.038406827880512154,0.0018050541516245102,0.009009009009009016,-0.010787992495309588,0.0107526881720429,-0.007778674689953784,-0.017559262510974633,-0.008064516129032265,"Oct 19, 1995"
0.020312499999999983,0.003355704697986577,-0.013888888888888784,-0.008944543828264758,0.0,-0.02277736958119021,-0.007342143906020533,-0.008783783783783796,0.0277777777777778,-0.018060836501901094,-0.03141361256544494,-0.007944757944757894,-0.008042895442359237,0.07317073170731714,"Oct 20, 1995"
0.0,0.0,0.011789924973204654,0.01666666666666664,0.0,0.02347056560215479,0.0133136094674556,-0.022644927536231887,0.013513513513513424,-0.02274927395934167,0.010928961748633888,-0.02574657585510086,0.01787310098302065,0.04724409448818902,"Oct 23, 1995"
0.0,0.0,-0.017334777898158193,0.003636363636363688,0.0,0.0,-0.018978102189781007,-0.027027027027027112,0.023148148148148064,-0.012024048096192484,0.0,-0.018435668003702457,0.0,0.0,"Oct 27, 1995"
-0.010937500000000044,-0.0016722408026755853,0.017857142857142672,-0.009057971014492754,-0.012658227848101276,0.0,0.007496251874062942,0.027985524728588576,0.0,0.018848700967906317,0.010928961748633888,0.02294695481335943,0.01787310098302065,0.0,"Oct 30, 1995"
0.0,0.0,-0.00887902330743619,0.024074074074074022,0.012820512820512832,0.0,0.0,-0.008918094344050753,-0.04954954954954969,-0.01837140019860978,0.005494505494505499,-0.02423226396403245,0.0,0.0,"Oct 31, 1995"
0.0,-0.005008347245409015,-0.00563063063063071,-0.001818181818181844,0.0,0.0,0.0,0.003824091778202595,0.03243243243243234,0.02598064187468169,0.01111111111111112,0.012495088408644427,0.008710801393728191,0.039370078740157514,"Nov 02, 1995"
0.0,0.00847457627118644,-0.005649717514124173,-0.016245487364620913,-0.025641025641025664,0.023308270676691632,-0.00599700149925038,0.03506679389312974,0.03243243243243234,0.03525322740814304,-0.016393442622950834,0.030748973743319637,-0.008561643835616408,-0.007692307692307699,"Nov 03, 1995"
-0.04306220095693773,0.001692047377326565,0.0,0.007407407407407381,-0.013513513513513526,-0.02277736958119021,0.0060331825037707445,-0.010564997703261388,-0.015957446808510536,-0.024821002386634827,0.034285714285714315,-0.027767382680937112,0.008635578583765081,-0.06474820143884882,"Nov 06, 1995"
0.0,0.001694915254237288,0.0,-0.025688073394495387,-0.027777777777777804,0.023308270676691632,0.007598784194528849,0.009118541033434497,0.016483516483516498,0.01864573110893045,0.011428571428571439,0.01642010688560124,-0.008635578583765081,0.0,"Nov 08, 1995"
0.017035775127768254,0.0,-0.05504587155963307,-0.02857142857142857,0.014084507042253534,0.0,-0.013493253373313321,-0.003469812630117941,0.0,-0.011483253588516672,-0.040000000000000036,-0.022130960529317793,-0.01640759930915367,0.10526315789473695,"Nov 09, 1995"
0.0,0.0,-0.01599015990159911,0.001968503937007902,0.0,0.0473258945748365,-0.0060790273556231055,-0.007314771118452153,-0.01621621621621623,-0.009452736318408024,-0.037267080745341644,-0.00212615166548544,0.016829052258636075,0.0,"Nov 10, 1995"
-0.10118043844856656,0.0,-0.010000000000000009,-0.003968253968253884,0.0,0.0,-0.013953488372093,0.007478890229191681,0.005681818181818187,-0.002535496957403507,0.006578947368421058,-0.0021531100478469714,0.00790166812993853,0.008130081300813016,"Nov 13, 1995"
0.01206896551724143,0.0,-0.007623888182973379,-0.022088353413654505,0.0,-0.02277736958119021,-0.020440251572327026,0.0036249395843402266,0.017241379310344845,0.007150153217568978,0.026143790849673224,0.006420545746388535,-0.007839721254355388,0.032520325203252064,"Nov 15, 1995"
0.036563071297989067,0.0,-0.014473684210526241,-0.0062499999999999405,0.0,-0.023855328972681705,0.0,-0.026005297375391243,-0.016759776536312863,-0.021750126454223556,0.012658227848101276,-0.03180692080236546,-0.050522648083623695,0.007936507936507943,"Nov 16, 1995"
0.025316455696202472,0.0,-0.006821282401091381,0.0020920502092050507,-0.013513513513513526,-0.024438312968072563,-0.06721311475409825,-0.028627838104639772,-0.027472527472527496,-0.008333333333333342,-0.006369426751592362,-0.008085141489975991,0.0,0.0,"Nov 17, 1995"
-0.01724137931034477,0.0,0.030042918454935615,0.016528925619834798,0.013513513513513526,0.0,-0.04703832752613248,0.013771996939556214,0.02793296089385477,0.02119766825649171,0.025974025974025997,0.010138785007894946,0.00933706816059754,0.0,"Nov 20, 1995"
0.03407155025553665,0.0,0.00694444444444442,-0.006134969325153316,0.0,0.02505050505050509,-0.032608695652173864,-0.04616530156366343,0.03243243243243234,-0.033609100310237776,0.054054054054054106,-0.03820624898818207,-0.017576318223866908,0.076923076923077,"Nov 21, 1995"
-0.012345679012345729,0.0,-0.011065006915629332,0.0,0.0,-0.024438312968072563,-0.059047619047618974,0.01211482749539112,-0.01546391752577321,-0.010220548682087213,-0.03105590062111804,-0.006089309878213793,0.008712487899322349,0.0,"Nov 22, 1995"
-0.09584086799276677,0.003389830508474576,-0.022377622377622395,-0.002053388090349105,0.0,-0.023855328972681705,-0.029661016949152477,0.004130098089829545,0.03243243243243234,-0.010171306209850175,0.0,0.008885163453478645,-0.018234165067178454,-0.016393442622950834,"Nov 23, 1995"
0.011385199240986812,0.0,-0.057224606580829805,0.002083333333333363,0.0,0.0,0.07708779443254825,-0.0041215868109223,-0.07329842931937168,-0.022483940042826455,0.006369426751592362,-0.005572652416202293,-0.008884501480750408,0.0,"Nov 24, 1995"
0.03189493433395871,0.0,-0.08472012102874439,0.0252631578947369,0.013157894736842117,-0.024438312968072563,0.0,-0.0039672044432691265,-0.08108108108108115,-0.0065970313358989,0.006410256410256416,-0.013327745180217968,-0.028627838104639772,0.0,"Nov 27, 1995"
-0.01828153564899445,0.0,-0.0049099836333879295,0.012345679012345708,0.0,0.02569415665147124,0.029166666666666785,-0.008369330453563776,0.0,-0.012950450450450473,0.0,-0.004536962903656178,-0.019895287958115317,0.0,"Nov 28, 1995"
-0.013282732447817724,0.0,0.13050570962479605,-0.0141414141414142,0.0,0.02569415665147124,0.10381355932203395,0.025006722237160522,-0.05882352941176463,0.024335031126202583,-0.006329113924050638,0.016380378962280933,0.05723542116630663,-0.016393442622950834,"Nov 29, 1995"
0.024999999999999977,0.0,-0.031117397454031206,0.0020661157024793684,0.0,-0.02505050505050509,-0.016853932584269638,-0.018363064008394433,0.1059602649006622,-0.034273079049198504,0.012987012987012998,-0.023646600259852785,0.0,0.0,"Nov 30, 1995"
0.0054844606946984,-0.001692047377326565,0.0029985007496252567,-0.004166666666666726,0.0,0.02569415665147124,0.033203124999999986,-0.004356112169888282,0.0437499999999999,-0.01371571072319195,0.0,-0.006013667425968078,-0.019308943089430843,-0.022727272727272745,"Dec 01, 1995"
-0.01818181818181812,-0.0033783783783783786,0.011904761904761916,0.0,0.0,0.0,-0.027343749999999938,0.00224466891133553,0.035928143712574884,-0.04495825305073867,0.0,-0.02690458579881654,0.0,0.01612903225806453,"Dec 04, 1995"
-0.055555555555555684,0.0,0.03529411764705886,0.004149377593360907,0.025974025974025997,0.026371756699276792,-0.026871401151631415,0.035018356396498224,0.017964071856287442,0.05066666666666665,-0.006493506493506499,0.03800587622026339,0.025369978858350784,-0.022727272727272745,"Dec 05, 1995"
0.005660377358490613,0.001692047377326565,0.0,0.0,0.0,0.02569415665147124,0.0177514792899408,-0.01882226404947555,-0.0454545454545455,-0.039057656540607506,-0.012987012987012998,-0.030836610654272335,-0.028627838104639772,0.0,"Dec 06, 1995"
0.0,-0.001692047377326565,0.0,0.01037344398340249,0.040000000000000036,-0.01020408163265306,0.01744186046511625,-0.00216919739696327,0.0,-0.001292824822236674,-0.013157894736842117,-0.017444515480865803,0.008964143426294984,-0.023255813953488393,"Dec 07, 1995"
0.06690777576853528,0.0,-0.009628610729023301,-0.01020408163265306,0.0,-0.030204081632652997,0.0348837209302325,-0.006275579809004008,-0.017964071856287442,0.057553956834532544,0.0,-0.0315730651019838,0.04828973843058355,0.0,"Dec 08, 1995"
0.022927689594356242,0.0,0.00825309491059154,0.0102880658436214,0.0,-0.02082465639316951,0.04119850187265913,0.018980477223427213,-0.019108280254777087,0.005579665220086787,-0.00671140939597316,0.014051301395699687,0.027566539923954463,0.046511627906976785,"Dec 11, 1995"
0.022927689594356242,0.0,0.008032128514056292,-0.002024291497975737,0.0,0.01052188552188552,-0.028218694885361578,0.003950487226757929,0.04054054054054058,0.03142329020332705,0.013513513513513526,0.016844624447717216,0.018348623853210944,0.0,"Dec 12, 1995"
0.006980802792320968,0.0,0.009210526315789511,0.020833333333333332,0.0,0.0,-0.03956834532374096,-0.006033578174186697,-0.01960784313725492,-0.026206075044669312,0.05263157894736847,-0.0550499248917558,-0.008042895442359237,-0.02222222222222224,"Dec 13, 1995"
-0.01029159519725566,0.0,0.0260756192959583,0.012320328542094338,0.0,0.020408163265306055,0.017013232514177665,-0.010314731552499352,-0.013333333333333345,0.014879107253564911,0.0,0.017898383371824474,0.00909090909090906,-0.02222222222222224,"Dec 14, 1995"
0.012216404886561848,0.0,0.01651842439644217,0.016194331983805755,0.012820512820512832,-0.020206185567010246,-0.040366972477064174,0.00187416331994646,0.055944055944056,0.02224969097651418,-0.012987012987012998,-0.0012321107004076358,0.0,0.022727272727272745,"Dec 15, 1995"
-0.022687609075043764,0.001694915254237288,0.049566294919454815,0.001992031872509847,0.0,0.0,0.0,0.012240553485896777,0.056338028169014134,0.02098321342925668,0.0,0.019818640740394546,0.0,-0.02173913043478247,"Dec 18, 1995"
-0.012499999999999893,0.006779661016949152,0.05465116279069775,0.01609657947686111,0.0,0.0,0.009451795841209797,0.0144584647739223,0.0,-0.020467836257310024,0.0,-0.02897494305239186,0.008108108108108096,0.023255813953488393,"Dec 19, 1995"
0.0,0.005050505050505051,-0.022050716648291186,0.02217741935483874,-0.012820512820512832,-0.01052188552188552,0.0,0.0020817069997397424,0.012738853503184724,0.01083684527393135,0.0,0.006350108994408129,0.0,0.0,"Dec 20, 1995"
0.0,0.0,-0.02911534154535272,0.013888888888888945,0.0,-0.010633772862611654,-0.007619047619047626,0.0041634139994796695,0.06249999999999992,0.016766467065868332,0.0,0.0,0.017272727272727228,0.0,"Dec 21, 1995"
0.04262877442273538,0.006779661016949152,-0.031212484993997574,0.005825242718446547,0.012987012987012998,0.0,-0.007751937984496131,0.011920186576833214,0.07317073170731714,0.025323910482921066,-0.041666666666666706,-0.02259406314993383,0.016829052258636075,0.0,"Dec 22, 1995"
0.0,0.0,-0.016249999999999987,0.007722007722007832,0.0,-0.01031814273430791,0.0,0.00410572235052614,0.13736263736263724,-0.005184331797235015,0.04964539007092203,-0.01638407315679176,0.033972125435539964,0.0,"Jan 01, 1996"
0.005291005291005335,-0.001692047377326565,0.07499999999999996,0.02840909090909091,0.0,-0.021720243266724587,-0.00936329588014978,0.01575203252032514,-0.0416666666666668,0.0028490028490028895,0.0,0.012733365246529424,0.016992353440951662,0.023255813953488393,"Jan 02, 1996"
-0.006932409012131569,0.0,0.02361275088547807,-0.00929368029739777,0.012987012987012998,-0.03258036490008688,-0.016853932584269638,-0.007694216927277297,-0.0703517587939698,0.022675736961451167,0.0,-0.017446246699358813,-0.024046434494195763,0.0,"Jan 03, 1996"
0.022927689594356242,0.0,0.008018327605956504,0.013084112149532763,-0.012820512820512832,0.01122586439155815,-0.02457466918714554,0.007663782447465887,-0.00540540540540541,-0.004782146652497336,0.0,0.010122230710466026,0.01626712328767119,0.0,"Jan 05, 1996"
0.007104795737122564,0.0,-0.00789177001127379,0.005555555555555503,0.0,0.03367759317467445,0.00968992248062012,-0.007592456527063316,0.04324324324324316,-0.026998411858126074,0.014084507042253534,-0.01002079788239745,-0.024431339511373138,0.0,"Jan 08, 1996"
0.0,0.0,-0.00807381776239911,0.0037037037037037563,-0.012987012987012998,0.011101243339253997,-0.027343749999999938,-0.0059332509270705065,0.020304568527918686,-0.026805251641137964,0.0656934306569342,-0.010230423558657685,0.0,0.0,"Jan 09, 1996"
-0.0054545454545455,0.005084745762711864,-0.008139534883720963,0.005555555555555503,0.0,0.0,-0.018404907975460096,0.0037443834248626702,0.01990049751243783,0.01764371087080243,0.03649635036496337,-0.024435178900416913,0.0,0.0,"Jan 10, 1996"
0.023765996343692853,0.005084745762711864,-0.008139534883720963,0.0037037037037037563,0.013157894736842117,-0.021758436944937763,-0.0265848670756646,-0.02501857815209309,-0.024154589371980593,-0.010656197420078393,0.021897810218977957,-0.01063402889245588,0.016829052258636075,0.0,"Jan 11, 1996"
0.03590664272890472,0.001694915254237288,-0.007033997655333965,0.0018518518518518782,0.0,0.01147842056932966,-0.03813559322033892,-0.007906146391226786,-0.01546391752577321,-0.024599542334096093,-0.0072992700729927066,-0.04807885737276203,0.0,-0.022727272727272745,"Jan 12, 1996"
0.0,0.005084745762711864,0.023809523809523725,-0.020370370370370396,0.0,-0.01147842056932966,-0.00873362445414848,0.021941146102219963,0.026178010471204213,0.017008797653958893,0.029850746268656577,0.0069930069930071075,0.008710801393728191,0.0,"Jan 15, 1996"
0.0,0.0,-0.014891179839633537,0.007619047619047592,0.0,-0.011611704598235021,-0.019823788546255477,-0.005809547865622732,0.03141361256544505,-0.02267573696145137,0.0,-0.006953956379728128,0.008635578583765081,0.0,"Jan 16, 1996"
0.0,0.0,0.03165298944900368,0.013257575757575812,0.0,-0.011611704598235021,-0.008908685968819607,0.0,0.015706806282722526,0.044263249854397085,0.007299270072992544,0.026851358550879174,0.03253424657534253,-0.022727272727272745,"Jan 17, 1996"
0.0,0.0,0.0,0.005736137667304097,0.012987012987012998,0.0,0.0,-0.023396226415094333,-0.03092783505154642,0.013318534961154383,0.0,-0.011091346656900578,0.0,0.0,"Jan 18, 1996"
0.04999999999999992,0.0,0.0,0.0019047619047619319,0.025641025641025664,0.0,0.008988764044943828,0.0038255547054322513,0.02659574468085109,-0.010462555066079366,0.02898550724637684,0.008453085376162269,-0.007287449392712539,0.0,"Jan 19, 1996"
0.0,-0.006734006734006734,0.014772727272727158,0.009578544061302681,0.037499999999999895,-0.011611704598235021,-0.019823788546255477,0.01371951219512193,0.03804347826086948,0.0011154489682096806,0.0,0.002739437361711149,-0.02365415986949422,0.0,"Jan 22, 1996"
0.0,0.0,-0.01578354002254778,0.01535508637236079,0.0,0.0,-0.049438202247190956,-0.005877843087145514,0.0,-0.02509760178471831,0.028169014084507067,-0.03231616867980502,-0.008354218880534788,0.0,"Jan 23, 1996"
0.018867924528301987,0.0,0.008018327605956504,0.011406844106463905,0.024096385542168697,-0.0708174904942965,-0.021739130434782577,0.0,-0.03243243243243246,0.0011487650775416183,0.056338028169014134,-0.014754825826492105,0.008424599831508124,0.0,"Jan 24, 1996"
0.05692599620493372,0.008460236886632826,0.0,0.005660377358490513,-0.011904761904761916,0.0,-0.02222222222222219,0.01201671891327066,-0.07514450867052017,0.022067363530778313,0.01986754966887419,-0.0014747589336359574,0.008424599831508124,0.02380952380952383,"Jan 25, 1996"
0.0,0.00505902192242833,0.0,0.00564971751412424,0.047619047619047665,0.012953367875647668,0.0,0.013993262503239158,-0.029940119760478938,0.03352272727272726,-0.018867924528301903,0.0,-0.008354218880534788,0.0,"Feb 01, 1996"
0.11257035647279542,0.0016778523489932886,-0.030681818181818334,-0.0018832391713747914,0.0454545454545455,0.012591815320042077,-0.012755102040816282,-0.009966777408637887,0.018292682926829285,-0.012616566099835459,0.01986754966887419,-0.025297953676635936,0.02443133951137329,0.0,"Feb 02, 1996"
0.0,0.0,-0.03187721369539567,0.001890359168241993,-0.021739130434782625,-0.08321308321308324,0.0,-0.028245659497279172,0.05202312138728328,0.017136539524599155,0.04545454545454549,-0.013863216266173786,0.0,0.0,"Feb 05, 1996"
-0.0438448566610455,0.003289473684210526,-0.024600246002460153,0.011342155009451823,0.02150537634408592,0.0,0.012919896640826828,0.006157965194109689,0.0,0.0027322404371585085,0.049079754601227044,-0.02327485380116953,0.0,0.0,"Feb 06, 1996"
-0.01084990958408689,0.0,0.017654476670870185,-0.011173184357541926,0.04210526315789478,0.0,0.01010101010101011,0.027157838128529312,-0.02941176470588238,0.023001095290251815,0.024390243902439046,0.07519723865877705,-0.016313213703099454,0.0,"Feb 07, 1996"
0.036563071297989067,0.008264462809917356,-0.01599015990159911,0.0018975332068310116,0.0,0.02557544757033248,0.05432098765432093,0.0,0.012500000000000011,0.014838367779544122,0.005952380952380958,-0.011935592838644322,-0.016313213703099454,0.0,"Feb 08, 1996"
0.1349072512647556,0.0375,0.0,0.0037878787878788418,0.01010101010101011,0.05063938618925823,0.07328605200945616,-0.0038719669592152447,0.054054054054054106,-0.01748807631160582,0.0233918128654971,-0.003049124788255178,0.01658374792703145,-0.022727272727272745,"Feb 09, 1996"
